['00452', '00452_0003939_cnn_inception100.csv', '0.00190369']
['00142', '00142_0000307_cnn_inception100.csv', '0.0024998']
['00372', '00372_0001465_cnn_inception100.csv', '0.0294971']
['00302', '00302_0005784_cnn_inception100.csv', '0.00031492']
['00548', '00548_0002058_cnn_inception100.csv', '0.00113572']
['00824', '00824_0009270_cnn_inception100.csv', '3.88733e-06']
['01790', '01790_0044959_cnn_inception100.csv', '0.00139819']
['01862', '01862_0004032_cnn_inception100.csv', '0.0016691']
['01508', '01508_0005900_cnn_inception100.csv', '0.198283']
['02800', '02800_0001817_cnn_inception100.csv', '0.00258386']
['02549', '02549_0017210_cnn_inception100.csv', '0.000698617']
['02931', '02931_0003569_cnn_inception100.csv', '0.00490098']
['02886', '02886_0002936_cnn_inception100.csv', '0.00112391']
['02805', '02805_0004908_cnn_inception100.csv', '0.00285467']
['02725', '02725_0005358_cnn_inception100.csv', '0.000348509']
['02163', '02163_0000212_cnn_inception100.csv', '0.00848387']
['02307', '02307_0005990_cnn_inception100.csv', '0.00175023']
['03298', '03298_0001868_cnn_inception100.csv', '0.000171677']
['03567', '03567_0002200_cnn_inception100.csv', '0.00247441']
['03915', '03915_0000758_cnn_inception100.csv', '0.00130907']
['03511', '03511_0057329_cnn_inception100.csv', '0.0269584']
['04260', '04260_0026608_cnn_inception100.csv', '0.00705732']
['04094', '04094_0021534_cnn_inception100.csv', '0.094083']
['04155', '04155_0005920_cnn_inception100.csv', '0.000324802']
['04215', '04215_0002465_cnn_inception100.csv', '7.13183e-05']
['04851', '04851_0002184_cnn_inception100.csv', '0.00287313']
['04804', '04804_0030106_cnn_inception100.csv', '0.248544']
['04866', '04866_0001300_cnn_inception100.csv', '0.000440909']
['04592', '04592_0053561_cnn_inception100.csv', '0.00518876']
['04943', '04943_0000379_cnn_inception100.csv', '0.00203681']
['04548', '04548_0004424_cnn_inception100.csv', '0.00158775']
['04761', '04761_0006900_cnn_inception100.csv', '0.0106372']
['04878', '04878_0002385_cnn_inception100.csv', '0.000408244']
['05055', '05055_0020011_cnn_inception100.csv', '0.000547919']
['05416', '05416_0003079_cnn_inception100.csv', '0.00634519']
['05650', '05650_0009422_cnn_inception100.csv', '0.0194246']
['05681', '05681_0002171_cnn_inception100.csv', '0.00136735']
['05997', '05997_0001117_cnn_inception100.csv', '0.00198363']
['05639', '05639_0001398_cnn_inception100.csv', '0.00281138']
['05815', '05815_0002262_cnn_inception100.csv', '0.00237888']
['06278', '06278_0011889_cnn_inception100.csv', '0.000136698']
['06287', '06287_0008389_cnn_inception100.csv', '0.00206927']
['06476', '06476_0003878_cnn_inception100.csv', '0.00486932']
['06221', '06221_0004159_cnn_inception100.csv', '0.00221727']
['06862', '06862_0005464_cnn_inception100.csv', '0.0306027']
['06664', '06664_0053556_cnn_inception100.csv', '0.00196249']
['06873', '06873_0010358_cnn_inception100.csv', '0.00033062']
['06821', '06821_0024267_cnn_inception100.csv', '0.0583719']
['06856', '06856_0047894_cnn_inception100.csv', '0.00367517']
['07131', '07131_0002151_cnn_inception100.csv', '0.00380708']
['07288', '07288_0001619_cnn_inception100.csv', '0.00826478']
['07166', '07166_0001095_cnn_inception100.csv', '0.00598982']
