['00296', '00296_0005130_cnn_inception100.csv', '0.00258429']
['00326', '00326_0004110_cnn_inception100.csv', '0.00220604']
['00869', '00869_0003295_cnn_inception100.csv', '0.00151079']
['00752', '00752_0012132_cnn_inception100.csv', '0.00384575']
['00826', '00826_0003549_cnn_inception100.csv', '0.0203947']
['01474', '01474_0002406_cnn_inception100.csv', '4.68811e-05']
['01107', '01107_0000067_cnn_inception100.csv', '0.00161025']
['02264', '02264_0005150_cnn_inception100.csv', '0.00661962']
['02433', '02433_0000678_cnn_inception100.csv', '0.001534']
['02200', '02200_0007206_cnn_inception100.csv', '0.00139601']
['02174', '02174_0001700_cnn_inception100.csv', '0.00239172']
['03353', '03353_0001339_cnn_inception100.csv', '0.00139885']
['03994', '03994_0013611_cnn_inception100.csv', '0.00194083']
['03650', '03650_0006023_cnn_inception100.csv', '0.00109146']
['04318', '04318_0004643_cnn_inception100.csv', '0.00131656']
['04196', '04196_0001230_cnn_inception100.csv', '0.00310558']
['04597', '04597_0003740_cnn_inception100.csv', '0.00176255']
['05661', '05661_0005682_cnn_inception100.csv', '0.00792107']
['05630', '05630_0002955_cnn_inception100.csv', '0.00227504']
['06348', '06348_0004154_cnn_inception100.csv', '0.0027084']
['06684', '06684_0005809_cnn_inception100.csv', '8.31099e-05']
['07432', '07432_0002165_cnn_inception100.csv', '0.000333976']
