['00490', '00490_0005354_cnn_inception100.csv', '0.00785443']
['00189', '00189_0000604_cnn_inception100.csv', '0.00259883']
['00082', '00082_0001388_cnn_inception100.csv', '0.00299311']
['00448', '00448_0021766_cnn_inception100.csv', '0.00296807']
['00467', '00467_0022586_cnn_inception100.csv', '0.00304789']
['00141', '00141_0001199_cnn_inception100.csv', '0.00153582']
['00328', '00328_0004742_cnn_inception100.csv', '0.00222608']
['00152', '00152_0003114_cnn_inception100.csv', '0.00171275']
['00751', '00751_0006920_cnn_inception100.csv', '0.00117483']
['00902', '00902_0004615_cnn_inception100.csv', '0.00377488']
['01400', '01400_0013010_cnn_inception100.csv', '0.00215263']
['01287', '01287_0004920_cnn_inception100.csv', '0.00286481']
['01396', '01396_0006305_cnn_inception100.csv', '0.00349314']
['01418', '01418_0001317_cnn_inception100.csv', '0.00355094']
['01106', '01106_0011115_cnn_inception100.csv', '0.002618']
['01642', '01642_0003518_cnn_inception100.csv', '0.00122618']
['01765', '01765_0005288_cnn_inception100.csv', '0.00278896']
['01718', '01718_0000472_cnn_inception100.csv', '0.00302386']
['01928', '01928_0000813_cnn_inception100.csv', '0.00174988']
['01884', '01884_0006775_cnn_inception100.csv', '0.00579382']
['02612', '02612_0051252_cnn_inception100.csv', '0.00193629']
['02653', '02653_0000368_cnn_inception100.csv', '0.00352922']
['02975', '02975_0002504_cnn_inception100.csv', '0.00754949']
['02906', '02906_0003162_cnn_inception100.csv', '0.00499777']
['02693', '02693_0009510_cnn_inception100.csv', '0.00144818']
['02526', '02526_0007980_cnn_inception100.csv', '0.00465641']
['02722', '02722_0014245_cnn_inception100.csv', '0.00131463']
['02214', '02214_0029640_cnn_inception100.csv', '0.00196936']
['02072', '02072_0009598_cnn_inception100.csv', '0.00209488']
['02167', '02167_0012144_cnn_inception100.csv', '0.00315246']
['02085', '02085_0047117_cnn_inception100.csv', '0.00208582']
['02117', '02117_0064533_cnn_inception100.csv', '0.00217975']
['03109', '03109_0000940_cnn_inception100.csv', '0.00236301']
['03183', '03183_0025547_cnn_inception100.csv', '0.00147308']
['03059', '03059_0005601_cnn_inception100.csv', '0.00208675']
['03066', '03066_0000366_cnn_inception100.csv', '0.00109328']
['03168', '03168_0012465_cnn_inception100.csv', '0.00127366']
['03641', '03641_0025227_cnn_inception100.csv', '0.0081251']
['03704', '03704_0004001_cnn_inception100.csv', '0.00519178']
['03917', '03917_0000155_cnn_inception100.csv', '0.00172997']
['03601', '03601_0078883_cnn_inception100.csv', '0.00490734']
['03593', '03593_0008757_cnn_inception100.csv', '0.00496709']
['04233', '04233_0007839_cnn_inception100.csv', '0.00427009']
['04497', '04497_0001448_cnn_inception100.csv', '0.00319228']
['04065', '04065_0004312_cnn_inception100.csv', '0.00454499']
['04247', '04247_0003427_cnn_inception100.csv', '0.00239831']
['04850', '04850_0048841_cnn_inception100.csv', '0.00455682']
['04931', '04931_0000135_cnn_inception100.csv', '0.00180769']
['04819', '04819_0005602_cnn_inception100.csv', '0.00239885']
['04697', '04697_0001161_cnn_inception100.csv', '0.00338342']
['05258', '05258_0059184_cnn_inception100.csv', '0.00163279']
['05079', '05079_0006529_cnn_inception100.csv', '0.000982199']
['05287', '05287_0009199_cnn_inception100.csv', '0.00275922']
['05014', '05014_0014676_cnn_inception100.csv', '0.001899']
['05338', '05338_0002072_cnn_inception100.csv', '0.00259111']
['05183', '05183_0024057_cnn_inception100.csv', '0.00280889']
['05213', '05213_0000213_cnn_inception100.csv', '0.00365563']
['05411', '05411_0010727_cnn_inception100.csv', '0.00223902']
['05874', '05874_0003889_cnn_inception100.csv', '0.00282602']
['05955', '05955_0001840_cnn_inception100.csv', '0.00728371']
['05862', '05862_0004094_cnn_inception100.csv', '0.00750422']
['05756', '05756_0040218_cnn_inception100.csv', '0.00564063']
['05562', '05562_0000650_cnn_inception100.csv', '0.00145293']
['06333', '06333_0006460_cnn_inception100.csv', '0.0129585']
['06420', '06420_0015861_cnn_inception100.csv', '0.00764995']
['06389', '06389_0004742_cnn_inception100.csv', '0.00234409']
['06114', '06114_0004645_cnn_inception100.csv', '0.00219479']
['06161', '06161_0003284_cnn_inception100.csv', '0.00192675']
['06287', '06287_0008389_cnn_inception100.csv', '0.00196664']
['06015', '06015_0018631_cnn_inception100.csv', '0.00495759']
['06261', '06261_0022611_cnn_inception100.csv', '0.0610373']
['06384', '06384_0001164_cnn_inception100.csv', '0.00249154']
['06371', '06371_0005296_cnn_inception100.csv', '0.00421432']
['06556', '06556_0058650_cnn_inception100.csv', '0.00057754']
['06964', '06964_0002021_cnn_inception100.csv', '0.00310452']
['06749', '06749_0001497_cnn_inception100.csv', '0.00448945']
['07459', '07459_0020816_cnn_inception100.csv', '0.00315876']
['07207', '07207_0004220_cnn_inception100.csv', '0.00394193']
['07209', '07209_0013217_cnn_inception100.csv', '0.0020604']
['07167', '07167_0002992_cnn_inception100.csv', '0.00211018']
