['00430', '00430_0001501_cnn_inception100.csv', '0.00178808']
['00293', '00293_0007832_cnn_inception100.csv', '0.00349089']
['00336', '00336_0005492_cnn_inception100.csv', '0.00854394']
['00432', '00432_0002466_cnn_inception100.csv', '0.00057036']
['00329', '00329_0004997_cnn_inception100.csv', '0.0146259']
['00317', '00317_0007763_cnn_inception100.csv', '0.00493632']
['00107', '00107_0010099_cnn_inception100.csv', '0.00248881']
['00361', '00361_0003491_cnn_inception100.csv', '0.00200379']
['00139', '00139_0004794_cnn_inception100.csv', '0.00216915']
['00073', '00073_0000687_cnn_inception100.csv', '0.006101']
['00971', '00971_0009178_cnn_inception100.csv', '0.00100803']
['00811', '00811_0014570_cnn_inception100.csv', '0.00254253']
['00818', '00818_0001863_cnn_inception100.csv', '0.00111703']
['00830', '00830_0008271_cnn_inception100.csv', '0.0192573']
['00942', '00942_0006654_cnn_inception100.csv', '0.00362947']
['00992', '00992_0012839_cnn_inception100.csv', '0.00482433']
['01143', '01143_0011856_cnn_inception100.csv', '0.00542398']
['01188', '01188_0002174_cnn_inception100.csv', '0.00172253']
['01053', '01053_0002564_cnn_inception100.csv', '0.00241078']
['01228', '01228_0006087_cnn_inception100.csv', '0.00377813']
['01014', '01014_0001416_cnn_inception100.csv', '0.00237664']
['01169', '01169_0003608_cnn_inception100.csv', '0.00187788']
['01481', '01481_0005263_cnn_inception100.csv', '0.00183456']
['01947', '01947_0002579_cnn_inception100.csv', '0.00452586']
['01561', '01561_0013993_cnn_inception100.csv', '0.00312419']
['01594', '01594_0002934_cnn_inception100.csv', '0.00262617']
['01578', '01578_0000606_cnn_inception100.csv', '0.000889495']
['01691', '01691_0010350_cnn_inception100.csv', '0.00759172']
['01809', '01809_0001463_cnn_inception100.csv', '0.00203702']
['02794', '02794_0002899_cnn_inception100.csv', '0.00454733']
['02614', '02614_0000066_cnn_inception100.csv', '0.00238824']
['02864', '02864_0002888_cnn_inception100.csv', '0.00195478']
['02817', '02817_0009528_cnn_inception100.csv', '0.00400705']
['02544', '02544_0025902_cnn_inception100.csv', '0.00766261']
['02575', '02575_0005413_cnn_inception100.csv', '0.000548009']
['02425', '02425_0004441_cnn_inception100.csv', '0.0015744']
['02449', '02449_0000466_cnn_inception100.csv', '8.04661e-05']
['02144', '02144_0003485_cnn_inception100.csv', '0.00173962']
['03249', '03249_0007145_cnn_inception100.csv', '0.00204562']
['03236', '03236_0004291_cnn_inception100.csv', '0.0030694']
['03132', '03132_0002577_cnn_inception100.csv', '0.00197149']
['03400', '03400_0001106_cnn_inception100.csv', '0.00158671']
['03733', '03733_0012175_cnn_inception100.csv', '0.00119078']
['03531', '03531_0009430_cnn_inception100.csv', '0.00207383']
['03731', '03731_0003186_cnn_inception100.csv', '0.00250659']
['03587', '03587_0003008_cnn_inception100.csv', '0.00267348']
['03660', '03660_0007855_cnn_inception100.csv', '0.0027']
['04202', '04202_0005628_cnn_inception100.csv', '0.00196687']
['04169', '04169_0001464_cnn_inception100.csv', '0.00134538']
['04425', '04425_0002390_cnn_inception100.csv', '0.0113981']
['04466', '04466_0011880_cnn_inception100.csv', '0.01604']
['04650', '04650_0002784_cnn_inception100.csv', '0.00216571']
['04828', '04828_0011106_cnn_inception100.csv', '0.00885319']
['04698', '04698_0012043_cnn_inception100.csv', '0.000275792']
['04876', '04876_0002236_cnn_inception100.csv', '0.00219551']
['05347', '05347_0031393_cnn_inception100.csv', '0.00200305']
['05465', '05465_0002547_cnn_inception100.csv', '0.00152451']
['05076', '05076_0006212_cnn_inception100.csv', '0.00130112']
['05389', '05389_0015919_cnn_inception100.csv', '0.00130777']
['05310', '05310_0021718_cnn_inception100.csv', '0.0157402']
['05456', '05456_0005145_cnn_inception100.csv', '0.00370539']
['05264', '05264_0004088_cnn_inception100.csv', '0.00311743']
['05206', '05206_0005469_cnn_inception100.csv', '0.0060463']
['05472', '05472_0008802_cnn_inception100.csv', '0.00147171']
['05044', '05044_0003522_cnn_inception100.csv', '0.0097837']
['05155', '05155_0006030_cnn_inception100.csv', '0.00125174']
['05575', '05575_0001846_cnn_inception100.csv', '0.00595251']
['05819', '05819_0002244_cnn_inception100.csv', '0.000408251']
['05969', '05969_0002852_cnn_inception100.csv', '0.000155917']
['06196', '06196_0046239_cnn_inception100.csv', '0.00225362']
['06074', '06074_0018741_cnn_inception100.csv', '0.0027658']
['06225', '06225_0009684_cnn_inception100.csv', '0.00150451']
['06331', '06331_0003318_cnn_inception100.csv', '0.00105755']
['06768', '06768_0001541_cnn_inception100.csv', '0.00186356']
['06837', '06837_0011142_cnn_inception100.csv', '0.012974']
['06908', '06908_0005387_cnn_inception100.csv', '0.00372504']
['06672', '06672_0007584_cnn_inception100.csv', '0.00549827']
['06857', '06857_0001487_cnn_inception100.csv', '0.00630694']
['06605', '06605_0006780_cnn_inception100.csv', '0.00185997']
['06982', '06982_0006553_cnn_inception100.csv', '0.00199549']
['06715', '06715_0001244_cnn_inception100.csv', '0.00250717']
['07404', '07404_0000532_cnn_inception100.csv', '0.00288021']
['07229', '07229_0018368_cnn_inception100.csv', '0.00199947']
['07117', '07117_0004269_cnn_inception100.csv', '0.000146276']
['07128', '07128_0000235_cnn_inception100.csv', '0.0220383']
['07233', '07233_0001907_cnn_inception100.csv', '0.0028782']
['07064', '07064_0001152_cnn_inception100.csv', '0.00318429']
['07053', '07053_0000989_cnn_inception100.csv', '0.00350794']
