['00096', '00096_0004110_cnn_inception100.csv', '0.00636568']
['00024', '00024_0021848_cnn_inception100.csv', '0.0133501']
['00200', '00200_0000419_cnn_inception100.csv', '0.00392135']
['00263', '00263_0010685_cnn_inception100.csv', '0.00903883']
['00125', '00125_0000433_cnn_inception100.csv', '0.0113923']
['00350', '00350_0008146_cnn_inception100.csv', '0.0201422']
['00475', '00475_0013432_cnn_inception100.csv', '0.00189625']
['00418', '00418_0016323_cnn_inception100.csv', '0.00204458']
['00667', '00667_0005547_cnn_inception100.csv', '0.00403938']
['00529', '00529_0001449_cnn_inception100.csv', '0.000913177']
['00560', '00560_0002875_cnn_inception100.csv', '0.00240984']
['00790', '00790_0002376_cnn_inception100.csv', '0.00227258']
['00764', '00764_0001274_cnn_inception100.csv', '0.000497735']
['00556', '00556_0003134_cnn_inception100.csv', '0.00138463']
['00626', '00626_0005407_cnn_inception100.csv', '0.00253044']
['00899', '00899_0003094_cnn_inception100.csv', '0.00318053']
['00638', '00638_0004433_cnn_inception100.csv', '0.00312072']
['00522', '00522_0002410_cnn_inception100.csv', '0.000289243']
['00917', '00917_0001517_cnn_inception100.csv', '0.00125658']
['00789', '00789_0000601_cnn_inception100.csv', '0.0239044']
['00599', '00599_0002172_cnn_inception100.csv', '0.0020383']
['00815', '00815_0019827_cnn_inception100.csv', '0.00199155']
['00824', '00824_0009270_cnn_inception100.csv', '3.9347e-06']
['00624', '00624_0001401_cnn_inception100.csv', '0.00344704']
['01110', '01110_0006207_cnn_inception100.csv', '0.000835863']
['01371', '01371_0001803_cnn_inception100.csv', '0.000778207']
['01116', '01116_0006402_cnn_inception100.csv', '0.0031248']
['01453', '01453_0004124_cnn_inception100.csv', '0.00294509']
['01245', '01245_0001809_cnn_inception100.csv', '0.00233199']
['01287', '01287_0004920_cnn_inception100.csv', '0.00194763']
['01193', '01193_0026224_cnn_inception100.csv', '0.0523977']
['01330', '01330_0008933_cnn_inception100.csv', '0.0297378']
['01300', '01300_0000409_cnn_inception100.csv', '0.00119942']
['01178', '01178_0003901_cnn_inception100.csv', '0.000462974']
['01310', '01310_0002393_cnn_inception100.csv', '0.00343532']
['01183', '01183_0005646_cnn_inception100.csv', '0.00193611']
['01316', '01316_0001805_cnn_inception100.csv', '0.000357842']
['01190', '01190_0003965_cnn_inception100.csv', '0.000136053']
['01520', '01520_0005535_cnn_inception100.csv', '8.57872e-05']
['01518', '01518_0006845_cnn_inception100.csv', '0.00204141']
['01521', '01521_0005356_cnn_inception100.csv', '0.00376013']
['01843', '01843_0001406_cnn_inception100.csv', '0.00433795']
['01629', '01629_0004044_cnn_inception100.csv', '0.0266201']
['01811', '01811_0006483_cnn_inception100.csv', '0.00211098']
['01643', '01643_0003262_cnn_inception100.csv', '0.0243613']
