['00226', '00226_0001513_cnn_inception100.csv', '0.00138041']
['00989', '00989_0003434_cnn_inception100.csv', '0.00905818']
['00921', '00921_0000913_cnn_inception100.csv', '0.00741491']
['00773', '00773_0001593_cnn_inception100.csv', '0.00455775']
['00562', '00562_0000168_cnn_inception100.csv', '0.00185367']
['01384', '01384_0001195_cnn_inception100.csv', '0.00443884']
['01744', '01744_0000636_cnn_inception100.csv', '0.00311659']
['01808', '01808_0004590_cnn_inception100.csv', '0.00219699']
['01815', '01815_0002784_cnn_inception100.csv', '0.00175024']
['01846', '01846_0004239_cnn_inception100.csv', '0.0055823']
['02603', '02603_0002374_cnn_inception100.csv', '0.00108622']
['02784', '02784_0008115_cnn_inception100.csv', '0.00207449']
['02481', '02481_0005589_cnn_inception100.csv', '0.000790167']
['02114', '02114_0001897_cnn_inception100.csv', '0.00173991']
['02009', '02009_0001077_cnn_inception100.csv', '0.0102573']
['02062', '02062_0002453_cnn_inception100.csv', '0.00225556']
['02186', '02186_0000436_cnn_inception100.csv', '0.00520299']
['03188', '03188_0000111_cnn_inception100.csv', '0.00263352']
['03951', '03951_0001351_cnn_inception100.csv', '0.0325981']
['03505', '03505_0003244_cnn_inception100.csv', '0.00152256']
['03915', '03915_0000758_cnn_inception100.csv', '0.000784116']
['03894', '03894_0006201_cnn_inception100.csv', '0.0261691']
['04070', '04070_0005847_cnn_inception100.csv', '0.00246541']
['04485', '04485_0005185_cnn_inception100.csv', '0.00486871']
['04656', '04656_0002258_cnn_inception100.csv', '0.0007963']
['04811', '04811_0004577_cnn_inception100.csv', '0.00204035']
['04986', '04986_0003807_cnn_inception100.csv', '0.00427526']
['04973', '04973_0000815_cnn_inception100.csv', '0.00199574']
['04759', '04759_0007312_cnn_inception100.csv', '0.0016816']
['04815', '04815_0016425_cnn_inception100.csv', '0.00161936']
['05234', '05234_0005308_cnn_inception100.csv', '0.00301096']
['05328', '05328_0001138_cnn_inception100.csv', '0.0197415']
['05444', '05444_0018165_cnn_inception100.csv', '0.00338129']
['06316', '06316_0000772_cnn_inception100.csv', '0.000408631']
['06193', '06193_0014394_cnn_inception100.csv', '0.0137789']
['06537', '06537_0001707_cnn_inception100.csv', '0.00317851']
['06983', '06983_0000217_cnn_inception100.csv', '0.00147248']
['07214', '07214_0000533_cnn_inception100.csv', '0.00223519']
['07131', '07131_0002151_cnn_inception100.csv', '0.00217309']
['07003', '07003_0004179_cnn_inception100.csv', '0.00141606']
['07193', '07193_0020088_cnn_inception100.csv', '0.00209491']
