['00445', '00445_0010774_cnn_inception100.csv', '0.00317655']
['00928', '00928_0008211_cnn_inception100.csv', '0.00024162']
['01349', '01349_0001300_cnn_inception100.csv', '0.000376367']
['01823', '01823_0002909_cnn_inception100.csv', '0.0120868']
['02781', '02781_0008575_cnn_inception100.csv', '0.00166679']
['02052', '02052_0008261_cnn_inception100.csv', '0.0133729']
['03960', '03960_0005142_cnn_inception100.csv', '0.00648098']
['03548', '03548_0003928_cnn_inception100.csv', '0.00746587']
['03891', '03891_0004855_cnn_inception100.csv', '0.00588923']
['03809', '03809_0005017_cnn_inception100.csv', '0.0174475']
['04462', '04462_0001142_cnn_inception100.csv', '0.0135341']
['04035', '04035_0002333_cnn_inception100.csv', '0.0296859']
['04467', '04467_0010233_cnn_inception100.csv', '0.000575507']
['04106', '04106_0007021_cnn_inception100.csv', '2.77057e-05']
['04520', '04520_0006382_cnn_inception100.csv', '0.00324169']
['05413', '05413_0006389_cnn_inception100.csv', '0.00314161']
['05405', '05405_0003173_cnn_inception100.csv', '9.56863e-05']
['05713', '05713_0001200_cnn_inception100.csv', '0.00780151']
['05619', '05619_0001428_cnn_inception100.csv', '0.00170474']
['05745', '05745_0003637_cnn_inception100.csv', '0.000559602']
['05664', '05664_0027988_cnn_inception100.csv', '0.00019852']
['05885', '05885_0002208_cnn_inception100.csv', '0.00165121']
['06441', '06441_0002890_cnn_inception100.csv', '0.0112507']
['06698', '06698_0001912_cnn_inception100.csv', '0.00125499']
['07336', '07336_0003585_cnn_inception100.csv', '0.00815638']
['07436', '07436_0001303_cnn_inception100.csv', '0.00226185']
['07007', '07007_0007743_cnn_inception100.csv', '0.00332199']
