['00031', '00031_0001377_cnn_inception100.csv', '0.0285971']
['00452', '00452_0003939_cnn_inception100.csv', '0.00668927']
['00142', '00142_0000307_cnn_inception100.csv', '0.00224823']
['00300', '00300_0017104_cnn_inception100.csv', '0.0029782']
['00338', '00338_0056577_cnn_inception100.csv', '0.00183388']
['00227', '00227_0000859_cnn_inception100.csv', '0.00594607']
['00275', '00275_0013798_cnn_inception100.csv', '0.00542159']
['00262', '00262_0004034_cnn_inception100.csv', '0.00418944']
['00061', '00061_0008616_cnn_inception100.csv', '0.00154283']
['00432', '00432_0002466_cnn_inception100.csv', '0.000781342']
['00372', '00372_0001465_cnn_inception100.csv', '0.0228519']
['00109', '00109_0030667_cnn_inception100.csv', '0.00120933']
['00302', '00302_0005784_cnn_inception100.csv', '0.00486977']
['00139', '00139_0004794_cnn_inception100.csv', '0.00308679']
['00660', '00660_0005092_cnn_inception100.csv', '0.00409418']
['00856', '00856_0002377_cnn_inception100.csv', '0.00474949']
['00589', '00589_0002378_cnn_inception100.csv', '0.00657274']
['00991', '00991_0010288_cnn_inception100.csv', '0.000960482']
['00561', '00561_0000402_cnn_inception100.csv', '0.00115058']
['00754', '00754_0003563_cnn_inception100.csv', '0.0172723']
['00566', '00566_0014360_cnn_inception100.csv', '0.00575189']
['00862', '00862_0002216_cnn_inception100.csv', '0.0164492']
['00890', '00890_0000985_cnn_inception100.csv', '0.000939592']
['00710', '00710_0009172_cnn_inception100.csv', '0.00237409']
['00513', '00513_0000024_cnn_inception100.csv', '0.000738126']
['00973', '00973_0003304_cnn_inception100.csv', '0.0112785']
['00548', '00548_0002058_cnn_inception100.csv', '0.0225281']
['00546', '00546_0000694_cnn_inception100.csv', '0.00306151']
['00541', '00541_0000480_cnn_inception100.csv', '0.0259501']
['00956', '00956_0001659_cnn_inception100.csv', '0.000880733']
['00824', '00824_0009270_cnn_inception100.csv', '7.92605e-06']
['01143', '01143_0011856_cnn_inception100.csv', '0.00140442']
['01323', '01323_0001494_cnn_inception100.csv', '0.00183964']
['01116', '01116_0006402_cnn_inception100.csv', '0.00152739']
['01370', '01370_0004188_cnn_inception100.csv', '0.000286186']
['01462', '01462_0001555_cnn_inception100.csv', '1.68626e-06']
['01498', '01498_0002244_cnn_inception100.csv', '0.00160313']
['01090', '01090_0015609_cnn_inception100.csv', '0.0483301']
['01412', '01412_0000504_cnn_inception100.csv', '0.00223054']
['01362', '01362_0002870_cnn_inception100.csv', '0.0109019']
['01373', '01373_0017326_cnn_inception100.csv', '0.00285814']
['01034', '01034_0035765_cnn_inception100.csv', '0.00425561']
['01004', '01004_0004982_cnn_inception100.csv', '0.00532641']
['01223', '01223_0005302_cnn_inception100.csv', '0.00024862']
['01087', '01087_0004829_cnn_inception100.csv', '0.00137038']
['01100', '01100_0015463_cnn_inception100.csv', '0.00715061']
['01304', '01304_0002667_cnn_inception100.csv', '0.00616512']
['01191', '01191_0004230_cnn_inception100.csv', '0.00735117']
['01580', '01580_0006920_cnn_inception100.csv', '0.00557223']
['01985', '01985_0001356_cnn_inception100.csv', '0.00516932']
['01650', '01650_0002319_cnn_inception100.csv', '0.000845168']
['01835', '01835_0007752_cnn_inception100.csv', '0.00342179']
['01861', '01861_0005134_cnn_inception100.csv', '0.00393378']
['01820', '01820_0008981_cnn_inception100.csv', '0.000926163']
['01720', '01720_0005856_cnn_inception100.csv', '0.000520986']
['01570', '01570_0004767_cnn_inception100.csv', '0.00514779']
['01787', '01787_0011221_cnn_inception100.csv', '0.000888397']
['01786', '01786_0005727_cnn_inception100.csv', '0.00790354']
['01775', '01775_0008099_cnn_inception100.csv', '0.000806617']
['01897', '01897_0011809_cnn_inception100.csv', '0.00560402']
['01862', '01862_0004032_cnn_inception100.csv', '0.00333654']
['01809', '01809_0001463_cnn_inception100.csv', '0.00296942']
['01640', '01640_0004830_cnn_inception100.csv', '0.00237961']
['01795', '01795_0002735_cnn_inception100.csv', '0.00352383']
['01769', '01769_0004189_cnn_inception100.csv', '0.0292343']
['01508', '01508_0005900_cnn_inception100.csv', '0.0235739']
['02933', '02933_0002875_cnn_inception100.csv', '0.00157893']
['02903', '02903_0006978_cnn_inception100.csv', '0.000897227']
['02812', '02812_0002035_cnn_inception100.csv', '0.00773784']
['02800', '02800_0001817_cnn_inception100.csv', '0.00362001']
['02910', '02910_0006578_cnn_inception100.csv', '0.00182798']
['02726', '02726_0006425_cnn_inception100.csv', '0.00455972']
['02916', '02916_0000710_cnn_inception100.csv', '0.0810291']
['02549', '02549_0017210_cnn_inception100.csv', '0.000623438']
['02931', '02931_0003569_cnn_inception100.csv', '0.00244078']
['02886', '02886_0002936_cnn_inception100.csv', '0.0023656']
['02675', '02675_0009048_cnn_inception100.csv', '0.133484']
