['00202', '00202_0002919_cnn_inception100.csv', '0.00258637']
['00331', '00331_0010478_cnn_inception100.csv', '0.00193624']
['00355', '00355_0006177_cnn_inception100.csv', '0.00805859']
['00449', '00449_0009709_cnn_inception100.csv', '0.001793']
['00281', '00281_0001639_cnn_inception100.csv', '0.00155091']
['00226', '00226_0001513_cnn_inception100.csv', '0.00366477']
['00093', '00093_0007055_cnn_inception100.csv', '0.00258461']
['00131', '00131_0005412_cnn_inception100.csv', '0.00202349']
['00190', '00190_0010090_cnn_inception100.csv', '0.0151147']
['00284', '00284_0000909_cnn_inception100.csv', '0.00169972']
['00411', '00411_0002937_cnn_inception100.csv', '0.0020731']
['00923', '00923_0000526_cnn_inception100.csv', '0.0147098']
['00517', '00517_0006479_cnn_inception100.csv', '0.0197681']
['00936', '00936_0005804_cnn_inception100.csv', '0.0020268']
['00699', '00699_0007478_cnn_inception100.csv', '0.00353889']
['00789', '00789_0000601_cnn_inception100.csv', '0.00449548']
['00793', '00793_0002744_cnn_inception100.csv', '0.00149935']
['00767', '00767_0002623_cnn_inception100.csv', '0.00304298']
['01049', '01049_0004632_cnn_inception100.csv', '0.00716453']
['01446', '01446_0005667_cnn_inception100.csv', '0.00185']
['01274', '01274_0002671_cnn_inception100.csv', '0.000137865']
['01301', '01301_0013759_cnn_inception100.csv', '0.00162095']
['01495', '01495_0002065_cnn_inception100.csv', '0.00556401']
['01246', '01246_0010072_cnn_inception100.csv', '0.00304337']
['01367', '01367_0001063_cnn_inception100.csv', '0.00199529']
['01589', '01589_0007020_cnn_inception100.csv', '4.61679e-05']
['01857', '01857_0004234_cnn_inception100.csv', '0.000929311']
['01739', '01739_0003072_cnn_inception100.csv', '0.0583316']
['01513', '01513_0002679_cnn_inception100.csv', '0.0256969']
['01769', '01769_0004189_cnn_inception100.csv', '0.00249491']
['02878', '02878_0001540_cnn_inception100.csv', '0.00302965']
['02698', '02698_0006943_cnn_inception100.csv', '0.0092632']
['02809', '02809_0004496_cnn_inception100.csv', '0.00221056']
['02912', '02912_0013672_cnn_inception100.csv', '0.00117224']
['02139', '02139_0009746_cnn_inception100.csv', '0.0217035']
['02418', '02418_0006172_cnn_inception100.csv', '0.00208986']
['02290', '02290_0002701_cnn_inception100.csv', '0.00344038']
['02005', '02005_0000681_cnn_inception100.csv', '0.00205203']
['02265', '02265_0002953_cnn_inception100.csv', '0.00142953']
['02059', '02059_0003959_cnn_inception100.csv', '0.00890152']
['02336', '02336_0042843_cnn_inception100.csv', '0.0501064']
['02438', '02438_0004800_cnn_inception100.csv', '0.0027435']
['02292', '02292_0004384_cnn_inception100.csv', '0.000567426']
['02054', '02054_0005590_cnn_inception100.csv', '0.000258285']
['02181', '02181_0004528_cnn_inception100.csv', '0.00247666']
['03017', '03017_0000439_cnn_inception100.csv', '0.00099341']
['03334', '03334_0001766_cnn_inception100.csv', '0.0140204']
['03050', '03050_0005248_cnn_inception100.csv', '0.00852925']
['03231', '03231_0004705_cnn_inception100.csv', '0.0129213']
['03085', '03085_0005001_cnn_inception100.csv', '0.00424065']
['03226', '03226_0004266_cnn_inception100.csv', '0.0041329']
['03116', '03116_0002839_cnn_inception100.csv', '0.00222272']
['03385', '03385_0007198_cnn_inception100.csv', '0.00682006']
['03295', '03295_0002866_cnn_inception100.csv', '0.00340352']
['03054', '03054_0003849_cnn_inception100.csv', '0.00171697']
['03006', '03006_0006479_cnn_inception100.csv', '0.00232267']
['03814', '03814_0004571_cnn_inception100.csv', '0.0022523']
['03719', '03719_0004744_cnn_inception100.csv', '0.00662389']
['03726', '03726_0003919_cnn_inception100.csv', '3.72272e-05']
['03943', '03943_0002781_cnn_inception100.csv', '0.00243134']
['03800', '03800_0004124_cnn_inception100.csv', '0.00368012']
['03698', '03698_0004683_cnn_inception100.csv', '0.00141591']
['03505', '03505_0003244_cnn_inception100.csv', '0.00116375']
['03516', '03516_0003305_cnn_inception100.csv', '0.00237281']
['03892', '03892_0001059_cnn_inception100.csv', '0.00483598']
['04260', '04260_0026608_cnn_inception100.csv', '0.00424296']
['04399', '04399_0000338_cnn_inception100.csv', '0.00200358']
['04193', '04193_0003936_cnn_inception100.csv', '0.00301752']
['04301', '04301_0007897_cnn_inception100.csv', '0.00240069']
['04396', '04396_0006098_cnn_inception100.csv', '0.0060634']
['04307', '04307_0001706_cnn_inception100.csv', '0.0146417']
