['00913', '00913_0001489_cnn_inception100.csv', '0.0012178']
['01796', '01796_0000505_cnn_inception100.csv', '0.00169445']
['01512', '01512_0013045_cnn_inception100.csv', '0.00151842']
['01960', '01960_0005761_cnn_inception100.csv', '0.00137637']
['02902', '02902_0003157_cnn_inception100.csv', '0.000907986']
['02769', '02769_0056241_cnn_inception100.csv', '0.00369528']
['03272', '03272_0000723_cnn_inception100.csv', '0.00175485']
['03104', '03104_0001622_cnn_inception100.csv', '2.52772e-05']
['03186', '03186_0008110_cnn_inception100.csv', '9.51163e-05']
['03037', '03037_0002000_cnn_inception100.csv', '0.00244375']
['03766', '03766_0008650_cnn_inception100.csv', '0.000297064']
['03987', '03987_0002738_cnn_inception100.csv', '0.000484236']
['03519', '03519_0001961_cnn_inception100.csv', '0.00260171']
['03693', '03693_0001880_cnn_inception100.csv', '0.00160616']
['05483', '05483_0003305_cnn_inception100.csv', '2.70596e-05']
['05555', '05555_0000569_cnn_inception100.csv', '0.00354823']
['06149', '06149_0006153_cnn_inception100.csv', '0.00128469']
['06554', '06554_0023048_cnn_inception100.csv', '0.00159705']
['06532', '06532_0004404_cnn_inception100.csv', '0.00107685']
['07475', '07475_0017889_cnn_inception100.csv', '0.00389015']
['07179', '07179_0009378_cnn_inception100.csv', '0.00515338']
