['00186', '00186_0004230_cnn_inception100.csv', '0.00179553']
['00340', '00340_0005153_cnn_inception100.csv', '0.0347107']
['00385', '00385_0000141_cnn_inception100.csv', '0.00253925']
['00159', '00159_0000727_cnn_inception100.csv', '6.73602e-05']
['00460', '00460_0002508_cnn_inception100.csv', '0.00117795']
['00206', '00206_0005007_cnn_inception100.csv', '1.91812e-05']
['00389', '00389_0007770_cnn_inception100.csv', '0.000566722']
['00182', '00182_0003801_cnn_inception100.csv', '0.00193656']
['00114', '00114_0001091_cnn_inception100.csv', '0.00663517']
['00357', '00357_0001363_cnn_inception100.csv', '0.000404865']
['00395', '00395_0002288_cnn_inception100.csv', '0.00189219']
['00190', '00190_0010090_cnn_inception100.csv', '0.000954814']
['00224', '00224_0005895_cnn_inception100.csv', '0.00164989']
['00481', '00481_0001552_cnn_inception100.csv', '0.000748576']
['00868', '00868_0000698_cnn_inception100.csv', '0.000510254']
['00603', '00603_0004331_cnn_inception100.csv', '0.00946469']
['00543', '00543_0006005_cnn_inception100.csv', '0.00120628']
['00722', '00722_0000086_cnn_inception100.csv', '9.86227e-06']
['00779', '00779_0002115_cnn_inception100.csv', '0.00166673']
['00746', '00746_0001028_cnn_inception100.csv', '0.00401005']
['00940', '00940_0002193_cnn_inception100.csv', '0.00125052']
['00963', '00963_0005768_cnn_inception100.csv', '0.00127366']
['00550', '00550_0004611_cnn_inception100.csv', '0.0035323']
['00559', '00559_0000119_cnn_inception100.csv', '0.000945199']
['00874', '00874_0000188_cnn_inception100.csv', '0.000480359']
['00644', '00644_0002141_cnn_inception100.csv', '0.00046409']
['00852', '00852_0003933_cnn_inception100.csv', '0.00182852']
['00801', '00801_0004142_cnn_inception100.csv', '0.00531998']
['00916', '00916_0000485_cnn_inception100.csv', '0.00283677']
['00720', '00720_0000821_cnn_inception100.csv', '0.00334735']
['00729', '00729_0000410_cnn_inception100.csv', '0.000590962']
['00523', '00523_0003789_cnn_inception100.csv', '0.000570253']
['00584', '00584_0001252_cnn_inception100.csv', '0.000614315']
['00759', '00759_0002736_cnn_inception100.csv', '0.000379472']
['00678', '00678_0000562_cnn_inception100.csv', '0.00139849']
['00648', '00648_0001566_cnn_inception100.csv', '0.000883626']
['00876', '00876_0003336_cnn_inception100.csv', '0.0013819']
['01175', '01175_0000025_cnn_inception100.csv', '0.00672612']
['01111', '01111_0004895_cnn_inception100.csv', '0.00676441']
['01383', '01383_0000903_cnn_inception100.csv', '0.00593245']
['01415', '01415_0000634_cnn_inception100.csv', '0.00112787']
['01210', '01210_0001859_cnn_inception100.csv', '0.00180905']
['01013', '01013_0000673_cnn_inception100.csv', '9.48607e-05']
['01399', '01399_0001790_cnn_inception100.csv', '0.00132796']
['01208', '01208_0030419_cnn_inception100.csv', '0.00132318']
['01450', '01450_0007958_cnn_inception100.csv', '0.00473412']
['01456', '01456_0012442_cnn_inception100.csv', '0.000715551']
['01196', '01196_0002307_cnn_inception100.csv', '0.0570168']
['01621', '01621_0015155_cnn_inception100.csv', '0.024364']
['01738', '01738_0009221_cnn_inception100.csv', '0.0781938']
['01964', '01964_0002527_cnn_inception100.csv', '0.000119959']
['01701', '01701_0003014_cnn_inception100.csv', '0.00229351']
['01512', '01512_0013045_cnn_inception100.csv', '0.0010757']
['01801', '01801_0003492_cnn_inception100.csv', '0.0207835']
['01648', '01648_0003149_cnn_inception100.csv', '0.00135488']
['01905', '01905_0008383_cnn_inception100.csv', '0.0278287']
['01951', '01951_0005645_cnn_inception100.csv', '0.0355112']
['01735', '01735_0004149_cnn_inception100.csv', '0.00284996']
['01767', '01767_0003146_cnn_inception100.csv', '0.000244892']
['01961', '01961_0008152_cnn_inception100.csv', '0.000311081']
['02768', '02768_0003161_cnn_inception100.csv', '0.00401809']
['02950', '02950_0002747_cnn_inception100.csv', '0.00738081']
['02824', '02824_0000249_cnn_inception100.csv', '0.00130768']
['02541', '02541_0001900_cnn_inception100.csv', '0.00374619']
['02798', '02798_0006630_cnn_inception100.csv', '0.000208747']
['02739', '02739_0019975_cnn_inception100.csv', '0.00117433']
['02797', '02797_0006516_cnn_inception100.csv', '0.00808868']
['02620', '02620_0001217_cnn_inception100.csv', '0.00519551']
['02689', '02689_0003803_cnn_inception100.csv', '0.362558']
['02626', '02626_0005896_cnn_inception100.csv', '0.00142253']
['02694', '02694_0002173_cnn_inception100.csv', '4.73924e-06']
['02305', '02305_0006204_cnn_inception100.csv', '0.000515615']
['02213', '02213_0000591_cnn_inception100.csv', '0.0277718']
['02075', '02075_0004932_cnn_inception100.csv', '0.00209563']
['02246', '02246_0007536_cnn_inception100.csv', '0.000587852']
['02299', '02299_0004479_cnn_inception100.csv', '0.00637752']
['02493', '02493_0005064_cnn_inception100.csv', '0.000750833']
['02157', '02157_0004836_cnn_inception100.csv', '0.000148783']
['02331', '02331_0000194_cnn_inception100.csv', '0.000940772']
['02221', '02221_0019341_cnn_inception100.csv', '0.00126158']
['02202', '02202_0012568_cnn_inception100.csv', '0.0513248']
['02258', '02258_0001650_cnn_inception100.csv', '0.00930479']
['02266', '02266_0001993_cnn_inception100.csv', '0.012625']
['02385', '02385_0005001_cnn_inception100.csv', '0.000115505']
['02127', '02127_0007273_cnn_inception100.csv', '0.00214526']
['03027', '03027_0000946_cnn_inception100.csv', '0.00119892']
['03043', '03043_0001391_cnn_inception100.csv', '0.00139804']
['03237', '03237_0006049_cnn_inception100.csv', '0.00675429']
['03422', '03422_0004856_cnn_inception100.csv', '0.00224759']
['03210', '03210_0003199_cnn_inception100.csv', '0.0074942']
['03174', '03174_0004399_cnn_inception100.csv', '0.001048']
['03175', '03175_0002118_cnn_inception100.csv', '0.00356929']
['03257', '03257_0008381_cnn_inception100.csv', '0.0243385']
['03436', '03436_0003890_cnn_inception100.csv', '0.00518609']
['03671', '03671_0030107_cnn_inception100.csv', '0.000910744']
['03879', '03879_0001557_cnn_inception100.csv', '0.141517']
['03648', '03648_0020815_cnn_inception100.csv', '0.00264155']
['03945', '03945_0030692_cnn_inception100.csv', '0.00284999']
['03578', '03578_0005589_cnn_inception100.csv', '0.0015734']
['03897', '03897_0002158_cnn_inception100.csv', '0.00903318']
