['00937', '00937_0003918_cnn_inception100.csv', '0.00258087']
['01213', '01213_0000455_cnn_inception100.csv', '0.0051421']
['01714', '01714_0011721_cnn_inception100.csv', '0.000250481']
['01833', '01833_0002855_cnn_inception100.csv', '0.00379752']
['02631', '02631_0003652_cnn_inception100.csv', '0.00129457']
['02778', '02778_0000936_cnn_inception100.csv', '0.00206622']
['02118', '02118_0002347_cnn_inception100.csv', '0.00036364']
['03879', '03879_0001557_cnn_inception100.csv', '0.0032144']
['03923', '03923_0003010_cnn_inception100.csv', '0.00338149']
['04121', '04121_0002102_cnn_inception100.csv', '0.0129435']
['04397', '04397_0002003_cnn_inception100.csv', '0.00202851']
['04390', '04390_0006698_cnn_inception100.csv', '0.03026']
['04412', '04412_0002406_cnn_inception100.csv', '0.00513799']
['04999', '04999_0057621_cnn_inception100.csv', '0.000857848']
['05921', '05921_0004638_cnn_inception100.csv', '0.00484079']
['06152', '06152_0001233_cnn_inception100.csv', '0.00356102']
['06075', '06075_0001100_cnn_inception100.csv', '0.00169304']
['06187', '06187_0004556_cnn_inception100.csv', '0.000717697']
