['00121', '00121_0000143_cnn_inception100.csv', '0.00195606']
['00390', '00390_0005994_cnn_inception100.csv', '0.00213615']
['00066', '00066_0002925_cnn_inception100.csv', '0.00592107']
['00093', '00093_0007055_cnn_inception100.csv', '0.00151353']
['00356', '00356_0003010_cnn_inception100.csv', '0.00912814']
['00475', '00475_0013432_cnn_inception100.csv', '0.00379573']
['00731', '00731_0005738_cnn_inception100.csv', '0.000114652']
['00617', '00617_0001809_cnn_inception100.csv', '0.005859']
['01441', '01441_0004811_cnn_inception100.csv', '0.00209327']
['01157', '01157_0001955_cnn_inception100.csv', '0.00120341']
['01367', '01367_0001063_cnn_inception100.csv', '0.00514179']
['01811', '01811_0006483_cnn_inception100.csv', '0.0104489']
['02969', '02969_0000241_cnn_inception100.csv', '0.00722144']
['02878', '02878_0001540_cnn_inception100.csv', '0.00281421']
['02947', '02947_0004370_cnn_inception100.csv', '0.00175291']
['02183', '02183_0006331_cnn_inception100.csv', '0.000279947']
['02077', '02077_0002840_cnn_inception100.csv', '0.0015661']
['02227', '02227_0003954_cnn_inception100.csv', '0.0105591']
['02490', '02490_0003311_cnn_inception100.csv', '0.0234914']
['02430', '02430_0001242_cnn_inception100.csv', '0.00654352']
['02268', '02268_0007275_cnn_inception100.csv', '0.000481833']
['03029', '03029_0003991_cnn_inception100.csv', '0.00366401']
['03017', '03017_0000439_cnn_inception100.csv', '0.00111754']
['03051', '03051_0003655_cnn_inception100.csv', '0.00132841']
['03251', '03251_0002407_cnn_inception100.csv', '0.00601523']
['03719', '03719_0004744_cnn_inception100.csv', '0.00358503']
['03746', '03746_0003797_cnn_inception100.csv', '0.00264353']
['04399', '04399_0000338_cnn_inception100.csv', '0.00496042']
['04359', '04359_0000475_cnn_inception100.csv', '0.00138658']
['04981', '04981_0005751_cnn_inception100.csv', '0.00270694']
['04563', '04563_0002276_cnn_inception100.csv', '0.00545548']
['05147', '05147_0012716_cnn_inception100.csv', '0.00350792']
['05998', '05998_0014164_cnn_inception100.csv', '0.00174179']
['06356', '06356_0001257_cnn_inception100.csv', '0.00204063']
['06316', '06316_0000772_cnn_inception100.csv', '0.00056528']
['06193', '06193_0014394_cnn_inception100.csv', '0.00296099']
['06537', '06537_0001707_cnn_inception100.csv', '0.00200523']
['06911', '06911_0002284_cnn_inception100.csv', '0.00101333']
['06774', '06774_0004659_cnn_inception100.csv', '0.00204194']
['06997', '06997_0006592_cnn_inception100.csv', '0.00370989']
['07045', '07045_0036123_cnn_inception100.csv', '0.00112781']
['07267', '07267_0000785_cnn_inception100.csv', '0.00340349']
