['00185', '00185_0007428_cnn_inception100.csv', '0.0022083']
['00310', '00310_0002387_cnn_inception100.csv', '0.00105083']
['00222', '00222_0014217_cnn_inception100.csv', '0.000463939']
['00429', '00429_0002126_cnn_inception100.csv', '0.00143426']
['01465', '01465_0000650_cnn_inception100.csv', '0.00234227']
['01425', '01425_0003705_cnn_inception100.csv', '0.00082792']
['01166', '01166_0010064_cnn_inception100.csv', '0.00240159']
['01131', '01131_0000273_cnn_inception100.csv', '0.00170505']
['01915', '01915_0001556_cnn_inception100.csv', '0.000525896']
['01859', '01859_0003911_cnn_inception100.csv', '0.00235132']
['01627', '01627_0004501_cnn_inception100.csv', '0.000275335']
['02508', '02508_0004075_cnn_inception100.csv', '0.00194936']
['02691', '02691_0014662_cnn_inception100.csv', '0.000340222']
['02138', '02138_0014127_cnn_inception100.csv', '0.00288227']
['02429', '02429_0007268_cnn_inception100.csv', '0.00075405']
['03144', '03144_0008528_cnn_inception100.csv', '0.00375866']
['04256', '04256_0003992_cnn_inception100.csv', '0.000450499']
['04220', '04220_0003273_cnn_inception100.csv', '0.00261482']
['04418', '04418_0000730_cnn_inception100.csv', '0.00145083']
['05452', '05452_0031539_cnn_inception100.csv', '0.00728488']
['05282', '05282_0001581_cnn_inception100.csv', '0.00964171']
['05834', '05834_0002342_cnn_inception100.csv', '0.00730247']
['05614', '05614_0011414_cnn_inception100.csv', '0.00474876']
['06411', '06411_0005038_cnn_inception100.csv', '0.00176339']
['06257', '06257_0004961_cnn_inception100.csv', '0.000470316']
['06728', '06728_0002362_cnn_inception100.csv', '0.00119376']
['06504', '06504_0004929_cnn_inception100.csv', '0.00495238']
['06687', '06687_0002342_cnn_inception100.csv', '0.00288347']
