['00145', '00145_0003939_cnn_inception100.csv', '0.00231294']
['00308', '00308_0002583_cnn_inception100.csv', '0.0299913']
['00040', '00040_0001363_cnn_inception100.csv', '0.00974033']
['00147', '00147_0000011_cnn_inception100.csv', '0.00386549']
['00723', '00723_0004672_cnn_inception100.csv', '0.00283015']
['00724', '00724_0000103_cnn_inception100.csv', '0.000797092']
['00938', '00938_0007026_cnn_inception100.csv', '0.00188189']
['00816', '00816_0007633_cnn_inception100.csv', '0.00132013']
['00890', '00890_0000985_cnn_inception100.csv', '0.00150057']
['01063', '01063_0005510_cnn_inception100.csv', '7.02501e-05']
['01085', '01085_0003540_cnn_inception100.csv', '0.00376611']
['01336', '01336_0003821_cnn_inception100.csv', '0.00203341']
['01320', '01320_0003158_cnn_inception100.csv', '0.00763689']
['01741', '01741_0002667_cnn_inception100.csv', '0.000937086']
['01725', '01725_0016640_cnn_inception100.csv', '0.000797351']
['01850', '01850_0009048_cnn_inception100.csv', '0.000331316']
['01736', '01736_0003234_cnn_inception100.csv', '0.00112703']
['01980', '01980_0005853_cnn_inception100.csv', '0.0064408']
['01969', '01969_0007065_cnn_inception100.csv', '0.00364686']
['02554', '02554_0011197_cnn_inception100.csv', '0.00168262']
['02801', '02801_0002403_cnn_inception100.csv', '9.47868e-05']
['02781', '02781_0008575_cnn_inception100.csv', '0.00199949']
['02754', '02754_0005488_cnn_inception100.csv', '0.000769427']
['02366', '02366_0008110_cnn_inception100.csv', '0.000121057']
['02306', '02306_0004846_cnn_inception100.csv', '0.00226114']
['02483', '02483_0003262_cnn_inception100.csv', '0.00282238']
['02216', '02216_0059832_cnn_inception100.csv', '0.00229564']
['03474', '03474_0005437_cnn_inception100.csv', '0.0105303']
['03302', '03302_0006841_cnn_inception100.csv', '0.0016009']
['03265', '03265_0002386_cnn_inception100.csv', '0.000837628']
['03211', '03211_0001604_cnn_inception100.csv', '0.000935474']
['03448', '03448_0000727_cnn_inception100.csv', '0.0125906']
['03812', '03812_0007207_cnn_inception100.csv', '0.00112907']
['03621', '03621_0001745_cnn_inception100.csv', '0.304889']
['03805', '03805_0000525_cnn_inception100.csv', '0.000923783']
['04378', '04378_0016201_cnn_inception100.csv', '0.000385507']
['04477', '04477_0001609_cnn_inception100.csv', '0.000820265']
['04284', '04284_0003220_cnn_inception100.csv', '0.00065004']
['04982', '04982_0004613_cnn_inception100.csv', '0.00288875']
['04862', '04862_0003579_cnn_inception100.csv', '0.00594905']
['04614', '04614_0005716_cnn_inception100.csv', '0.00882792']
['05151', '05151_0005333_cnn_inception100.csv', '0.00337482']
['05148', '05148_0002546_cnn_inception100.csv', '0.00137414']
['05891', '05891_0001173_cnn_inception100.csv', '0.00259772']
['05961', '05961_0005840_cnn_inception100.csv', '0.000788698']
['06136', '06136_0001331_cnn_inception100.csv', '0.00230295']
['06164', '06164_0000299_cnn_inception100.csv', '0.0184513']
['06060', '06060_0003410_cnn_inception100.csv', '0.0251571']
['06501', '06501_0001824_cnn_inception100.csv', '0.00207057']
['06683', '06683_0000990_cnn_inception100.csv', '0.000516661']
['06916', '06916_0000580_cnn_inception100.csv', '5.97444e-05']
['06621', '06621_0009953_cnn_inception100.csv', '0.00115767']
['06985', '06985_0003099_cnn_inception100.csv', '0.0347968']
['07123', '07123_0000463_cnn_inception100.csv', '0.00319566']
['07221', '07221_0001359_cnn_inception100.csv', '0.00268508']
['07471', '07471_0012474_cnn_inception100.csv', '0.000969605']
['07409', '07409_0010325_cnn_inception100.csv', '1.09573e-05']
