['00006', '00006_0004443_cnn_inception100.csv', '0.00409625']
['00188', '00188_0001218_cnn_inception100.csv', '0.0044521']
['00357', '00357_0001363_cnn_inception100.csv', '6.74025e-05']
['00152', '00152_0003114_cnn_inception100.csv', '0.00291479']
['00481', '00481_0001552_cnn_inception100.csv', '0.000334792']
['00860', '00860_0001189_cnn_inception100.csv', '0.00202618']
['00908', '00908_0002203_cnn_inception100.csv', '0.00314945']
['00874', '00874_0000188_cnn_inception100.csv', '0.000439873']
['01170', '01170_0002035_cnn_inception100.csv', '0.00127102']
['01923', '01923_0000004_cnn_inception100.csv', '0.000566046']
['02750', '02750_0001997_cnn_inception100.csv', '0.00253993']
['02734', '02734_0000724_cnn_inception100.csv', '0.00305668']
['02649', '02649_0004080_cnn_inception100.csv', '0.00403954']
['02360', '02360_0001345_cnn_inception100.csv', '0.000617504']
['02058', '02058_0007269_cnn_inception100.csv', '0.000442886']
['03913', '03913_0001049_cnn_inception100.csv', '0.00597754']
['04464', '04464_0002568_cnn_inception100.csv', '0.00126162']
['04725', '04725_0003768_cnn_inception100.csv', '0.00577429']
['04557', '04557_0000726_cnn_inception100.csv', '0.00829557']
['04637', '04637_0000484_cnn_inception100.csv', '0.00239795']
['04541', '04541_0006533_cnn_inception100.csv', '0.00699995']
['05135', '05135_0001763_cnn_inception100.csv', '0.00104118']
['05132', '05132_0011680_cnn_inception100.csv', '0.015471']
['05149', '05149_0007106_cnn_inception100.csv', '0.00195886']
['05668', '05668_0003322_cnn_inception100.csv', '0.00176291']
['05878', '05878_0000412_cnn_inception100.csv', '0.00203906']
['05793', '05793_0001093_cnn_inception100.csv', '4.81572e-05']
['07246', '07246_0004212_cnn_inception100.csv', '0.00313052']
['07048', '07048_0001685_cnn_inception100.csv', '0.00398025']
['07449', '07449_0003822_cnn_inception100.csv', '0.00164472']
