['00218', '00218_0016202_cnn_inception100.csv', '0.010563']
['00115', '00115_0002077_cnn_inception100.csv', '0.00969343']
['00043', '00043_0004693_cnn_inception100.csv', '0.00169314']
['00707', '00707_0006455_cnn_inception100.csv', '0.00284507']
['01189', '01189_0003823_cnn_inception100.csv', '0.00146881']
['01281', '01281_0009583_cnn_inception100.csv', '0.000353814']
['01468', '01468_0027920_cnn_inception100.csv', '0.00271726']
['01971', '01971_0006355_cnn_inception100.csv', '0.0103212']
['01575', '01575_0007468_cnn_inception100.csv', '0.00419404']
['01889', '01889_0004956_cnn_inception100.csv', '0.00116144']
['01853', '01853_0007484_cnn_inception100.csv', '0.0111114']
['02102', '02102_0014369_cnn_inception100.csv', '0.0107858']
['03285', '03285_0004757_cnn_inception100.csv', '0.00175105']
['03044', '03044_0009300_cnn_inception100.csv', '0.000956302']
['03380', '03380_0011069_cnn_inception100.csv', '0.00669']
['03201', '03201_0006645_cnn_inception100.csv', '0.00165869']
['03682', '03682_0011262_cnn_inception100.csv', '0.00176523']
['03967', '03967_0014608_cnn_inception100.csv', '0.103311']
['03972', '03972_0007187_cnn_inception100.csv', '0.000149931']
['03607', '03607_0002742_cnn_inception100.csv', '0.000674019']
['03875', '03875_0001391_cnn_inception100.csv', '0.00333978']
['03984', '03984_0015325_cnn_inception100.csv', '0.00052056']
['04174', '04174_0003234_cnn_inception100.csv', '0.00413632']
['04333', '04333_0004852_cnn_inception100.csv', '0.00428071']
['04278', '04278_0001057_cnn_inception100.csv', '0.0024056']
['04029', '04029_0028410_cnn_inception100.csv', '0.000380967']
['04971', '04971_0005371_cnn_inception100.csv', '0.00190368']
['04527', '04527_0001316_cnn_inception100.csv', '0.00170007']
['04671', '04671_0000906_cnn_inception100.csv', '0.00213817']
['05414', '05414_0000315_cnn_inception100.csv', '0.000459053']
['05220', '05220_0004228_cnn_inception100.csv', '0.000264649']
['05272', '05272_0017728_cnn_inception100.csv', '0.000579378']
['05076', '05076_0006212_cnn_inception100.csv', '0.000860348']
['05166', '05166_0008334_cnn_inception100.csv', '0.00324694']
['05193', '05193_0000767_cnn_inception100.csv', '0.00152902']
['05977', '05977_0008128_cnn_inception100.csv', '0.00147313']
['05940', '05940_0012179_cnn_inception100.csv', '0.00107222']
['05644', '05644_0002897_cnn_inception100.csv', '0.00998591']
['05684', '05684_0005029_cnn_inception100.csv', '0.0333579']
['05624', '05624_0003162_cnn_inception100.csv', '0.00166993']
['05735', '05735_0001482_cnn_inception100.csv', '0.00715047']
['06124', '06124_0000914_cnn_inception100.csv', '0.00247252']
['06484', '06484_0003975_cnn_inception100.csv', '0.00299356']
['06098', '06098_0009120_cnn_inception100.csv', '0.0044444']
['06189', '06189_0004556_cnn_inception100.csv', '0.00210178']
['06792', '06792_0001282_cnn_inception100.csv', '0.000582667']
['06565', '06565_0002374_cnn_inception100.csv', '0.0028227']
['06896', '06896_0001268_cnn_inception100.csv', '0.0102944']
['06696', '06696_0002716_cnn_inception100.csv', '0.00205153']
['06522', '06522_0000124_cnn_inception100.csv', '0.000307132']
['06764', '06764_0002770_cnn_inception100.csv', '0.0028188']
['07366', '07366_0003608_cnn_inception100.csv', '0.00223042']
['07083', '07083_0001026_cnn_inception100.csv', '0.00232531']
['07218', '07218_0005772_cnn_inception100.csv', '0.000588816']
['07172', '07172_0002840_cnn_inception100.csv', '0.00912128']
['07257', '07257_0005597_cnn_inception100.csv', '0.00125947']
