['00476', '00476_0001167_cnn_inception100.csv', '0.00459947']
['02723', '02723_0012572_cnn_inception100.csv', '0.00156129']
['02302', '02302_0004458_cnn_inception100.csv', '0.0574287']
['02112', '02112_0001536_cnn_inception100.csv', '0.00228653']
['03533', '03533_0000589_cnn_inception100.csv', '0.00220799']
['03694', '03694_0008139_cnn_inception100.csv', '0.00123679']
['04157', '04157_0001807_cnn_inception100.csv', '0.00260908']
['04923', '04923_0003792_cnn_inception100.csv', '0.00192266']
['04897', '04897_0001563_cnn_inception100.csv', '0.00164181']
['05129', '05129_0003948_cnn_inception100.csv', '0.00256864']
['05440', '05440_0002958_cnn_inception100.csv', '0.000787228']
['06229', '06229_0006734_cnn_inception100.csv', '0.00609506']
['06052', '06052_0003349_cnn_inception100.csv', '0.000567735']
['06706', '06706_0005097_cnn_inception100.csv', '0.000437458']
['07297', '07297_0004725_cnn_inception100.csv', '0.00549926']
