['00464', '00464_0011077_cnn_inception100.csv', '0.0496949']
['00232', '00232_0003577_cnn_inception100.csv', '0.00471854']
['00259', '00259_0003341_cnn_inception100.csv', '5.44647e-05']
['00037', '00037_0000088_cnn_inception100.csv', '0.0217929']
['00052', '00052_0004328_cnn_inception100.csv', '0.00233251']
['00409', '00409_0003209_cnn_inception100.csv', '0.00133562']
['00384', '00384_0001524_cnn_inception100.csv', '0.00363488']
['00398', '00398_0002383_cnn_inception100.csv', '0.00715405']
['00229', '00229_0002611_cnn_inception100.csv', '0.000817942']
['00068', '00068_0000489_cnn_inception100.csv', '2.1378e-06']
['00403', '00403_0001711_cnn_inception100.csv', '0.00134784']
['00255', '00255_0000943_cnn_inception100.csv', '0.00122147']
['00492', '00492_0002672_cnn_inception100.csv', '0.0131748']
['00230', '00230_0006493_cnn_inception100.csv', '0.00487285']
['00146', '00146_0001862_cnn_inception100.csv', '0.00185876']
['00345', '00345_0002996_cnn_inception100.csv', '0.000274416']
['00124', '00124_0001184_cnn_inception100.csv', '0.00039248']
['00343', '00343_0006041_cnn_inception100.csv', '0.00333956']
['00344', '00344_0001674_cnn_inception100.csv', '0.000401466']
['00196', '00196_0001899_cnn_inception100.csv', '0.000558821']
['00198', '00198_0010994_cnn_inception100.csv', '0.00213781']
['00019', '00019_0003553_cnn_inception100.csv', '0.00181072']
['00866', '00866_0005554_cnn_inception100.csv', '0.00506132']
['00834', '00834_0005022_cnn_inception100.csv', '0.00125194']
['00747', '00747_0003049_cnn_inception100.csv', '0.000553825']
['00938', '00938_0007026_cnn_inception100.csv', '0.00190937']
['00754', '00754_0003563_cnn_inception100.csv', '0.00191739']
['00628', '00628_0000325_cnn_inception100.csv', '0.00510864']
['00673', '00673_0004610_cnn_inception100.csv', '0.00411571']
['00810', '00810_0001870_cnn_inception100.csv', '0.00139704']
['00838', '00838_0038216_cnn_inception100.csv', '0.00515843']
['00863', '00863_0002554_cnn_inception100.csv', '0.0062531']
['00696', '00696_0000554_cnn_inception100.csv', '0.0174918']
['00975', '00975_0003780_cnn_inception100.csv', '0.00259996']
['00774', '00774_0000037_cnn_inception100.csv', '0.00189901']
['00590', '00590_0001222_cnn_inception100.csv', '0.000777171']
['00903', '00903_0000792_cnn_inception100.csv', '0.0110396']
['00792', '00792_0029578_cnn_inception100.csv', '0.00145494']
['00905', '00905_0001110_cnn_inception100.csv', '0.00194592']
['00536', '00536_0002656_cnn_inception100.csv', '0.00409294']
['01349', '01349_0001300_cnn_inception100.csv', '0.000876543']
['01315', '01315_0032531_cnn_inception100.csv', '0.000186499']
['01090', '01090_0015609_cnn_inception100.csv', '0.00110049']
['01441', '01441_0004811_cnn_inception100.csv', '0.0155116']
['01041', '01041_0001255_cnn_inception100.csv', '0.00704223']
['01273', '01273_0001753_cnn_inception100.csv', '0.0307197']
['01449', '01449_0001561_cnn_inception100.csv', '0.000230733']
['01194', '01194_0004002_cnn_inception100.csv', '0.00104255']
['01343', '01343_0007218_cnn_inception100.csv', '0.00141438']
['01051', '01051_0002043_cnn_inception100.csv', '0.0145494']
['01456', '01456_0012442_cnn_inception100.csv', '0.00510133']
['01236', '01236_0000539_cnn_inception100.csv', '0.00909709']
['01163', '01163_0001286_cnn_inception100.csv', '0.0508757']
['01191', '01191_0004230_cnn_inception100.csv', '0.0043208']
['01782', '01782_0001464_cnn_inception100.csv', '0.00291228']
['01804', '01804_0000257_cnn_inception100.csv', '0.00123056']
['01633', '01633_0001901_cnn_inception100.csv', '3.09392e-05']
['01844', '01844_0001078_cnn_inception100.csv', '0.0018508']
['01559', '01559_0008268_cnn_inception100.csv', '0.00134808']
['01954', '01954_0002056_cnn_inception100.csv', '0.00238832']
['01799', '01799_0054588_cnn_inception100.csv', '0.0126166']
['01931', '01931_0011044_cnn_inception100.csv', '0.000784676']
['01945', '01945_0017138_cnn_inception100.csv', '0.00292549']
['01607', '01607_0006752_cnn_inception100.csv', '0.00289806']
['01638', '01638_0004049_cnn_inception100.csv', '0.00643944']
['01653', '01653_0005178_cnn_inception100.csv', '0.00183322']
['01606', '01606_0002575_cnn_inception100.csv', '0.00152595']
['01670', '01670_0005088_cnn_inception100.csv', '0.0053274']
['01882', '01882_0017844_cnn_inception100.csv', '0.00156701']
['01671', '01671_0004042_cnn_inception100.csv', '0.000628218']
['01685', '01685_0002847_cnn_inception100.csv', '3.22279e-05']
['01823', '01823_0002909_cnn_inception100.csv', '0.00363845']
['01967', '01967_0005415_cnn_inception100.csv', '0.00314448']
['01760', '01760_0001894_cnn_inception100.csv', '0.0658366']
['02591', '02591_0014340_cnn_inception100.csv', '0.00169449']
['02735', '02735_0002457_cnn_inception100.csv', '0.00551116']
['02702', '02702_0002380_cnn_inception100.csv', '0.00121761']
['02877', '02877_0009531_cnn_inception100.csv', '0.00292235']
['02809', '02809_0004496_cnn_inception100.csv', '0.0452726']
['02838', '02838_0001222_cnn_inception100.csv', '0.000423926']
['02972', '02972_0005828_cnn_inception100.csv', '0.00684785']
['02727', '02727_0007040_cnn_inception100.csv', '0.00472754']
['02710', '02710_0005314_cnn_inception100.csv', '0.00215783']
['02585', '02585_0001065_cnn_inception100.csv', '0.00244766']
['02916', '02916_0000710_cnn_inception100.csv', '0.00213475']
['02952', '02952_0002865_cnn_inception100.csv', '0.00229923']
['02594', '02594_0005070_cnn_inception100.csv', '0.00437334']
['02785', '02785_0010338_cnn_inception100.csv', '0.0119598']
['02984', '02984_0018539_cnn_inception100.csv', '0.00274779']
['02948', '02948_0031080_cnn_inception100.csv', '0.00251867']
['02101', '02101_0002157_cnn_inception100.csv', '0.0452499']
['02199', '02199_0004748_cnn_inception100.csv', '0.0193485']
['02350', '02350_0000432_cnn_inception100.csv', '0.00265431']
['02044', '02044_0006666_cnn_inception100.csv', '0.010563']
['02240', '02240_0002031_cnn_inception100.csv', '0.00237868']
['02075', '02075_0004932_cnn_inception100.csv', '0.0040066']
['02073', '02073_0000264_cnn_inception100.csv', '0.0212801']
['02297', '02297_0002149_cnn_inception100.csv', '0.00188451']
['02208', '02208_0002205_cnn_inception100.csv', '0.00737554']
['02402', '02402_0082083_cnn_inception100.csv', '0.00558511']
