['00036', '00036_0036693_cnn_inception100.csv', '0.00383016']
['00379', '00379_0003895_cnn_inception100.csv', '0.00157365']
['00104', '00104_0008301_cnn_inception100.csv', '0.00245718']
['00307', '00307_0034420_cnn_inception100.csv', '0.00780301']
['00012', '00012_0002330_cnn_inception100.csv', '0.0019121']
['00263', '00263_0010685_cnn_inception100.csv', '0.00905837']
['00380', '00380_0037607_cnn_inception100.csv', '0.00564419']
['00141', '00141_0001199_cnn_inception100.csv', '0.00118251']
['00317', '00317_0007763_cnn_inception100.csv', '0.00228937']
['00473', '00473_0002229_cnn_inception100.csv', '0.00378958']
['00075', '00075_0066631_cnn_inception100.csv', '0.00286118']
['00964', '00964_0000643_cnn_inception100.csv', '0.000419101']
['00908', '00908_0002203_cnn_inception100.csv', '0.00219686']
['00897', '00897_0006958_cnn_inception100.csv', '0.00027536']
['00745', '00745_0002331_cnn_inception100.csv', '0.00324581']
['00733', '00733_0008193_cnn_inception100.csv', '0.0042198']
['00815', '00815_0019827_cnn_inception100.csv', '0.000755541']
['01295', '01295_0008246_cnn_inception100.csv', '0.00224146']
['01167', '01167_0004308_cnn_inception100.csv', '0.00152752']
['01066', '01066_0010719_cnn_inception100.csv', '0.00384783']
['01200', '01200_0013262_cnn_inception100.csv', '0.00591434']
['01277', '01277_0002246_cnn_inception100.csv', '0.00151416']
['01426', '01426_0001128_cnn_inception100.csv', '0.00237305']
['01138', '01138_0004770_cnn_inception100.csv', '0.00718242']
['01915', '01915_0001556_cnn_inception100.csv', '3.87045e-05']
['01603', '01603_0003399_cnn_inception100.csv', '0.000438669']
['01629', '01629_0004044_cnn_inception100.csv', '0.00174574']
['01765', '01765_0005288_cnn_inception100.csv', '0.0015152']
['01561', '01561_0013993_cnn_inception100.csv', '0.00199354']
['01790', '01790_0044959_cnn_inception100.csv', '0.00112071']
['01943', '01943_0000636_cnn_inception100.csv', '0.00241096']
['01711', '01711_0028345_cnn_inception100.csv', '0.0034782']
['01854', '01854_0057250_cnn_inception100.csv', '0.00717741']
['01862', '01862_0004032_cnn_inception100.csv', '0.00168573']
['01649', '01649_0010979_cnn_inception100.csv', '0.00622227']
['02703', '02703_0001495_cnn_inception100.csv', '0.00322875']
['02590', '02590_0004926_cnn_inception100.csv', '0.00137554']
['02756', '02756_0000182_cnn_inception100.csv', '0.00142562']
['02612', '02612_0051252_cnn_inception100.csv', '0.00700534']
['02614', '02614_0000066_cnn_inception100.csv', '0.00135126']
['02653', '02653_0000368_cnn_inception100.csv', '0.00368863']
['02830', '02830_0023922_cnn_inception100.csv', '0.00293748']
['02962', '02962_0000801_cnn_inception100.csv', '0.00177518']
['02556', '02556_0003813_cnn_inception100.csv', '0.00250359']
['02886', '02886_0002936_cnn_inception100.csv', '0.00091851']
['02526', '02526_0007980_cnn_inception100.csv', '0.00483524']
['02977', '02977_0004759_cnn_inception100.csv', '0.00269848']
['02722', '02722_0014245_cnn_inception100.csv', '0.0164768']
['02334', '02334_0000610_cnn_inception100.csv', '0.00126395']
['02190', '02190_0008160_cnn_inception100.csv', '0.00164316']
['02395', '02395_0019116_cnn_inception100.csv', '0.00311225']
['02003', '02003_0019135_cnn_inception100.csv', '0.00174764']
['02194', '02194_0002524_cnn_inception100.csv', '0.00554335']
['02085', '02085_0047117_cnn_inception100.csv', '0.00174735']
['02041', '02041_0014665_cnn_inception100.csv', '0.00056829']
['02422', '02422_0051772_cnn_inception100.csv', '0.00215725']
['02261', '02261_0024974_cnn_inception100.csv', '0.00300977']
['02117', '02117_0064533_cnn_inception100.csv', '0.013042']
['03241', '03241_0006786_cnn_inception100.csv', '0.00769097']
['03109', '03109_0000940_cnn_inception100.csv', '0.00525921']
['03183', '03183_0025547_cnn_inception100.csv', '0.00785331']
['03066', '03066_0000366_cnn_inception100.csv', '0.00195875']
['03424', '03424_0051391_cnn_inception100.csv', '0.00223192']
['03219', '03219_0005024_cnn_inception100.csv', '0.00268552']
['03258', '03258_0017835_cnn_inception100.csv', '0.00268182']
['03641', '03641_0025227_cnn_inception100.csv', '0.0018568']
['03760', '03760_0025869_cnn_inception100.csv', '0.00694789']
['03628', '03628_0001989_cnn_inception100.csv', '0.00528483']
['03845', '03845_0068485_cnn_inception100.csv', '0.00124803']
['03909', '03909_0000047_cnn_inception100.csv', '0.00164111']
['04030', '04030_0005401_cnn_inception100.csv', '0.00223114']
['04399', '04399_0000338_cnn_inception100.csv', '0.00159864']
['04422', '04422_0005132_cnn_inception100.csv', '0.00471115']
['04061', '04061_0064864_cnn_inception100.csv', '0.00180453']
['04147', '04147_0013997_cnn_inception100.csv', '0.00623551']
['04122', '04122_0029738_cnn_inception100.csv', '0.0042144']
['04010', '04010_0001582_cnn_inception100.csv', '0.00290069']
['04803', '04803_0009778_cnn_inception100.csv', '0.00230303']
['04545', '04545_0002715_cnn_inception100.csv', '0.00469861']
['04724', '04724_0032219_cnn_inception100.csv', '0.00387428']
['04747', '04747_0033723_cnn_inception100.csv', '0.00364453']
['04936', '04936_0052115_cnn_inception100.csv', '0.00499159']
['04890', '04890_0002596_cnn_inception100.csv', '0.00204861']
['04577', '04577_0012934_cnn_inception100.csv', '0.00479131']
['04921', '04921_0040550_cnn_inception100.csv', '0.00183409']
['04945', '04945_0012628_cnn_inception100.csv', '0.00237735']
['04582', '04582_0005082_cnn_inception100.csv', '0.00383675']
['04757', '04757_0000460_cnn_inception100.csv', '0.00187667']
['04704', '04704_0001919_cnn_inception100.csv', '0.00271807']
['04732', '04732_0000021_cnn_inception100.csv', '0.00774884']
['04957', '04957_0008147_cnn_inception100.csv', '0.00314171']
['04815', '04815_0016425_cnn_inception100.csv', '0.00208994']
['04877', '04877_0045746_cnn_inception100.csv', '0.00263227']
['05030', '05030_0008013_cnn_inception100.csv', '0.00151548']
['05258', '05258_0059184_cnn_inception100.csv', '0.00139106']
['05287', '05287_0009199_cnn_inception100.csv', '0.0042951']
