['00031', '00031_0001377_cnn_inception100.csv', '0.0047062']
['00452', '00452_0003939_cnn_inception100.csv', '0.00191147']
['00293', '00293_0007832_cnn_inception100.csv', '0.00162716']
['00337', '00337_0061239_cnn_inception100.csv', '0.00160691']
['00220', '00220_0006464_cnn_inception100.csv', '0.00304077']
['00262', '00262_0004034_cnn_inception100.csv', '0.00336874']
['00074', '00074_0001888_cnn_inception100.csv', '0.0026363']
['00654', '00654_0002299_cnn_inception100.csv', '0.00405567']
['00951', '00951_0001866_cnn_inception100.csv', '0.00274733']
['00871', '00871_0000402_cnn_inception100.csv', '0.00414517']
['01143', '01143_0011856_cnn_inception100.csv', '0.00449769']
['01409', '01409_0003799_cnn_inception100.csv', '0.00167922']
['01034', '01034_0035765_cnn_inception100.csv', '0.00261654']
['01277', '01277_0002246_cnn_inception100.csv', '0.0019526']
['01912', '01912_0004093_cnn_inception100.csv', '0.00118869']
['01830', '01830_0004316_cnn_inception100.csv', '0.00504437']
['01655', '01655_0000595_cnn_inception100.csv', '0.0237566']
['01640', '01640_0004830_cnn_inception100.csv', '0.00447444']
['01649', '01649_0010979_cnn_inception100.csv', '0.00116804']
['01508', '01508_0005900_cnn_inception100.csv', '0.000997201']
['02703', '02703_0001495_cnn_inception100.csv', '0.00379965']
['02840', '02840_0002329_cnn_inception100.csv', '0.0020596']
['02937', '02937_0001093_cnn_inception100.csv', '0.00242156']
['02886', '02886_0002936_cnn_inception100.csv', '0.00108621']
['02887', '02887_0005563_cnn_inception100.csv', '0.00142692']
['02304', '02304_0001870_cnn_inception100.csv', '0.000453513']
['02491', '02491_0004416_cnn_inception100.csv', '0.0782958']
['02267', '02267_0004136_cnn_inception100.csv', '0.00286879']
['02261', '02261_0024974_cnn_inception100.csv', '0.014287']
['02347', '02347_0002373_cnn_inception100.csv', '0.00401671']
['02180', '02180_0001842_cnn_inception100.csv', '0.00243035']
['03319', '03319_0011141_cnn_inception100.csv', '0.00620332']
['03310', '03310_0005466_cnn_inception100.csv', '0.00105548']
['03076', '03076_0002061_cnn_inception100.csv', '0.000556068']
['03307', '03307_0004403_cnn_inception100.csv', '0.0034247']
['03194', '03194_0006210_cnn_inception100.csv', '0.0032566']
['03036', '03036_0000717_cnn_inception100.csv', '0.00169227']
['03682', '03682_0011262_cnn_inception100.csv', '0.000713795']
['03968', '03968_0002662_cnn_inception100.csv', '0.00320339']
['03607', '03607_0002742_cnn_inception100.csv', '0.000879193']
['03964', '03964_0003406_cnn_inception100.csv', '0.000678787']
['04461', '04461_0001155_cnn_inception100.csv', '0.000580763']
['04230', '04230_0029576_cnn_inception100.csv', '0.00223737']
['04224', '04224_0006256_cnn_inception100.csv', '0.00088526']
['04740', '04740_0004466_cnn_inception100.csv', '0.0125899']
['04908', '04908_0001925_cnn_inception100.csv', '0.00798619']
['04607', '04607_0006176_cnn_inception100.csv', '0.00490246']
['04625', '04625_0025951_cnn_inception100.csv', '0.00301747']
['05422', '05422_0006347_cnn_inception100.csv', '0.000186364']
['05272', '05272_0017728_cnn_inception100.csv', '0.000551851']
['05219', '05219_0006377_cnn_inception100.csv', '0.00140798']
['05429', '05429_0003492_cnn_inception100.csv', '0.00575481']
['05368', '05368_0000417_cnn_inception100.csv', '0.00132036']
['05985', '05985_0019282_cnn_inception100.csv', '0.00589453']
['05828', '05828_0008854_cnn_inception100.csv', '0.00373962']
['05566', '05566_0001782_cnn_inception100.csv', '0.00101041']
['05515', '05515_0008232_cnn_inception100.csv', '0.000761978']
['06074', '06074_0018741_cnn_inception100.csv', '0.00234901']
['06230', '06230_0001898_cnn_inception100.csv', '0.0020357']
['06468', '06468_0005422_cnn_inception100.csv', '0.00106043']
['06331', '06331_0003318_cnn_inception100.csv', '0.00316518']
['06245', '06245_0001233_cnn_inception100.csv', '0.0012048']
['06476', '06476_0003878_cnn_inception100.csv', '0.0248853']
['06023', '06023_0010004_cnn_inception100.csv', '0.00624131']
['06484', '06484_0003975_cnn_inception100.csv', '0.00227461']
['06009', '06009_0005886_cnn_inception100.csv', '0.00341971']
['06679', '06679_0007200_cnn_inception100.csv', '0.00297539']
['06546', '06546_0004151_cnn_inception100.csv', '0.00785528']
['06533', '06533_0011225_cnn_inception100.csv', '0.0151053']
['06626', '06626_0003700_cnn_inception100.csv', '0.00396167']
['06713', '06713_0006676_cnn_inception100.csv', '0.00277355']
['06978', '06978_0004361_cnn_inception100.csv', '0.00162956']
['07018', '07018_0002262_cnn_inception100.csv', '0.0016346']
['07414', '07414_0005142_cnn_inception100.csv', '0.0016069']
['07289', '07289_0002495_cnn_inception100.csv', '0.0018581']
['07194', '07194_0005261_cnn_inception100.csv', '0.00148999']
