['01220', '01220_0007220_cnn_inception100.csv', '0.00267176']
['01374', '01374_0001411_cnn_inception100.csv', '0.000890141']
['01402', '01402_0007492_cnn_inception100.csv', '0.00272449']
['01019', '01019_0001381_cnn_inception100.csv', '0.0026063']
['01417', '01417_0001048_cnn_inception100.csv', '0.00278023']
['01604', '01604_0004407_cnn_inception100.csv', '0.0028346']
['02756', '02756_0000182_cnn_inception100.csv', '0.00597799']
['02581', '02581_0004357_cnn_inception100.csv', '0.00257801']
['02395', '02395_0019116_cnn_inception100.csv', '0.00397533']
['02405', '02405_0003551_cnn_inception100.csv', '0.000973628']
['02148', '02148_0001712_cnn_inception100.csv', '0.00262926']
['03417', '03417_0002560_cnn_inception100.csv', '0.00238461']
['03423', '03423_0002713_cnn_inception100.csv', '0.00610729']
['03105', '03105_0002933_cnn_inception100.csv', '0.00240586']
['03606', '03606_0014850_cnn_inception100.csv', '0.00366282']
['04246', '04246_0002047_cnn_inception100.csv', '0.00158164']
['05149', '05149_0007106_cnn_inception100.csv', '0.00156426']
['05645', '05645_0005026_cnn_inception100.csv', '0.00185142']
['05830', '05830_0007515_cnn_inception100.csv', '0.00494629']
['06257', '06257_0004961_cnn_inception100.csv', '0.000474366']
['06890', '06890_0003216_cnn_inception100.csv', '0.00489022']
['06945', '06945_0000530_cnn_inception100.csv', '0.00147273']
['06868', '06868_0000932_cnn_inception100.csv', '0.00262196']
