['00382', '00382_0000003_cnn_inception100.csv', '0.00173184']
['00574', '00574_0001860_cnn_inception100.csv', '0.00126142']
['00891', '00891_0000130_cnn_inception100.csv', '0.000350051']
['00524', '00524_0011130_cnn_inception100.csv', '0.00628219']
['01941', '01941_0006801_cnn_inception100.csv', '0.000543369']
['02980', '02980_0002077_cnn_inception100.csv', '0.00191259']
['02987', '02987_0001082_cnn_inception100.csv', '0.000436502']
['02914', '02914_0019948_cnn_inception100.csv', '0.0102428']
['02723', '02723_0012572_cnn_inception100.csv', '0.000640904']
['02302', '02302_0004458_cnn_inception100.csv', '0.00283752']
['02428', '02428_0004660_cnn_inception100.csv', '0.00289785']
['03303', '03303_0002971_cnn_inception100.csv', '0.000861165']
['03208', '03208_0004401_cnn_inception100.csv', '0.00294784']
['03640', '03640_0003201_cnn_inception100.csv', '0.00237546']
['03657', '03657_0003174_cnn_inception100.csv', '0.00165121']
['04161', '04161_0002392_cnn_inception100.csv', '0.000225962']
['04350', '04350_0005406_cnn_inception100.csv', '0.000547593']
['04964', '04964_0002602_cnn_inception100.csv', '0.00146074']
['04613', '04613_0001815_cnn_inception100.csv', '0.00249857']
['05330', '05330_0004055_cnn_inception100.csv', '0.000115447']
['05058', '05058_0000565_cnn_inception100.csv', '0.00259401']
['05573', '05573_0005715_cnn_inception100.csv', '0.000320349']
['05971', '05971_0001641_cnn_inception100.csv', '0.00102598']
['05606', '05606_0002440_cnn_inception100.csv', '0.00193194']
['06125', '06125_0000325_cnn_inception100.csv', '0.00610782']
['06102', '06102_0004877_cnn_inception100.csv', '0.00138427']
['06229', '06229_0006734_cnn_inception100.csv', '0.00124444']
['06244', '06244_0007353_cnn_inception100.csv', '0.00261402']
['06173', '06173_0005065_cnn_inception100.csv', '0.000462232']
['06505', '06505_0002235_cnn_inception100.csv', '0.000778648']
['06529', '06529_0006509_cnn_inception100.csv', '0.0117398']
['07060', '07060_0000318_cnn_inception100.csv', '0.00639132']
