['00063', '00063_0008375_cnn_inception100.csv', '0.00905391']
['00436', '00436_0006181_cnn_inception100.csv', '0.000604246']
['00409', '00409_0003209_cnn_inception100.csv', '0.00175929']
['00377', '00377_0003723_cnn_inception100.csv', '1.1126e-05']
['00341', '00341_0000265_cnn_inception100.csv', '0.00215131']
['00322', '00322_0000977_cnn_inception100.csv', '0.00129145']
['00479', '00479_0006964_cnn_inception100.csv', '0.000149765']
['00468', '00468_0001887_cnn_inception100.csv', '0.000364873']
['00326', '00326_0004110_cnn_inception100.csv', '0.00484687']
['00165', '00165_0007731_cnn_inception100.csv', '0.000128803']
['00305', '00305_0000360_cnn_inception100.csv', '0.00196134']
['00358', '00358_0010971_cnn_inception100.csv', '0.000818239']
['00443', '00443_0006324_cnn_inception100.csv', '0.0030754']
['00020', '00020_0000440_cnn_inception100.csv', '0.000553304']
['00421', '00421_0003478_cnn_inception100.csv', '0.00329295']
['00480', '00480_0025337_cnn_inception100.csv', '0.00105098']
['00832', '00832_0005414_cnn_inception100.csv', '0.000106467']
['00979', '00979_0006745_cnn_inception100.csv', '0.00382321']
['00783', '00783_0002244_cnn_inception100.csv', '0.000846251']
['00715', '00715_0002416_cnn_inception100.csv', '0.000509844']
['00567', '00567_0003346_cnn_inception100.csv', '0.000635489']
['00503', '00503_0002695_cnn_inception100.csv', '0.00164475']
['00791', '00791_0006083_cnn_inception100.csv', '0.0150003']
['00798', '00798_0002576_cnn_inception100.csv', '6.17619e-05']
['00898', '00898_0000739_cnn_inception100.csv', '0.00143065']
['00665', '00665_0005716_cnn_inception100.csv', '0.00226564']
['00972', '00972_0008589_cnn_inception100.csv', '0.000767585']
['00590', '00590_0001222_cnn_inception100.csv', '0.00871527']
['00769', '00769_0001174_cnn_inception100.csv', '0.0145163']
['00591', '00591_0001899_cnn_inception100.csv', '0.000201412']
['01312', '01312_0001042_cnn_inception100.csv', '0.00349794']
['01431', '01431_0004310_cnn_inception100.csv', '0.00311274']
['01267', '01267_0001171_cnn_inception100.csv', '0.00145756']
['01490', '01490_0001399_cnn_inception100.csv', '0.00135649']
['01098', '01098_0003261_cnn_inception100.csv', '0.0142804']
['01365', '01365_0000110_cnn_inception100.csv', '0.000956321']
['01184', '01184_0008170_cnn_inception100.csv', '0.00135599']
['01327', '01327_0003063_cnn_inception100.csv', '0.00599492']
['01061', '01061_0000670_cnn_inception100.csv', '0.000624702']
['01298', '01298_0000214_cnn_inception100.csv', '0.0108429']
['01480', '01480_0012533_cnn_inception100.csv', '0.00288608']
['01215', '01215_0005878_cnn_inception100.csv', '0.00148442']
['01027', '01027_0001514_cnn_inception100.csv', '0.000990467']
['01074', '01074_0002844_cnn_inception100.csv', '0.000139032']
['01284', '01284_0009326_cnn_inception100.csv', '0.00198812']
['01914', '01914_0005629_cnn_inception100.csv', '0.00118425']
['01712', '01712_0002245_cnn_inception100.csv', '0.00320703']
['01776', '01776_0005591_cnn_inception100.csv', '0.000293335']
['01635', '01635_0004229_cnn_inception100.csv', '0.00170363']
['01866', '01866_0009901_cnn_inception100.csv', '0.00163632']
['01817', '01817_0003293_cnn_inception100.csv', '5.51893e-05']
['01873', '01873_0003651_cnn_inception100.csv', '0.004152']
['01731', '01731_0035093_cnn_inception100.csv', '0.00102573']
['01709', '01709_0007562_cnn_inception100.csv', '0.000217822']
['01753', '01753_0001321_cnn_inception100.csv', '0.0026545']
['01558', '01558_0007093_cnn_inception100.csv', '5.43261e-05']
['01764', '01764_0002285_cnn_inception100.csv', '0.00382563']
['01515', '01515_0001372_cnn_inception100.csv', '0.000763184']
['01523', '01523_0000393_cnn_inception100.csv', '0.00166005']
['01522', '01522_0007287_cnn_inception100.csv', '0.000375796']
['01653', '01653_0005178_cnn_inception100.csv', '0.00176845']
['01896', '01896_0004531_cnn_inception100.csv', '0.00204737']
['01838', '01838_0012363_cnn_inception100.csv', '0.00147013']
