['00035', '00035_0005802_cnn_inception100.csv', '0.00289489']
['00240', '00240_0000302_cnn_inception100.csv', '0.0115739']
['00869', '00869_0003295_cnn_inception100.csv', '0.056294']
['00826', '00826_0003549_cnn_inception100.csv', '0.00296143']
['01135', '01135_0006504_cnn_inception100.csv', '0.000681897']
['01794', '01794_0001338_cnn_inception100.csv', '0.000830626']
['02680', '02680_0011262_cnn_inception100.csv', '0.00186301']
['02714', '02714_0001641_cnn_inception100.csv', '0.00157652']
['02163', '02163_0000212_cnn_inception100.csv', '0.00129677']
['02474', '02474_0003773_cnn_inception100.csv', '0.00587561']
['02147', '02147_0000799_cnn_inception100.csv', '0.00242854']
['02273', '02273_0001319_cnn_inception100.csv', '0.00875662']
['02015', '02015_0000561_cnn_inception100.csv', '0.00267562']
['02229', '02229_0006437_cnn_inception100.csv', '0.0001304']
['02090', '02090_0001614_cnn_inception100.csv', '0.0101637']
['03388', '03388_0001346_cnn_inception100.csv', '0.00510321']
['03434', '03434_0005968_cnn_inception100.csv', '0.00202819']
['03004', '03004_0005488_cnn_inception100.csv', '0.00436576']
['03467', '03467_0001981_cnn_inception100.csv', '0.00263637']
['03340', '03340_0003434_cnn_inception100.csv', '0.000703729']
['04219', '04219_0003938_cnn_inception100.csv', '0.00766839']
['04321', '04321_0004883_cnn_inception100.csv', '0.00134978']
['04130', '04130_0026148_cnn_inception100.csv', '0.00343825']
['04472', '04472_0004077_cnn_inception100.csv', '0.000827696']
['04587', '04587_0002310_cnn_inception100.csv', '0.00574193']
['04778', '04778_0002947_cnn_inception100.csv', '0.033977']
['04510', '04510_0001938_cnn_inception100.csv', '0.00295099']
['04556', '04556_0002031_cnn_inception100.csv', '0.00261012']
['04569', '04569_0003004_cnn_inception100.csv', '0.00101176']
['04644', '04644_0002074_cnn_inception100.csv', '0.00129871']
['04897', '04897_0001563_cnn_inception100.csv', '0.00321578']
['04608', '04608_0003204_cnn_inception100.csv', '0.000897591']
['04995', '04995_0002601_cnn_inception100.csv', '0.00156649']
['05378', '05378_0003098_cnn_inception100.csv', '0.00109351']
['05104', '05104_0002663_cnn_inception100.csv', '0.00152945']
['05165', '05165_0004482_cnn_inception100.csv', '0.0018813']
['05394', '05394_0008374_cnn_inception100.csv', '0.00128015']
['05984', '05984_0004694_cnn_inception100.csv', '0.00328985']
['05982', '05982_0003935_cnn_inception100.csv', '0.000707058']
['05804', '05804_0004409_cnn_inception100.csv', '0.0150388']
['05818', '05818_0006609_cnn_inception100.csv', '0.00236469']
['05535', '05535_0007414_cnn_inception100.csv', '0.0018645']
['05942', '05942_0004178_cnn_inception100.csv', '0.032318']
['05854', '05854_0013259_cnn_inception100.csv', '0.00325439']
['05824', '05824_0018220_cnn_inception100.csv', '0.019906']
['06223', '06223_0000463_cnn_inception100.csv', '0.00280754']
['06203', '06203_0001506_cnn_inception100.csv', '0.000403118']
['06312', '06312_0003727_cnn_inception100.csv', '0.00417971']
['06554', '06554_0023048_cnn_inception100.csv', '0.000251479']
['06562', '06562_0003129_cnn_inception100.csv', '0.00162666']
['06531', '06531_0007604_cnn_inception100.csv', '0.0487229']
['06988', '06988_0005074_cnn_inception100.csv', '0.084038']
['06954', '06954_0000465_cnn_inception100.csv', '0.00425411']
['06532', '06532_0004404_cnn_inception100.csv', '0.000820068']
['06765', '06765_0006720_cnn_inception100.csv', '0.159834']
['06817', '06817_0006233_cnn_inception100.csv', '0.00105187']
