['00413', '00413_0023028_cnn_inception100.csv', '0.00387843']
['00223', '00223_0001439_cnn_inception100.csv', '0.000816809']
['00963', '00963_0005768_cnn_inception100.csv', '0.00229247']
['00729', '00729_0000410_cnn_inception100.csv', '0.00439117']
['01076', '01076_0008953_cnn_inception100.csv', '0.000939549']
['01415', '01415_0000634_cnn_inception100.csv', '0.000981']
['01013', '01013_0000673_cnn_inception100.csv', '0.00111759']
['02950', '02950_0002747_cnn_inception100.csv', '9.62589e-05']
['02983', '02983_0002445_cnn_inception100.csv', '0.000921464']
['02310', '02310_0009359_cnn_inception100.csv', '0.00235523']
['02014', '02014_0000134_cnn_inception100.csv', '0.00075177']
['03434', '03434_0005968_cnn_inception100.csv', '0.00274915']
['03911', '03911_0017207_cnn_inception100.csv', '0.00379943']
['03561', '03561_0003795_cnn_inception100.csv', '0.00224819']
['03970', '03970_0000360_cnn_inception100.csv', '0.000247016']
['04235', '04235_0000681_cnn_inception100.csv', '0.000987879']
['04098', '04098_0007045_cnn_inception100.csv', '0.000703864']
['04166', '04166_0001571_cnn_inception100.csv', '0.00364451']
['04353', '04353_0002534_cnn_inception100.csv', '0.00274928']
['05698', '05698_0011497_cnn_inception100.csv', '0.00341839']
['06366', '06366_0010705_cnn_inception100.csv', '0.00468702']
['06066', '06066_0004974_cnn_inception100.csv', '0.00704727']
['07183', '07183_0000596_cnn_inception100.csv', '0.00352102']
