['00431', '00431_0007845_cnn_inception100.csv', '0.00200302']
['00398', '00398_0002383_cnn_inception100.csv', '0.00443546']
['00396', '00396_0002228_cnn_inception100.csv', '0.00393907']
['00475', '00475_0013432_cnn_inception100.csv', '0.00220907']
['00410', '00410_0009706_cnn_inception100.csv', '1.57842e-05']
['00723', '00723_0004672_cnn_inception100.csv', '0.00271337']
['00709', '00709_0007916_cnn_inception100.csv', '0.00402364']
['00673', '00673_0004610_cnn_inception100.csv', '0.027047']
['00742', '00742_0000051_cnn_inception100.csv', '0.00063478']
['00904', '00904_0003794_cnn_inception100.csv', '0.00366665']
['01382', '01382_0009822_cnn_inception100.csv', '0.00102658']
['01049', '01049_0004632_cnn_inception100.csv', '0.00251732']
['01210', '01210_0001859_cnn_inception100.csv', '0.00176873']
['01012', '01012_0003706_cnn_inception100.csv', '0.013452']
['01216', '01216_0000322_cnn_inception100.csv', '0.00327725']
['01161', '01161_0001372_cnn_inception100.csv', '0.00878234']
['01387', '01387_0003272_cnn_inception100.csv', '0.0025459']
['01253', '01253_0002288_cnn_inception100.csv', '0.00249802']
['01405', '01405_0007330_cnn_inception100.csv', '0.00892423']
['01542', '01542_0000851_cnn_inception100.csv', '0.0243872']
['01844', '01844_0001078_cnn_inception100.csv', '0.00280802']
['01621', '01621_0015155_cnn_inception100.csv', '0.00974832']
['01696', '01696_0001503_cnn_inception100.csv', '0.00016544']
['02597', '02597_0008037_cnn_inception100.csv', '0.00160936']
['02927', '02927_0003355_cnn_inception100.csv', '0.0137808']
['02582', '02582_0000241_cnn_inception100.csv', '0.00115483']
['02618', '02618_0005107_cnn_inception100.csv', '0.00125995']
['02198', '02198_0005782_cnn_inception100.csv', '0.00164335']
['02021', '02021_0004124_cnn_inception100.csv', '0.000929623']
['02418', '02418_0006172_cnn_inception100.csv', '0.0028384']
['02075', '02075_0004932_cnn_inception100.csv', '0.00290051']
['02093', '02093_0000444_cnn_inception100.csv', '0.00154129']
['02355', '02355_0006349_cnn_inception100.csv', '0.00252118']
['02166', '02166_0001069_cnn_inception100.csv', '0.00172515']
['02219', '02219_0002195_cnn_inception100.csv', '0.00188153']
['02098', '02098_0003041_cnn_inception100.csv', '0.00180374']
['02181', '02181_0004528_cnn_inception100.csv', '0.00104209']
['02348', '02348_0001111_cnn_inception100.csv', '0.000617179']
['03077', '03077_0003632_cnn_inception100.csv', '0.00307321']
['03447', '03447_0003732_cnn_inception100.csv', '0.0013885']
['03292', '03292_0000268_cnn_inception100.csv', '4.77036e-06']
['03001', '03001_0003893_cnn_inception100.csv', '0.000165863']
['03064', '03064_0001869_cnn_inception100.csv', '0.0315716']
['03825', '03825_0000295_cnn_inception100.csv', '0.0015832']
['03539', '03539_0001969_cnn_inception100.csv', '0.00628914']
['03820', '03820_0004074_cnn_inception100.csv', '5.40778e-06']
['03844', '03844_0003677_cnn_inception100.csv', '3.07497e-06']
['03667', '03667_0005303_cnn_inception100.csv', '0.00224384']
['03633', '03633_0002927_cnn_inception100.csv', '0.00495249']
['04462', '04462_0001142_cnn_inception100.csv', '0.00562223']
['04269', '04269_0002503_cnn_inception100.csv', '0.00166039']
['04194', '04194_0002952_cnn_inception100.csv', '0.0126695']
['04002', '04002_0003650_cnn_inception100.csv', '0.002155']
['04296', '04296_0006401_cnn_inception100.csv', '0.00261439']
['04320', '04320_0054020_cnn_inception100.csv', '0.0018563']
['04028', '04028_0004887_cnn_inception100.csv', '0.00550904']
['04240', '04240_0001574_cnn_inception100.csv', '0.00173876']
['04673', '04673_0006166_cnn_inception100.csv', '1.14082e-05']
['04548', '04548_0004424_cnn_inception100.csv', '0.000941706']
['04848', '04848_0002622_cnn_inception100.csv', '0.000789765']
['05425', '05425_0001359_cnn_inception100.csv', '0.00102338']
['05229', '05229_0003158_cnn_inception100.csv', '0.0084803']
['05135', '05135_0001763_cnn_inception100.csv', '0.004021']
['05092', '05092_0006371_cnn_inception100.csv', '0.0104923']
['05303', '05303_0011962_cnn_inception100.csv', '0.00288045']
['05796', '05796_0009377_cnn_inception100.csv', '0.0106328']
['05578', '05578_0013538_cnn_inception100.csv', '0.00856025']
['05548', '05548_0004443_cnn_inception100.csv', '0.00833747']
['05897', '05897_0010750_cnn_inception100.csv', '0.00753375']
['05607', '05607_0001926_cnn_inception100.csv', '0.00246803']
['06474', '06474_0001785_cnn_inception100.csv', '0.00663987']
['06365', '06365_0002829_cnn_inception100.csv', '0.0646503']
['06425', '06425_0001752_cnn_inception100.csv', '0.00232282']
['06127', '06127_0002780_cnn_inception100.csv', '0.00146001']
['06929', '06929_0000659_cnn_inception100.csv', '0.000907393']
['06581', '06581_0008706_cnn_inception100.csv', '0.0267526']
['06946', '06946_0003231_cnn_inception100.csv', '0.000529536']
['07389', '07389_0013032_cnn_inception100.csv', '0.00188284']
['07398', '07398_0002561_cnn_inception100.csv', '0.0152126']
['07465', '07465_0004249_cnn_inception100.csv', '0.00136567']
