['00064', '00064_0001150_cnn_inception100.csv', '0.00966997']
['00349', '00349_0001367_cnn_inception100.csv', '0.00114758']
['00216', '00216_0000132_cnn_inception100.csv', '0.00223609']
['00446', '00446_0001072_cnn_inception100.csv', '0.00100903']
['00285', '00285_0003365_cnn_inception100.csv', '0.000263736']
['00668', '00668_0003328_cnn_inception100.csv', '0.00233532']
['00921', '00921_0000913_cnn_inception100.csv', '0.00164041']
['00734', '00734_0002397_cnn_inception100.csv', '0.0233525']
['01382', '01382_0009822_cnn_inception100.csv', '0.00115052']
['01216', '01216_0000322_cnn_inception100.csv', '0.00882675']
['01069', '01069_0000926_cnn_inception100.csv', '0.00175377']
['01796', '01796_0000505_cnn_inception100.csv', '0.231089']
['01882', '01882_0017844_cnn_inception100.csv', '0.0116636']
['02732', '02732_0005482_cnn_inception100.csv', '0.000867219']
['02597', '02597_0008037_cnn_inception100.csv', '0.0174284']
['02849', '02849_0005092_cnn_inception100.csv', '0.000470991']
['02568', '02568_0000114_cnn_inception100.csv', '0.00171038']
['02645', '02645_0000571_cnn_inception100.csv', '0.0129987']
['02603', '02603_0002374_cnn_inception100.csv', '0.00110192']
['02240', '02240_0002031_cnn_inception100.csv', '0.00381859']
['02075', '02075_0004932_cnn_inception100.csv', '0.00203371']
['02183', '02183_0006331_cnn_inception100.csv', '0.000168977']
['02396', '02396_0012539_cnn_inception100.csv', '0.00371997']
['02400', '02400_0000083_cnn_inception100.csv', '0.00370726']
['03426', '03426_0010308_cnn_inception100.csv', '0.00186603']
['03471', '03471_0004854_cnn_inception100.csv', '0.00111504']
['03188', '03188_0000111_cnn_inception100.csv', '0.00289261']
['03143', '03143_0000964_cnn_inception100.csv', '0.0024546']
['03966', '03966_0005574_cnn_inception100.csv', '0.00708401']
['03539', '03539_0001969_cnn_inception100.csv', '0.00215436']
['03702', '03702_0004453_cnn_inception100.csv', '0.0442893']
['03553', '03553_0001132_cnn_inception100.csv', '1.15101e-05']
['03787', '03787_0006049_cnn_inception100.csv', '0.00186863']
['03808', '03808_0010216_cnn_inception100.csv', '0.00963442']
['03894', '03894_0006201_cnn_inception100.csv', '0.00099864']
['04151', '04151_0006331_cnn_inception100.csv', '0.0131489']
['04002', '04002_0003650_cnn_inception100.csv', '0.515315']
['04296', '04296_0006401_cnn_inception100.csv', '0.00251612']
['04138', '04138_0006213_cnn_inception100.csv', '0.00123496']
['04359', '04359_0000475_cnn_inception100.csv', '0.00116344']
['04249', '04249_0003910_cnn_inception100.csv', '0.0063906']
['04635', '04635_0001779_cnn_inception100.csv', '0.00105872']
['05286', '05286_0004012_cnn_inception100.csv', '0.000397236']
['05004', '05004_0033506_cnn_inception100.csv', '6.78381e-05']
['05333', '05333_0003787_cnn_inception100.csv', '0.000245564']
['05634', '05634_0007067_cnn_inception100.csv', '0.00214287']
['05847', '05847_0000325_cnn_inception100.csv', '0.00879354']
['05795', '05795_0000771_cnn_inception100.csv', '0.000242127']
['05757', '05757_0005693_cnn_inception100.csv', '0.000902628']
['06474', '06474_0001785_cnn_inception100.csv', '0.00847507']
['06365', '06365_0002829_cnn_inception100.csv', '0.00268728']
['06127', '06127_0002780_cnn_inception100.csv', '0.00502514']
['06928', '06928_0000315_cnn_inception100.csv', '0.00516973']
['06558', '06558_0019744_cnn_inception100.csv', '0.00161687']
['06906', '06906_0005769_cnn_inception100.csv', '1.80169e-05']
['06627', '06627_0009820_cnn_inception100.csv', '0.0033114']
['06603', '06603_0003968_cnn_inception100.csv', '0.00161654']
['06543', '06543_0000148_cnn_inception100.csv', '0.000353721']
['06976', '06976_0010873_cnn_inception100.csv', '0.00199745']
['07045', '07045_0036123_cnn_inception100.csv', '0.000922484']
['07351', '07351_0000767_cnn_inception100.csv', '0.00245708']
['07335', '07335_0003592_cnn_inception100.csv', '0.000923834']
