['00498', '00498_0008613_cnn_inception100.csv', '0.00218446']
['00354', '00354_0017461_cnn_inception100.csv', '0.00447011']
['00422', '00422_0014676_cnn_inception100.csv', '0.047902']
['00457', '00457_0003601_cnn_inception100.csv', '0.072805']
['00321', '00321_0006614_cnn_inception100.csv', '0.000396419']
['00924', '00924_0000281_cnn_inception100.csv', '0.00714779']
['00747', '00747_0003049_cnn_inception100.csv', '0.000390036']
['00783', '00783_0002244_cnn_inception100.csv', '0.0820747']
['00592', '00592_0008835_cnn_inception100.csv', '0.00130736']
['00887', '00887_0001360_cnn_inception100.csv', '0.000786577']
['00672', '00672_0003499_cnn_inception100.csv', '0.0011925']
['00961', '00961_0004583_cnn_inception100.csv', '0.0161499']
['00685', '00685_0007350_cnn_inception100.csv', '0.00132214']
['00682', '00682_0004277_cnn_inception100.csv', '0.0404974']
['01121', '01121_0003799_cnn_inception100.csv', '0.271684']
['01251', '01251_0002224_cnn_inception100.csv', '0.105843']
['01431', '01431_0004310_cnn_inception100.csv', '0.000546523']
['01031', '01031_0007238_cnn_inception100.csv', '0.00162899']
['01204', '01204_0003701_cnn_inception100.csv', '0.00498827']
['01036', '01036_0004074_cnn_inception100.csv', '0.00934849']
['01235', '01235_0004693_cnn_inception100.csv', '0.000707506']
['01259', '01259_0002285_cnn_inception100.csv', '0.00230636']
['01311', '01311_0001050_cnn_inception100.csv', '0.000537467']
['01067', '01067_0020260_cnn_inception100.csv', '0.230215']
['01271', '01271_0002648_cnn_inception100.csv', '0.119756']
['01893', '01893_0005876_cnn_inception100.csv', '0.00293358']
['01866', '01866_0009901_cnn_inception100.csv', '0.000480681']
['01541', '01541_0006540_cnn_inception100.csv', '0.00326737']
['01630', '01630_0006412_cnn_inception100.csv', '0.00135434']
['01683', '01683_0000581_cnn_inception100.csv', '0.0035339']
['01870', '01870_0002685_cnn_inception100.csv', '0.0578234']
['01794', '01794_0001338_cnn_inception100.csv', '0.000375302']
['01539', '01539_0001997_cnn_inception100.csv', '0.000415916']
['02935', '02935_0006083_cnn_inception100.csv', '0.000701901']
['02679', '02679_0000869_cnn_inception100.csv', '0.000984853']
['02877', '02877_0009531_cnn_inception100.csv', '0.00116291']
['02846', '02846_0007912_cnn_inception100.csv', '0.00150573']
['02700', '02700_0000599_cnn_inception100.csv', '0.00396516']
['02708', '02708_0001666_cnn_inception100.csv', '0.00747256']
['02643', '02643_0001824_cnn_inception100.csv', '0.0215709']
['02657', '02657_0010657_cnn_inception100.csv', '0.000893825']
['02971', '02971_0003545_cnn_inception100.csv', '0.00266974']
['02970', '02970_0008290_cnn_inception100.csv', '0.00314933']
['02152', '02152_0009183_cnn_inception100.csv', '0.00247543']
['02017', '02017_0006580_cnn_inception100.csv', '0.00615105']
['02278', '02278_0001536_cnn_inception100.csv', '0.00432898']
['02488', '02488_0003130_cnn_inception100.csv', '0.0114439']
['02238', '02238_0003032_cnn_inception100.csv', '0.00892342']
['02494', '02494_0001634_cnn_inception100.csv', '0.00169816']
['02147', '02147_0000799_cnn_inception100.csv', '0.00171443']
['02387', '02387_0005371_cnn_inception100.csv', '0.00253169']
['02352', '02352_0009652_cnn_inception100.csv', '0.00260349']
['02244', '02244_0005780_cnn_inception100.csv', '0.00854909']
['02415', '02415_0011761_cnn_inception100.csv', '0.000678811']
['03010', '03010_0005259_cnn_inception100.csv', '0.0150842']
['03416', '03416_0002014_cnn_inception100.csv', '0.00441456']
['03137', '03137_0007714_cnn_inception100.csv', '0.0061385']
['03318', '03318_0004721_cnn_inception100.csv', '0.000346257']
['03061', '03061_0003958_cnn_inception100.csv', '0.0322115']
['03048', '03048_0003381_cnn_inception100.csv', '0.00224368']
['03362', '03362_0004628_cnn_inception100.csv', '0.000601556']
['03065', '03065_0003494_cnn_inception100.csv', '0.00200803']
['03882', '03882_0009899_cnn_inception100.csv', '0.00969192']
['03705', '03705_0002936_cnn_inception100.csv', '0.0018628']
['03801', '03801_0005399_cnn_inception100.csv', '0.0187812']
['03618', '03618_0003450_cnn_inception100.csv', '0.00500757']
['03819', '03819_0005517_cnn_inception100.csv', '0.000698573']
['03730', '03730_0020188_cnn_inception100.csv', '0.00146291']
['03764', '03764_0008096_cnn_inception100.csv', '0.0011643']
['03796', '03796_0001276_cnn_inception100.csv', '0.00132563']
['03765', '03765_0000607_cnn_inception100.csv', '0.00265598']
['03941', '03941_0008621_cnn_inception100.csv', '0.0048534']
['03573', '03573_0003116_cnn_inception100.csv', '5.94854e-05']
['03650', '03650_0006023_cnn_inception100.csv', '0.000729202']
['04001', '04001_0004434_cnn_inception100.csv', '0.001488']
['04037', '04037_0004241_cnn_inception100.csv', '0.110859']
['04293', '04293_0002699_cnn_inception100.csv', '0.00257773']
['04096', '04096_0005689_cnn_inception100.csv', '0.0352234']
['04120', '04120_0004854_cnn_inception100.csv', '0.00732776']
