['00499', '00499_0000111_cnn_inception100.csv', '0.0367433']
['00053', '00053_0003116_cnn_inception100.csv', '0.001851']
['00491', '00491_0004314_cnn_inception100.csv', '0.00132262']
['00117', '00117_0005989_cnn_inception100.csv', '0.000173494']
['00314', '00314_0025803_cnn_inception100.csv', '0.00332866']
['00195', '00195_0009736_cnn_inception100.csv', '0.001527']
['00272', '00272_0004488_cnn_inception100.csv', '3.43585e-05']
['00446', '00446_0001072_cnn_inception100.csv', '0.00302609']
['00456', '00456_0000363_cnn_inception100.csv', '0.00534484']
['00252', '00252_0002671_cnn_inception100.csv', '2.04527e-05']
['00459', '00459_0005590_cnn_inception100.csv', '0.00249865']
['00179', '00179_0003039_cnn_inception100.csv', '0.00537509']
['00196', '00196_0001899_cnn_inception100.csv', '0.000950528']
['00394', '00394_0019117_cnn_inception100.csv', '0.00275546']
['00155', '00155_0001467_cnn_inception100.csv', '0.00167569']
['00489', '00489_0005381_cnn_inception100.csv', '0.000656666']
['00693', '00693_0000891_cnn_inception100.csv', '0.00121904']
['00668', '00668_0003328_cnn_inception100.csv', '0.0138383']
['00893', '00893_0018441_cnn_inception100.csv', '0.00134442']
['00544', '00544_0000721_cnn_inception100.csv', '0.00145146']
['00740', '00740_0004605_cnn_inception100.csv', '0.000938077']
['00528', '00528_0007226_cnn_inception100.csv', '0.00155397']
['00779', '00779_0002115_cnn_inception100.csv', '0.00166367']
['00748', '00748_0008096_cnn_inception100.csv', '0.00338198']
['00953', '00953_0001417_cnn_inception100.csv', '0.000594105']
['00551', '00551_0004396_cnn_inception100.csv', '0.00392056']
['00559', '00559_0000119_cnn_inception100.csv', '0.000452258']
['00845', '00845_0002619_cnn_inception100.csv', '0.0106862']
['00629', '00629_0002725_cnn_inception100.csv', '0.00270824']
['00655', '00655_0011854_cnn_inception100.csv', '0.000661209']
['00808', '00808_0002789_cnn_inception100.csv', '0.0104352']
['00578', '00578_0001048_cnn_inception100.csv', '0.00406182']
['00767', '00767_0002623_cnn_inception100.csv', '0.00223303']
['00612', '00612_0000416_cnn_inception100.csv', '5.60867e-06']
['01382', '01382_0009822_cnn_inception100.csv', '0.00222999']
['01118', '01118_0008296_cnn_inception100.csv', '0.00138791']
['01315', '01315_0032531_cnn_inception100.csv', '0.000487456']
['01269', '01269_0004424_cnn_inception100.csv', '0.00652589']
['01065', '01065_0009331_cnn_inception100.csv', '0.00052888']
['01286', '01286_0000269_cnn_inception100.csv', '0.00243906']
['01046', '01046_0000847_cnn_inception100.csv', '0.00157511']
['01216', '01216_0000322_cnn_inception100.csv', '0.00982664']
['01150', '01150_0023793_cnn_inception100.csv', '1.24035e-05']
['01307', '01307_0000279_cnn_inception100.csv', '0.00634626']
['01115', '01115_0021012_cnn_inception100.csv', '0.00171419']
['01208', '01208_0030419_cnn_inception100.csv', '0.000885885']
['01291', '01291_0005763_cnn_inception100.csv', '0.000180502']
['01451', '01451_0002938_cnn_inception100.csv', '0.00859178']
['01248', '01248_0001028_cnn_inception100.csv', '0.0861439']
['01360', '01360_0000028_cnn_inception100.csv', '0.00300781']
['01358', '01358_0000720_cnn_inception100.csv', '0.00638296']
['01198', '01198_0000313_cnn_inception100.csv', '0.00579325']
['01746', '01746_0016972_cnn_inception100.csv', '0.00214086']
['01572', '01572_0012727_cnn_inception100.csv', '0.00130003']
['01517', '01517_0029857_cnn_inception100.csv', '0.000191723']
['01657', '01657_0016330_cnn_inception100.csv', '0.0664624']
['01851', '01851_0003823_cnn_inception100.csv', '0.00308917']
['01687', '01687_0004027_cnn_inception100.csv', '0.00364781']
['01673', '01673_0013779_cnn_inception100.csv', '0.000713973']
['01681', '01681_0038684_cnn_inception100.csv', '0.000797554']
['01505', '01505_0000862_cnn_inception100.csv', '0.00110538']
['01533', '01533_0010984_cnn_inception100.csv', '0.000247598']
['01907', '01907_0007312_cnn_inception100.csv', '0.0311852']
