['00030', '00030_0001867_cnn_inception100.csv', '0.00312291']
['00130', '00130_0004921_cnn_inception100.csv', '0.000923952']
['00088', '00088_0001937_cnn_inception100.csv', '0.00236093']
['00858', '00858_0001101_cnn_inception100.csv', '0.0026537']
['00516', '00516_0001763_cnn_inception100.csv', '0.00251836']
['00755', '00755_0016227_cnn_inception100.csv', '0.000685813']
['00790', '00790_0002376_cnn_inception100.csv', '0.000460735']
['00781', '00781_0001789_cnn_inception100.csv', '0.00392447']
['00582', '00582_0005644_cnn_inception100.csv', '0.00171927']
['00564', '00564_0003422_cnn_inception100.csv', '0.00506144']
['00623', '00623_0012128_cnn_inception100.csv', '0.000777794']
['01491', '01491_0019308_cnn_inception100.csv', '0.00295222']
['01493', '01493_0004610_cnn_inception100.csv', '0.00107475']
['01361', '01361_0003444_cnn_inception100.csv', '0.00264611']
['01645', '01645_0003849_cnn_inception100.csv', '0.00157199']
['01732', '01732_0003705_cnn_inception100.csv', '0.000587069']
['02565', '02565_0003166_cnn_inception100.csv', '0.012915']
['02649', '02649_0004080_cnn_inception100.csv', '0.00601785']
['02870', '02870_0000383_cnn_inception100.csv', '0.00451653']
['02693', '02693_0009510_cnn_inception100.csv', '0.00229107']
['02482', '02482_0005267_cnn_inception100.csv', '0.00101338']
['03345', '03345_0005680_cnn_inception100.csv', '0.0086297']
['03255', '03255_0000274_cnn_inception100.csv', '0.0023017']
['03105', '03105_0002933_cnn_inception100.csv', '0.0034391']
['03437', '03437_0001083_cnn_inception100.csv', '0.000602067']
['03438', '03438_0003389_cnn_inception100.csv', '0.00429098']
['03942', '03942_0001863_cnn_inception100.csv', '0.0021577']
['03948', '03948_0001093_cnn_inception100.csv', '0.0021105']
['04205', '04205_0001144_cnn_inception100.csv', '0.00395557']
['04203', '04203_0021906_cnn_inception100.csv', '0.0280668']
['04259', '04259_0002960_cnn_inception100.csv', '0.000552762']
['04174', '04174_0003234_cnn_inception100.csv', '0.00792152']
['04105', '04105_0008033_cnn_inception100.csv', '0.00161669']
['04195', '04195_0007145_cnn_inception100.csv', '0.00322055']
['04135', '04135_0005340_cnn_inception100.csv', '0.00094186']
['04422', '04422_0005132_cnn_inception100.csv', '0.00467591']
['04220', '04220_0003273_cnn_inception100.csv', '0.00385388']
['04253', '04253_0009062_cnn_inception100.csv', '0.00255177']
['04329', '04329_0014046_cnn_inception100.csv', '0.0019305']
['04333', '04333_0004852_cnn_inception100.csv', '0.000880779']
['04416', '04416_0001658_cnn_inception100.csv', '0.00257303']
['04246', '04246_0002047_cnn_inception100.csv', '0.00193235']
['04891', '04891_0004136_cnn_inception100.csv', '0.00227946']
['04541', '04541_0006533_cnn_inception100.csv', '0.0091727']
['04942', '04942_0002997_cnn_inception100.csv', '0.000699363']
['04757', '04757_0000460_cnn_inception100.csv', '0.00553984']
['05293', '05293_0002489_cnn_inception100.csv', '0.00826638']
['05166', '05166_0008334_cnn_inception100.csv', '0.00257605']
['05149', '05149_0007106_cnn_inception100.csv', '0.00115332']
['05066', '05066_0001933_cnn_inception100.csv', '0.00289723']
['05240', '05240_0000754_cnn_inception100.csv', '0.0019852']
['05645', '05645_0005026_cnn_inception100.csv', '0.00393028']
['05557', '05557_0001162_cnn_inception100.csv', '0.00897787']
['05865', '05865_0001263_cnn_inception100.csv', '0.000165379']
['05848', '05848_0001576_cnn_inception100.csv', '0.00260782']
['05684', '05684_0005029_cnn_inception100.csv', '0.00111762']
['06357', '06357_0009907_cnn_inception100.csv', '0.00247176']
['06475', '06475_0009803_cnn_inception100.csv', '0.00300504']
['06089', '06089_0016769_cnn_inception100.csv', '0.00337174']
['06411', '06411_0005038_cnn_inception100.csv', '0.00847335']
['06207', '06207_0022168_cnn_inception100.csv', '0.00286946']
['06458', '06458_0000067_cnn_inception100.csv', '0.00784736']
['06069', '06069_0003379_cnn_inception100.csv', '0.00293808']
['06159', '06159_0006877_cnn_inception100.csv', '0.00329742']
['06362', '06362_0004807_cnn_inception100.csv', '0.00139281']
['06399', '06399_0005113_cnn_inception100.csv', '0.00159628']
['06497', '06497_0006712_cnn_inception100.csv', '0.00848569']
['06261', '06261_0022611_cnn_inception100.csv', '0.00331537']
['06349', '06349_0003316_cnn_inception100.csv', '0.0097324']
['06676', '06676_0011337_cnn_inception100.csv', '0.00500689']
['06609', '06609_0000860_cnn_inception100.csv', '0.00248501']
['06926', '06926_0003948_cnn_inception100.csv', '0.00012777']
['06868', '06868_0000932_cnn_inception100.csv', '0.00307868']
['07125', '07125_0003966_cnn_inception100.csv', '0.00214647']
['07425', '07425_0014045_cnn_inception100.csv', '0.00115306']
['07378', '07378_0002516_cnn_inception100.csv', '0.00179834']
