['00235', '00235_0002560_cnn_inception100.csv', '0.000956478']
['00257', '00257_0002715_cnn_inception100.csv', '0.0027227']
['00039', '00039_0003094_cnn_inception100.csv', '0.00208558']
['00400', '00400_0005486_cnn_inception100.csv', '0.00490059']
['00256', '00256_0002818_cnn_inception100.csv', '0.00307235']
['00398', '00398_0002383_cnn_inception100.csv', '0.00282522']
['00166', '00166_0013268_cnn_inception100.csv', '0.000291537']
['00336', '00336_0005492_cnn_inception100.csv', '0.00158437']
['00363', '00363_0005055_cnn_inception100.csv', '0.0819329']
['00160', '00160_0001778_cnn_inception100.csv', '0.0131229']
['00306', '00306_0035999_cnn_inception100.csv', '0.00353938']
['00449', '00449_0009709_cnn_inception100.csv', '0.0582464']
['00275', '00275_0013798_cnn_inception100.csv', '0.00632218']
['00071', '00071_0000277_cnn_inception100.csv', '0.0013312']
['00217', '00217_0010083_cnn_inception100.csv', '0.0064774']
['00226', '00226_0001513_cnn_inception100.csv', '0.00265927']
['00404', '00404_0001460_cnn_inception100.csv', '0.00846457']
['00317', '00317_0007763_cnn_inception100.csv', '0.00449686']
['00107', '00107_0010099_cnn_inception100.csv', '0.00859971']
['00472', '00472_0000875_cnn_inception100.csv', '0.01538']
['00224', '00224_0005895_cnn_inception100.csv', '0.00506348']
['00213', '00213_0008765_cnn_inception100.csv', '0.000524434']
['00694', '00694_0001167_cnn_inception100.csv', '0.0123957']
['00695', '00695_0008231_cnn_inception100.csv', '0.0408977']
['00894', '00894_0002120_cnn_inception100.csv', '0.00191381']
['00860', '00860_0001189_cnn_inception100.csv', '0.0086205']
['00941', '00941_0000400_cnn_inception100.csv', '0.00234891']
['00521', '00521_0031457_cnn_inception100.csv', '0.00227984']
['00713', '00713_0001280_cnn_inception100.csv', '0.00274409']
['00746', '00746_0001028_cnn_inception100.csv', '0.00216137']
['00723', '00723_0004672_cnn_inception100.csv', '0.0116613']
['00971', '00971_0009178_cnn_inception100.csv', '0.0021231']
['00712', '00712_0012611_cnn_inception100.csv', '0.142114']
['00947', '00947_0009809_cnn_inception100.csv', '0.00895864']
['00996', '00996_0000418_cnn_inception100.csv', '0.00457533']
['00936', '00936_0005804_cnn_inception100.csv', '0.00348643']
['00532', '00532_0003733_cnn_inception100.csv', '0.00700739']
['00999', '00999_0010971_cnn_inception100.csv', '0.0173455']
['00811', '00811_0014570_cnn_inception100.csv', '0.00587182']
['00818', '00818_0001863_cnn_inception100.csv', '0.00962926']
['00673', '00673_0004610_cnn_inception100.csv', '0.00123022']
