['00452', '00452_0003939_cnn_inception100.csv', '0.0011149']
['00233', '00233_0003089_cnn_inception100.csv', '0.000371589']
['00316', '00316_0004420_cnn_inception100.csv', '0.00334132']
['00153', '00153_0005788_cnn_inception100.csv', '0.00140708']
['00248', '00248_0004442_cnn_inception100.csv', '0.00171575']
['00631', '00631_0008482_cnn_inception100.csv', '0.000241945']
['01075', '01075_0068169_cnn_inception100.csv', '0.00220997']
['01985', '01985_0001356_cnn_inception100.csv', '0.00183653']
['01963', '01963_0003967_cnn_inception100.csv', '0.00890299']
['01908', '01908_0015537_cnn_inception100.csv', '0.00294188']
['02916', '02916_0000710_cnn_inception100.csv', '0.00200956']
['02373', '02373_0007888_cnn_inception100.csv', '0.000531802']
['03555', '03555_0001773_cnn_inception100.csv', '0.000354998']
['03992', '03992_0059316_cnn_inception100.csv', '9.79422e-05']
['03752', '03752_0000043_cnn_inception100.csv', '0.000411824']
['04708', '04708_0005746_cnn_inception100.csv', '0.0050276']
['04569', '04569_0003004_cnn_inception100.csv', '0.000346345']
['04507', '04507_0037927_cnn_inception100.csv', '0.00208019']
['05128', '05128_0003858_cnn_inception100.csv', '0.00944177']
['06070', '06070_0030444_cnn_inception100.csv', '0.000754697']
['06992', '06992_0004450_cnn_inception100.csv', '0.000809359']
['06819', '06819_0005713_cnn_inception100.csv', '0.00677071']
['07184', '07184_0002940_cnn_inception100.csv', '0.000167144']
