['00285', '00285_0003365_cnn_inception100.csv', '0.000591761']
['00778', '00778_0003570_cnn_inception100.csv', '0.00110666']
['00687', '00687_0004197_cnn_inception100.csv', '0.00303094']
['00662', '00662_0000220_cnn_inception100.csv', '0.000553324']
['00921', '00921_0000913_cnn_inception100.csv', '0.00637724']
['00598', '00598_0000076_cnn_inception100.csv', '0.000926885']
['01288', '01288_0015145_cnn_inception100.csv', '0.00251891']
['01476', '01476_0009753_cnn_inception100.csv', '0.000599914']
['01157', '01157_0001955_cnn_inception100.csv', '0.00481025']
['01213', '01213_0000455_cnn_inception100.csv', '0.000646471']
['01954', '01954_0002056_cnn_inception100.csv', '0.00150164']
['01727', '01727_0034786_cnn_inception100.csv', '0.00140778']
['01703', '01703_0000433_cnn_inception100.csv', '0.000828526']
['02597', '02597_0008037_cnn_inception100.csv', '0.00441649']
['02567', '02567_0002689_cnn_inception100.csv', '0.00152663']
['02931', '02931_0003569_cnn_inception100.csv', '0.00203298']
['02093', '02093_0000444_cnn_inception100.csv', '0.019923']
['02005', '02005_0000681_cnn_inception100.csv', '0.0102331']
['02319', '02319_0003884_cnn_inception100.csv', '0.0153391']
['02498', '02498_0005256_cnn_inception100.csv', '0.00191922']
['03426', '03426_0010308_cnn_inception100.csv', '0.000356164']
['03446', '03446_0003926_cnn_inception100.csv', '0.00337825']
['03324', '03324_0000217_cnn_inception100.csv', '0.00222301']
['03766', '03766_0008650_cnn_inception100.csv', '0.0014938']
['03509', '03509_0004854_cnn_inception100.csv', '0.00581262']
['03874', '03874_0006781_cnn_inception100.csv', '0.00265498']
['03931', '03931_0000818_cnn_inception100.csv', '0.00337606']
['03746', '03746_0003797_cnn_inception100.csv', '0.0275581']
['03692', '03692_0001954_cnn_inception100.csv', '0.00100713']
['04424', '04424_0003508_cnn_inception100.csv', '0.000282945']
['04002', '04002_0003650_cnn_inception100.csv', '0.000137837']
['04184', '04184_0001757_cnn_inception100.csv', '0.00421092']
['04327', '04327_0002020_cnn_inception100.csv', '0.0821386']
['04042', '04042_0004552_cnn_inception100.csv', '0.00387801']
['04635', '04635_0001779_cnn_inception100.csv', '0.00166811']
['04572', '04572_0004836_cnn_inception100.csv', '0.0013473']
['04991', '04991_0011028_cnn_inception100.csv', '0.00310743']
['04871', '04871_0004641_cnn_inception100.csv', '0.00241893']
['05414', '05414_0000315_cnn_inception100.csv', '0.000462009']
['05483', '05483_0003305_cnn_inception100.csv', '3.86418e-05']
['05381', '05381_0004329_cnn_inception100.csv', '0.0018755']
['05209', '05209_0002038_cnn_inception100.csv', '0.00151607']
['05201', '05201_0004930_cnn_inception100.csv', '0.00147554']
['05027', '05027_0005144_cnn_inception100.csv', '0.00276958']
['05517', '05517_0002959_cnn_inception100.csv', '0.000231894']
['05708', '05708_0003142_cnn_inception100.csv', '0.00611914']
['05652', '05652_0003202_cnn_inception100.csv', '0.00197708']
['05852', '05852_0007413_cnn_inception100.csv', '0.00238605']
['05876', '05876_0001787_cnn_inception100.csv', '0.00121234']
['05735', '05735_0001482_cnn_inception100.csv', '0.00120949']
['06150', '06150_0000180_cnn_inception100.csv', '0.0003387']
['06193', '06193_0014394_cnn_inception100.csv', '0.00150157']
['06640', '06640_0003119_cnn_inception100.csv', '0.00203568']
['06790', '06790_0007263_cnn_inception100.csv', '0.00207225']
['06543', '06543_0000148_cnn_inception100.csv', '0.000414572']
['07247', '07247_0009873_cnn_inception100.csv', '0.000501966']
['07073', '07073_0008064_cnn_inception100.csv', '0.00133204']
['07067', '07067_0003048_cnn_inception100.csv', '0.00391231']
['07056', '07056_0002541_cnn_inception100.csv', '0.00230156']
