['00259', '00259_0003341_cnn_inception100.csv', '0.000146041']
['00091', '00091_0002631_cnn_inception100.csv', '0.000121739']
['00309', '00309_0005160_cnn_inception100.csv', '0.00133164']
['00403', '00403_0001711_cnn_inception100.csv', '0.00197101']
['00303', '00303_0004492_cnn_inception100.csv', '0.000467118']
['00480', '00480_0025337_cnn_inception100.csv', '0.00483648']
['00706', '00706_0002020_cnn_inception100.csv', '0.00181178']
['00556', '00556_0003134_cnn_inception100.csv', '0.00210917']
['00513', '00513_0000024_cnn_inception100.csv', '0.000311995']
['00966', '00966_0004098_cnn_inception100.csv', '0.00163727']
['01180', '01180_0004072_cnn_inception100.csv', '0.00342547']
['01251', '01251_0002224_cnn_inception100.csv', '0.00139683']
['01203', '01203_0004408_cnn_inception100.csv', '0.0010854']
['01463', '01463_0028360_cnn_inception100.csv', '0.00142134']
['01375', '01375_0002517_cnn_inception100.csv', '2.09291e-06']
['01069', '01069_0000926_cnn_inception100.csv', '0.00270374']
['01164', '01164_0001140_cnn_inception100.csv', '0.00617658']
['01976', '01976_0008890_cnn_inception100.csv', '0.00978466']
['01924', '01924_0025790_cnn_inception100.csv', '0.00016171']
['01752', '01752_0000240_cnn_inception100.csv', '0.00100037']
['02760', '02760_0006886_cnn_inception100.csv', '0.00343775']
['02865', '02865_0006265_cnn_inception100.csv', '0.0378701']
['02578', '02578_0002521_cnn_inception100.csv', '0.00171615']
['02799', '02799_0003782_cnn_inception100.csv', '0.00203885']
['02674', '02674_0000009_cnn_inception100.csv', '0.00770327']
['02895', '02895_0001898_cnn_inception100.csv', '0.00275124']
['03000', '03000_0007127_cnn_inception100.csv', '0.00716707']
['02714', '02714_0001641_cnn_inception100.csv', '0.000114401']
['02332', '02332_0005000_cnn_inception100.csv', '5.77721e-05']
['02018', '02018_0000778_cnn_inception100.csv', '0.00641712']
['02327', '02327_0001492_cnn_inception100.csv', '0.00148238']
['02287', '02287_0000118_cnn_inception100.csv', '0.0031503']
['02203', '02203_0006473_cnn_inception100.csv', '0.00159311']
['02119', '02119_0005253_cnn_inception100.csv', '0.000488562']
['03114', '03114_0012002_cnn_inception100.csv', '0.000852813']
['03414', '03414_0004047_cnn_inception100.csv', '0.0040125']
['03273', '03273_0015269_cnn_inception100.csv', '0.00385986']
['03449', '03449_0005391_cnn_inception100.csv', '0.000129479']
['03001', '03001_0003893_cnn_inception100.csv', '0.373124']
['03993', '03993_0001443_cnn_inception100.csv', '0.00221773']
['03986', '03986_0000979_cnn_inception100.csv', '0.0463984']
['03697', '03697_0002214_cnn_inception100.csv', '0.00884156']
['03706', '03706_0003950_cnn_inception100.csv', '0.00455456']
['03550', '03550_0003069_cnn_inception100.csv', '0.000193648']
['03575', '03575_0027769_cnn_inception100.csv', '0.00838274']
['03869', '03869_0000635_cnn_inception100.csv', '0.0396607']
['04406', '04406_0002865_cnn_inception100.csv', '0.00320494']
['04181', '04181_0002159_cnn_inception100.csv', '0.00380981']
['04379', '04379_0002922_cnn_inception100.csv', '0.00116884']
['04085', '04085_0035573_cnn_inception100.csv', '0.000406802']
['04403', '04403_0004855_cnn_inception100.csv', '0.000933849']
['04320', '04320_0054020_cnn_inception100.csv', '0.00126888']
['04153', '04153_0003514_cnn_inception100.csv', '0.00188583']
['04516', '04516_0008322_cnn_inception100.csv', '0.00212058']
['04529', '04529_0014650_cnn_inception100.csv', '0.00252364']
['04798', '04798_0000661_cnn_inception100.csv', '0.00359046']
['04844', '04844_0000426_cnn_inception100.csv', '0.00100716']
['04889', '04889_0001769_cnn_inception100.csv', '0.00313947']
['04831', '04831_0007948_cnn_inception100.csv', '0.00738568']
['05497', '05497_0004189_cnn_inception100.csv', '0.00263146']
['05365', '05365_0003237_cnn_inception100.csv', '0.172795']
['05434', '05434_0002755_cnn_inception100.csv', '0.00299065']
['05224', '05224_0004760_cnn_inception100.csv', '0.00767469']
['05215', '05215_0009490_cnn_inception100.csv', '0.00294731']
['05419', '05419_0000471_cnn_inception100.csv', '0.000463357']
['05588', '05588_0000505_cnn_inception100.csv', '0.00114978']
['05722', '05722_0010183_cnn_inception100.csv', '0.00369654']
['06104', '06104_0002250_cnn_inception100.csv', '0.00539355']
['06370', '06370_0001314_cnn_inception100.csv', '0.000270805']
['06735', '06735_0001274_cnn_inception100.csv', '0.00979854']
['06502', '06502_0001953_cnn_inception100.csv', '0.00222656']
['06791', '06791_0005151_cnn_inception100.csv', '0.0885194']
['06529', '06529_0006509_cnn_inception100.csv', '0.000938049']
['07299', '07299_0029857_cnn_inception100.csv', '0.00130426']
['07405', '07405_0003269_cnn_inception100.csv', '0.166489']
['07168', '07168_0004152_cnn_inception100.csv', '0.0106854']
