['00232', '00232_0003577_cnn_inception100.csv', '0.00202741']
['00037', '00037_0000088_cnn_inception100.csv', '0.0273587']
['00229', '00229_0002611_cnn_inception100.csv', '0.00587228']
['00345', '00345_0002996_cnn_inception100.csv', '0.000327915']
['00604', '00604_0000939_cnn_inception100.csv', '0.00176076']
['00749', '00749_0002773_cnn_inception100.csv', '0.00167262']
['00628', '00628_0000325_cnn_inception100.csv', '0.00218038']
['00807', '00807_0012220_cnn_inception100.csv', '0.00418759']
['00552', '00552_0002148_cnn_inception100.csv', '0.00669274']
['00792', '00792_0029578_cnn_inception100.csv', '0.00223134']
['01236', '01236_0000539_cnn_inception100.csv', '0.0135936']
['01443', '01443_0003578_cnn_inception100.csv', '0.00300572']
['01985', '01985_0001356_cnn_inception100.csv', '0.00277183']
['01953', '01953_0008444_cnn_inception100.csv', '0.000876529']
['01945', '01945_0017138_cnn_inception100.csv', '0.0476765']
['01864', '01864_0002529_cnn_inception100.csv', '0.00138628']
['01623', '01623_0000346_cnn_inception100.csv', '0.00672983']
['02841', '02841_0000934_cnn_inception100.csv', '6.54818e-06']
['02519', '02519_0002746_cnn_inception100.csv', '0.000739596']
['02984', '02984_0018539_cnn_inception100.csv', '0.0014246']
['02332', '02332_0005000_cnn_inception100.csv', '1.17437e-05']
['02445', '02445_0000212_cnn_inception100.csv', '0.00317821']
['02276', '02276_0001204_cnn_inception100.csv', '0.000697246']
['02494', '02494_0001634_cnn_inception100.csv', '0.00620027']
['02049', '02049_0009269_cnn_inception100.csv', '0.000194313']
['02013', '02013_0008413_cnn_inception100.csv', '0.00290475']
['03122', '03122_0007309_cnn_inception100.csv', '0.000334161']
['03253', '03253_0002232_cnn_inception100.csv', '0.000570138']
['03478', '03478_0004496_cnn_inception100.csv', '0.00215861']
['03670', '03670_0005032_cnn_inception100.csv', '0.00115018']
['03974', '03974_0004188_cnn_inception100.csv', '0.00065348']
['03772', '03772_0003481_cnn_inception100.csv', '0.00159206']
['04494', '04494_0004679_cnn_inception100.csv', '0.000508521']
['04688', '04688_0002471_cnn_inception100.csv', '1.50645e-06']
['04800', '04800_0013069_cnn_inception100.csv', '0.00228662']
['04506', '04506_0004790_cnn_inception100.csv', '0.00540129']
['04823', '04823_0000956_cnn_inception100.csv', '0.00134706']
['05437', '05437_0004872_cnn_inception100.csv', '0.00123092']
['05065', '05065_0001153_cnn_inception100.csv', '0.00036022']
['05210', '05210_0001629_cnn_inception100.csv', '0.00982895']
['05317', '05317_0002925_cnn_inception100.csv', '0.00281667']
['05011', '05011_0003359_cnn_inception100.csv', '0.00139566']
['05586', '05586_0014700_cnn_inception100.csv', '0.00224408']
['05681', '05681_0002171_cnn_inception100.csv', '0.00134246']
['06451', '06451_0001535_cnn_inception100.csv', '0.00154301']
['06374', '06374_0017182_cnn_inception100.csv', '0.00591695']
['06436', '06436_0004063_cnn_inception100.csv', '0.000995646']
['06116', '06116_0005913_cnn_inception100.csv', '0.00122868']
['06873', '06873_0010358_cnn_inception100.csv', '0.000483047']
['06842', '06842_0003280_cnn_inception100.csv', '0.00880926']
['06616', '06616_0002919_cnn_inception100.csv', '0.00162023']
['07284', '07284_0001569_cnn_inception100.csv', '0.00223484']
['07297', '07297_0004725_cnn_inception100.csv', '0.0139203']
