['00260', '00260_0018412_cnn_inception100.csv', '0.00203976']
['00135', '00135_0001728_cnn_inception100.csv', '0.00495996']
['00296', '00296_0005130_cnn_inception100.csv', '0.00419084']
['00264', '00264_0002125_cnn_inception100.csv', '0.00136039']
['00492', '00492_0002672_cnn_inception100.csv', '0.00147988']
['00345', '00345_0002996_cnn_inception100.csv', '0.0069861']
['00184', '00184_0004376_cnn_inception100.csv', '0.00281883']
['00343', '00343_0006041_cnn_inception100.csv', '0.000198849']
['00125', '00125_0000433_cnn_inception100.csv', '0.00121505']
['00444', '00444_0005707_cnn_inception100.csv', '0.00163411']
['00044', '00044_0003389_cnn_inception100.csv', '0.00265623']
['00835', '00835_0000955_cnn_inception100.csv', '0.000777254']
['00866', '00866_0005554_cnn_inception100.csv', '0.0012927']
['00834', '00834_0005022_cnn_inception100.csv', '0.00138172']
['00588', '00588_0004719_cnn_inception100.csv', '0.000663501']
['00556', '00556_0003134_cnn_inception100.csv', '0.00200445']
['00592', '00592_0008835_cnn_inception100.csv', '0.00215261']
['00680', '00680_0000543_cnn_inception100.csv', '0.00161915']
['00760', '00760_0005901_cnn_inception100.csv', '0.00729866']
['00552', '00552_0002148_cnn_inception100.csv', '0.000359194']
['00995', '00995_0000896_cnn_inception100.csv', '0.085742']
['00969', '00969_0005339_cnn_inception100.csv', '0.00984143']
['00677', '00677_0000978_cnn_inception100.csv', '0.208486']
['01347', '01347_0000402_cnn_inception100.csv', '0.00128852']
['01235', '01235_0004693_cnn_inception100.csv', '0.00117236']
['01259', '01259_0002285_cnn_inception100.csv', '0.00352584']
['01273', '01273_0001753_cnn_inception100.csv', '0.000950936']
['01353', '01353_0002369_cnn_inception100.csv', '0.00522805']
['01122', '01122_0001974_cnn_inception100.csv', '0.00513979']
['01184', '01184_0008170_cnn_inception100.csv', '0.00104385']
['01297', '01297_0004457_cnn_inception100.csv', '0.00399925']
['01026', '01026_0002776_cnn_inception100.csv', '0.0199186']
['01214', '01214_0004844_cnn_inception100.csv', '0.00163224']
['01163', '01163_0001286_cnn_inception100.csv', '0.00430108']
['01715', '01715_0005671_cnn_inception100.csv', '0.0139685']
['01886', '01886_0000602_cnn_inception100.csv', '0.00585855']
['01595', '01595_0004269_cnn_inception100.csv', '0.000908234']
['01900', '01900_0004783_cnn_inception100.csv', '0.241333']
['01780', '01780_0001810_cnn_inception100.csv', '0.000621805']
['01636', '01636_0006065_cnn_inception100.csv', '0.00232708']
['01639', '01639_0009790_cnn_inception100.csv', '2.81214e-08']
['01670', '01670_0005088_cnn_inception100.csv', '0.00326995']
['01824', '01824_0007014_cnn_inception100.csv', '0.00430087']
['01555', '01555_0001847_cnn_inception100.csv', '0.0115812']
['01539', '01539_0001997_cnn_inception100.csv', '0.020722']
['02766', '02766_0003885_cnn_inception100.csv', '0.00615243']
['02885', '02885_0005193_cnn_inception100.csv', '0.000868292']
['02685', '02685_0016291_cnn_inception100.csv', '0.0013861']
['02899', '02899_0005387_cnn_inception100.csv', '0.000853333']
['02606', '02606_0016449_cnn_inception100.csv', '0.00107235']
['02524', '02524_0000915_cnn_inception100.csv', '0.00838415']
['02944', '02944_0004048_cnn_inception100.csv', '0.00259065']
['02980', '02980_0002077_cnn_inception100.csv', '0.00289217']
['02973', '02973_0001392_cnn_inception100.csv', '0.0226036']
['02752', '02752_0013713_cnn_inception100.csv', '0.0031187']
['02892', '02892_0024927_cnn_inception100.csv', '0.0565131']
['02913', '02913_0001433_cnn_inception100.csv', '0.00134017']
['02985', '02985_0000331_cnn_inception100.csv', '0.000924089']
['02017', '02017_0006580_cnn_inception100.csv', '0.00326431']
['02073', '02073_0000264_cnn_inception100.csv', '0.00213107']
['02402', '02402_0082083_cnn_inception100.csv', '0.00627332']
['02238', '02238_0003032_cnn_inception100.csv', '0.000703319']
['02494', '02494_0001634_cnn_inception100.csv', '0.00314292']
['02178', '02178_0001342_cnn_inception100.csv', '0.0013514']
['02345', '02345_0007765_cnn_inception100.csv', '0.00236422']
['02123', '02123_0004568_cnn_inception100.csv', '0.00816633']
['02362', '02362_0000872_cnn_inception100.csv', '0.0813232']
['02076', '02076_0005771_cnn_inception100.csv', '0.000596209']
['02049', '02049_0009269_cnn_inception100.csv', '0.012616']
['02071', '02071_0006039_cnn_inception100.csv', '0.00928825']
['02013', '02013_0008413_cnn_inception100.csv', '0.00247864']
['02260', '02260_0003574_cnn_inception100.csv', '0.010538']
['02346', '02346_0003439_cnn_inception100.csv', '0.00234037']
['03042', '03042_0005479_cnn_inception100.csv', '0.0374746']
['03213', '03213_0002186_cnn_inception100.csv', '0.000912515']
['03010', '03010_0005259_cnn_inception100.csv', '0.0075657']
['03473', '03473_0002048_cnn_inception100.csv', '0.0166789']
['03155', '03155_0002414_cnn_inception100.csv', '0.00200965']
['03387', '03387_0005740_cnn_inception100.csv', '0.000784424']
['03343', '03343_0002057_cnn_inception100.csv', '0.106814']
['03299', '03299_0006941_cnn_inception100.csv', '0.00161406']
['03058', '03058_0000421_cnn_inception100.csv', '0.0492777']
['03161', '03161_0004745_cnn_inception100.csv', '0.00205144']
['03355', '03355_0003342_cnn_inception100.csv', '0.00168829']
['03118', '03118_0003046_cnn_inception100.csv', '0.00397762']
['03110', '03110_0006656_cnn_inception100.csv', '0.00280133']
['03464', '03464_0000122_cnn_inception100.csv', '8.99223e-05']
['03259', '03259_0016886_cnn_inception100.csv', '0.0218503']
['03233', '03233_0004767_cnn_inception100.csv', '0.00157233']
['03647', '03647_0006578_cnn_inception100.csv', '9.37137e-06']
['03622', '03622_0005316_cnn_inception100.csv', '0.0296877']
['03552', '03552_0008264_cnn_inception100.csv', '0.0103784']
['03959', '03959_0003356_cnn_inception100.csv', '0.00798982']
['03902', '03902_0004511_cnn_inception100.csv', '0.00152347']
['03690', '03690_0001676_cnn_inception100.csv', '0.000732838']
['03675', '03675_0003834_cnn_inception100.csv', '0.0204413']
['03819', '03819_0005517_cnn_inception100.csv', '0.0499512']
['03821', '03821_0003038_cnn_inception100.csv', '0.0113929']
['03907', '03907_0000246_cnn_inception100.csv', '0.00196425']
['03520', '03520_0001817_cnn_inception100.csv', '0.0508685']
['04037', '04037_0004241_cnn_inception100.csv', '0.00269038']
['04407', '04407_0004473_cnn_inception100.csv', '0.000239082']
['04293', '04293_0002699_cnn_inception100.csv', '0.00169051']
['04266', '04266_0010742_cnn_inception100.csv', '0.00231293']
['04187', '04187_0006239_cnn_inception100.csv', '0.00273455']
['04161', '04161_0002392_cnn_inception100.csv', '0.0184821']
['04272', '04272_0008098_cnn_inception100.csv', '0.147575']
['04079', '04079_0000875_cnn_inception100.csv', '0.000965517']
['04093', '04093_0001323_cnn_inception100.csv', '0.00135696']
['04209', '04209_0005090_cnn_inception100.csv', '0.00209164']
['04494', '04494_0004679_cnn_inception100.csv', '0.00190992']
['04178', '04178_0007500_cnn_inception100.csv', '0.0018672']
['04350', '04350_0005406_cnn_inception100.csv', '0.000704876']
['04021', '04021_0000276_cnn_inception100.csv', '0.00121462']
['04444', '04444_0004726_cnn_inception100.csv', '0.000284803']
['04087', '04087_0001044_cnn_inception100.csv', '0.00495795']
['04426', '04426_0004259_cnn_inception100.csv', '0.0130443']
['04283', '04283_0002313_cnn_inception100.csv', '0.00414684']
['04421', '04421_0000903_cnn_inception100.csv', '0.00271931']
['04666', '04666_0004056_cnn_inception100.csv', '0.00029215']
['04661', '04661_0000134_cnn_inception100.csv', '0.00167695']
['04858', '04858_0002626_cnn_inception100.csv', '0.0027568']
['04529', '04529_0014650_cnn_inception100.csv', '0.00269219']
['04723', '04723_0002699_cnn_inception100.csv', '0.00182444']
['04544', '04544_0004330_cnn_inception100.csv', '0.00385356']
['04535', '04535_0014753_cnn_inception100.csv', '0.00160434']
['04907', '04907_0003136_cnn_inception100.csv', '0.00186325']
['04567', '04567_0003617_cnn_inception100.csv', '0.00125733']
['04900', '04900_0008170_cnn_inception100.csv', '0.0016398']
['04627', '04627_0002355_cnn_inception100.csv', '0.0450754']
['04875', '04875_0004674_cnn_inception100.csv', '0.00657699']
['04665', '04665_0002075_cnn_inception100.csv', '0.000481136']
['04944', '04944_0016761_cnn_inception100.csv', '0.0530813']
['04710', '04710_0002828_cnn_inception100.csv', '0.00682796']
['04781', '04781_0009439_cnn_inception100.csv', '0.00404888']
['04540', '04540_0006955_cnn_inception100.csv', '0.00109586']
['04571', '04571_0003132_cnn_inception100.csv', '0.00154492']
['04768', '04768_0002170_cnn_inception100.csv', '0.00149728']
['04733', '04733_0004087_cnn_inception100.csv', '0.00574676']
['04683', '04683_0035596_cnn_inception100.csv', '0.000125988']
['04823', '04823_0000956_cnn_inception100.csv', '0.031145']
['04613', '04613_0001815_cnn_inception100.csv', '0.00353746']
['05186', '05186_0002041_cnn_inception100.csv', '0.0636605']
['05144', '05144_0000627_cnn_inception100.csv', '0.00322569']
['05232', '05232_0041130_cnn_inception100.csv', '0.00138332']
['05437', '05437_0004872_cnn_inception100.csv', '0.358028']
['05065', '05065_0001153_cnn_inception100.csv', '0.0127898']
['05439', '05439_0006182_cnn_inception100.csv', '0.00966379']
['05006', '05006_0008962_cnn_inception100.csv', '0.000337125']
['05052', '05052_0003031_cnn_inception100.csv', '0.00170485']
['05436', '05436_0004429_cnn_inception100.csv', '0.112504']
['05273', '05273_0005187_cnn_inception100.csv', '0.000702133']
['05034', '05034_0003874_cnn_inception100.csv', '0.0308193']
['05450', '05450_0001818_cnn_inception100.csv', '0.0151684']
['05019', '05019_0000356_cnn_inception100.csv', '0.00704963']
['05586', '05586_0014700_cnn_inception100.csv', '0.0158292']
['05542', '05542_0002983_cnn_inception100.csv', '0.146083']
['05895', '05895_0007485_cnn_inception100.csv', '0.0127759']
['05620', '05620_0002883_cnn_inception100.csv', '0.0173283']
['05954', '05954_0001443_cnn_inception100.csv', '0.00153612']
['05752', '05752_0008371_cnn_inception100.csv', '0.000815195']
['05775', '05775_0004942_cnn_inception100.csv', '0.0777291']
['05972', '05972_0003028_cnn_inception100.csv', '0.0263272']
['05630', '05630_0002955_cnn_inception100.csv', '0.00388959']
['05806', '05806_0003697_cnn_inception100.csv', '0.0011664']
['05625', '05625_0000797_cnn_inception100.csv', '0.00222967']
['05871', '05871_0004626_cnn_inception100.csv', '0.00340731']
['05767', '05767_0002570_cnn_inception100.csv', '0.000836218']
['06395', '06395_0004632_cnn_inception100.csv', '0.00118437']
['06155', '06155_0000639_cnn_inception100.csv', '6.85591e-06']
['06222', '06222_0034188_cnn_inception100.csv', '0.039544']
['06092', '06092_0005408_cnn_inception100.csv', '0.00244251']
['06451', '06451_0001535_cnn_inception100.csv', '0.0014501']
['06327', '06327_0000232_cnn_inception100.csv', '0.00102541']
['06336', '06336_0017674_cnn_inception100.csv', '0.00156342']
['06440', '06440_0008451_cnn_inception100.csv', '0.00336914']
['06415', '06415_0006011_cnn_inception100.csv', '0.000663422']
['06203', '06203_0001506_cnn_inception100.csv', '0.000680206']
['06463', '06463_0002422_cnn_inception100.csv', '0.00270115']
['06202', '06202_0001620_cnn_inception100.csv', '0.00824781']
['06436', '06436_0004063_cnn_inception100.csv', '0.0370892']
['06383', '06383_0005968_cnn_inception100.csv', '0.00411833']
['06117', '06117_0001109_cnn_inception100.csv', '0.000367491']
['06313', '06313_0005054_cnn_inception100.csv', '0.000315417']
['06126', '06126_0005242_cnn_inception100.csv', '0.00164565']
['06172', '06172_0004899_cnn_inception100.csv', '0.00133428']
['06385', '06385_0001570_cnn_inception100.csv', '0.00358722']
['06596', '06596_0000477_cnn_inception100.csv', '0.118808']
['06958', '06958_0001821_cnn_inception100.csv', '0.00210884']
['06615', '06615_0001992_cnn_inception100.csv', '0.011217']
['06800', '06800_0005735_cnn_inception100.csv', '0.000566113']
['06744', '06744_0004848_cnn_inception100.csv', '0.0447645']
['06911', '06911_0002284_cnn_inception100.csv', '0.00150618']
['06907', '06907_0002725_cnn_inception100.csv', '0.00285475']
['06937', '06937_0007324_cnn_inception100.csv', '0.00279025']
['06842', '06842_0003280_cnn_inception100.csv', '0.000574868']
['06829', '06829_0001746_cnn_inception100.csv', '0.000766612']
['06680', '06680_0004875_cnn_inception100.csv', '0.0381109']
['06832', '06832_0005430_cnn_inception100.csv', '0.238399']
['06859', '06859_0007716_cnn_inception100.csv', '0.00204528']
['06587', '06587_0005319_cnn_inception100.csv', '0.000737512']
['06922', '06922_0032512_cnn_inception100.csv', '0.000785217']
['06949', '06949_0004693_cnn_inception100.csv', '0.00211041']
['07029', '07029_0003257_cnn_inception100.csv', '0.00724213']
['07050', '07050_0006240_cnn_inception100.csv', '0.0691762']
['07405', '07405_0003269_cnn_inception100.csv', '0.000996251']
['07456', '07456_0002475_cnn_inception100.csv', '0.0102051']
['07078', '07078_0003505_cnn_inception100.csv', '0.0213113']
['07397', '07397_0019091_cnn_inception100.csv', '0.0671198']
['07314', '07314_0002891_cnn_inception100.csv', '0.00110065']
['07127', '07127_0000577_cnn_inception100.csv', '0.00522512']
['07118', '07118_0005634_cnn_inception100.csv', '0.00282621']
['07377', '07377_0003641_cnn_inception100.csv', '0.00191184']
['07039', '07039_0003472_cnn_inception100.csv', '0.0017526']
['07258', '07258_0001927_cnn_inception100.csv', '0.0035712']
