['00288', '00288_0001286_cnn_inception100.csv', '0.00347996']
['00575', '00575_0028807_cnn_inception100.csv', '0.00213471']
['00717', '00717_0003216_cnn_inception100.csv', '0.00138056']
['01322', '01322_0008089_cnn_inception100.csv', '0.00334923']
['01205', '01205_0003191_cnn_inception100.csv', '0.00355081']
['01102', '01102_0000446_cnn_inception100.csv', '0.00102557']
['01398', '01398_0003788_cnn_inception100.csv', '0.00529634']
['01149', '01149_0005634_cnn_inception100.csv', '0.00153007']
['02091', '02091_0005378_cnn_inception100.csv', '0.00197313']
['03087', '03087_0000240_cnn_inception100.csv', '0.00344089']
['03028', '03028_0004316_cnn_inception100.csv', '0.00829853']
['03918', '03918_0012731_cnn_inception100.csv', '0.0179395']
['04435', '04435_0005922_cnn_inception100.csv', '0.00183057']
['04867', '04867_0032196_cnn_inception100.csv', '0.0091158']
['05859', '05859_0004940_cnn_inception100.csv', '0.00253844']
['05816', '05816_0001228_cnn_inception100.csv', '0.00225776']
['05865', '05865_0001263_cnn_inception100.csv', '0.000253594']
['06475', '06475_0009803_cnn_inception100.csv', '0.0115587']
['06087', '06087_0003984_cnn_inception100.csv', '0.00137416']
['06401', '06401_0003049_cnn_inception100.csv', '0.00201593']
['06739', '06739_0012133_cnn_inception100.csv', '0.0148163']
['07378', '07378_0002516_cnn_inception100.csv', '0.00555815']
