['00274', '00274_0001336_cnn_inception100.csv', '0.00160983']
['00405', '00405_0000196_cnn_inception100.csv', '0.000401821']
['00207', '00207_0005745_cnn_inception100.csv', '0.0140811']
['00154', '00154_0002016_cnn_inception100.csv', '0.00129512']
['00017', '00017_0006830_cnn_inception100.csv', '0.00299356']
['00782', '00782_0005502_cnn_inception100.csv', '0.00273663']
['00512', '00512_0008174_cnn_inception100.csv', '0.00476476']
['00640', '00640_0009789_cnn_inception100.csv', '0.000350691']
['01348', '01348_0012643_cnn_inception100.csv', '0.00115148']
['01052', '01052_0018760_cnn_inception100.csv', '0.0135473']
['01722', '01722_0000219_cnn_inception100.csv', '0.00352419']
['01818', '01818_0000782_cnn_inception100.csv', '0.00408815']
['01891', '01891_0007701_cnn_inception100.csv', '0.00533496']
['02706', '02706_0010941_cnn_inception100.csv', '0.00324202']
['02296', '02296_0013628_cnn_inception100.csv', '0.00054619']
['02463', '02463_0002936_cnn_inception100.csv', '0.0438559']
['03024', '03024_0003671_cnn_inception100.csv', '0.00146679']
['03870', '03870_0003439_cnn_inception100.csv', '0.00571965']
['03501', '03501_0005317_cnn_inception100.csv', '0.00488544']
['03827', '03827_0002143_cnn_inception100.csv', '0.00116768']
['04439', '04439_0002645_cnn_inception100.csv', '0.0329392']
['04058', '04058_0000849_cnn_inception100.csv', '0.00066227']
['04386', '04386_0006016_cnn_inception100.csv', '0.00160173']
['04504', '04504_0009250_cnn_inception100.csv', '0.00247663']
['04790', '04790_0007024_cnn_inception100.csv', '0.00119153']
['04644', '04644_0002074_cnn_inception100.csv', '0.00421432']
['04672', '04672_0005765_cnn_inception100.csv', '0.00410725']
['04852', '04852_0048867_cnn_inception100.csv', '0.000524654']
['04854', '04854_0015579_cnn_inception100.csv', '0.00177268']
['04917', '04917_0004184_cnn_inception100.csv', '0.00114296']
['05383', '05383_0002554_cnn_inception100.csv', '0.000538488']
['05441', '05441_0003961_cnn_inception100.csv', '0.00190221']
['05380', '05380_0002163_cnn_inception100.csv', '0.00113098']
['05574', '05574_0000131_cnn_inception100.csv', '0.0148507']
['06223', '06223_0000463_cnn_inception100.csv', '0.00198407']
['06228', '06228_0005517_cnn_inception100.csv', '0.00491406']
['06531', '06531_0007604_cnn_inception100.csv', '0.02654']
['06822', '06822_0000357_cnn_inception100.csv', '0.00140567']
['06673', '06673_0002052_cnn_inception100.csv', '0.00171074']
['06835', '06835_0008269_cnn_inception100.csv', '0.00113996']
['07197', '07197_0005161_cnn_inception100.csv', '0.00883757']
['07057', '07057_0002087_cnn_inception100.csv', '0.00469773']
['07268', '07268_0001399_cnn_inception100.csv', '0.00285301']
