['00313', '00313_0001266_cnn_inception100.csv', '0.000623786']
['00240', '00240_0000302_cnn_inception100.csv', '0.0231135']
['00508', '00508_0000972_cnn_inception100.csv', '0.00149817']
['01389', '01389_0000179_cnn_inception100.csv', '0.0197461']
['01940', '01940_0004761_cnn_inception100.csv', '0.00207781']
['01521', '01521_0005356_cnn_inception100.csv', '0.079045']
['01921', '01921_0003786_cnn_inception100.csv', '0.0111226']
['02992', '02992_0001586_cnn_inception100.csv', '0.0353582']
['02981', '02981_0018276_cnn_inception100.csv', '0.00548824']
['02170', '02170_0007416_cnn_inception100.csv', '0.00419163']
['03305', '03305_0002362_cnn_inception100.csv', '0.000810672']
['03952', '03952_0006409_cnn_inception100.csv', '0.00819885']
['05392', '05392_0002138_cnn_inception100.csv', '0.00339417']
['05561', '05561_0004842_cnn_inception100.csv', '0.00239324']
['05630', '05630_0002955_cnn_inception100.csv', '0.00189015']
['06403', '06403_0001708_cnn_inception100.csv', '0.00265432']
['06449', '06449_0030595_cnn_inception100.csv', '0.0020472']
['06024', '06024_0014423_cnn_inception100.csv', '0.0035189']
['06538', '06538_0002558_cnn_inception100.csv', '0.000520999']
['06653', '06653_0008664_cnn_inception100.csv', '0.000604454']
['06736', '06736_0000637_cnn_inception100.csv', '0.00845286']
