['00132', '00132_0000788_cnn_inception100.csv', '0.000794406']
['00290', '00290_0002955_cnn_inception100.csv', '2.17717e-05']
['00042', '00042_0008935_cnn_inception100.csv', '8.32843e-06']
['00978', '00978_0003473_cnn_inception100.csv', '0.00870626']
['00900', '00900_0004932_cnn_inception100.csv', '0.00331657']
['00891', '00891_0000130_cnn_inception100.csv', '0.000572295']
['00647', '00647_0000066_cnn_inception100.csv', '0.00232971']
['01203', '01203_0004408_cnn_inception100.csv', '0.00463584']
['01227', '01227_0006493_cnn_inception100.csv', '0.00171735']
['01218', '01218_0003171_cnn_inception100.csv', '0.00360813']
['01343', '01343_0007218_cnn_inception100.csv', '0.00248425']
['01941', '01941_0006801_cnn_inception100.csv', '0.000428882']
['01708', '01708_0005749_cnn_inception100.csv', '0.000795468']
['01756', '01756_0008271_cnn_inception100.csv', '0.00012107']
['02727', '02727_0007040_cnn_inception100.csv', '0.000604257']
['02799', '02799_0003782_cnn_inception100.csv', '0.106614']
['03359', '03359_0003953_cnn_inception100.csv', '0.00154106']
['03469', '03469_0001212_cnn_inception100.csv', '0.00181935']
['03414', '03414_0004047_cnn_inception100.csv', '0.00150007']
['03377', '03377_0002918_cnn_inception100.csv', '0.00107932']
['03126', '03126_0002615_cnn_inception100.csv', '0.000516074']
['03347', '03347_0002089_cnn_inception100.csv', '0.00119436']
['03678', '03678_0003862_cnn_inception100.csv', '0.00021705']
['03554', '03554_0003980_cnn_inception100.csv', '0.0386237']
['03999', '03999_0000103_cnn_inception100.csv', '0.00145496']
['04181', '04181_0002159_cnn_inception100.csv', '0.000876539']
['04210', '04210_0003206_cnn_inception100.csv', '0.000139346']
['04388', '04388_0001639_cnn_inception100.csv', '0.00200466']
['04155', '04155_0005920_cnn_inception100.csv', '0.00101547']
['04199', '04199_0001453_cnn_inception100.csv', '0.00241647']
['04198', '04198_0002103_cnn_inception100.csv', '0.000192507']
['04844', '04844_0000426_cnn_inception100.csv', '0.0015898']
['05186', '05186_0002041_cnn_inception100.csv', '0.00274785']
['05278', '05278_0009789_cnn_inception100.csv', '0.0166946']
['05588', '05588_0000505_cnn_inception100.csv', '0.00261485']
['05881', '05881_0002924_cnn_inception100.csv', '0.00294569']
['05788', '05788_0005465_cnn_inception100.csv', '0.000485167']
['05655', '05655_0006588_cnn_inception100.csv', '0.001404']
['05801', '05801_0003635_cnn_inception100.csv', '0.000703423']
['05814', '05814_0006656_cnn_inception100.csv', '0.00041435']
['06296', '06296_0005662_cnn_inception100.csv', '0.000713575']
['06309', '06309_0000923_cnn_inception100.csv', '8.6817e-05']
['06104', '06104_0002250_cnn_inception100.csv', '9.01391e-06']
