['00257', '00257_0002715_cnn_inception100.csv', '0.0020855']
['00039', '00039_0003094_cnn_inception100.csv', '0.00248878']
['00188', '00188_0001218_cnn_inception100.csv', '0.00229862']
['00449', '00449_0009709_cnn_inception100.csv', '0.00638128']
['00015', '00015_0006020_cnn_inception100.csv', '0.0350017']
['00440', '00440_0004247_cnn_inception100.csv', '5.12484e-05']
['00446', '00446_0001072_cnn_inception100.csv', '0.0136105']
['00252', '00252_0002671_cnn_inception100.csv', '7.90762e-07']
['00100', '00100_0000728_cnn_inception100.csv', '0.0011451']
['00394', '00394_0019117_cnn_inception100.csv', '7.35466e-05']
['00472', '00472_0000875_cnn_inception100.csv', '0.0577934']
['00224', '00224_0005895_cnn_inception100.csv', '0.00261408']
['00021', '00021_0007688_cnn_inception100.csv', '0.00178263']
['00693', '00693_0000891_cnn_inception100.csv', '0.0131326']
['00694', '00694_0001167_cnn_inception100.csv', '0.00146729']
['00695', '00695_0008231_cnn_inception100.csv', '0.00300727']
['00867', '00867_0021635_cnn_inception100.csv', '0.00121523']
['00544', '00544_0000721_cnn_inception100.csv', '0.00148427']
['00510', '00510_0002634_cnn_inception100.csv', '0.0029111']
['00516', '00516_0001763_cnn_inception100.csv', '0.00225341']
['00739', '00739_0002813_cnn_inception100.csv', '0.0003134']
['00936', '00936_0005804_cnn_inception100.csv', '0.0109313']
['00532', '00532_0003733_cnn_inception100.csv', '0.00642979']
['00999', '00999_0010971_cnn_inception100.csv', '0.000912349']
['00687', '00687_0004197_cnn_inception100.csv', '0.0020194']
['00817', '00817_0007895_cnn_inception100.csv', '2.48848e-05']
['00549', '00549_0001034_cnn_inception100.csv', '0.00383138']
['00944', '00944_0000564_cnn_inception100.csv', '0.000453875']
['00583', '00583_0009502_cnn_inception100.csv', '0.00101121']
['00773', '00773_0001593_cnn_inception100.csv', '0.00606845']
['00992', '00992_0012839_cnn_inception100.csv', '0.00244831']
['00704', '00704_0008173_cnn_inception100.csv', '0.000775962']
['00678', '00678_0000562_cnn_inception100.csv', '0.00163141']
['00848', '00848_0004029_cnn_inception100.csv', '0.00195194']
['01325', '01325_0001226_cnn_inception100.csv', '0.00175634']
['01499', '01499_0002162_cnn_inception100.csv', '0.00388949']
['01065', '01065_0009331_cnn_inception100.csv', '0.000137541']
['01286', '01286_0000269_cnn_inception100.csv', '0.00179381']
['01441', '01441_0004811_cnn_inception100.csv', '0.00214123']
['01422', '01422_0001837_cnn_inception100.csv', '0.00394704']
['01397', '01397_0003653_cnn_inception100.csv', '0.00642165']
['01157', '01157_0001955_cnn_inception100.csv', '0.00112964']
['01307', '01307_0000279_cnn_inception100.csv', '0.00226213']
['01179', '01179_0000748_cnn_inception100.csv', '0.000848906']
['01115', '01115_0021012_cnn_inception100.csv', '0.000949752']
['01060', '01060_0001649_cnn_inception100.csv', '0.00358001']
['01093', '01093_0003640_cnn_inception100.csv', '0.0019591']
['01264', '01264_0001006_cnn_inception100.csv', '0.0366628']
['01495', '01495_0002065_cnn_inception100.csv', '0.0212434']
['01450', '01450_0007958_cnn_inception100.csv', '0.00208729']
['01029', '01029_0002075_cnn_inception100.csv', '3.31831e-05']
['01108', '01108_0000056_cnn_inception100.csv', '0.000488083']
['01359', '01359_0002918_cnn_inception100.csv', '0.0122297']
['01746', '01746_0016972_cnn_inception100.csv', '0.00112452']
['01589', '01589_0007020_cnn_inception100.csv', '0.00159081']
['01948', '01948_0006988_cnn_inception100.csv', '0.00307917']
['01906', '01906_0001504_cnn_inception100.csv', '0.00190656']
['01774', '01774_0001673_cnn_inception100.csv', '0.00191924']
['01927', '01927_0001698_cnn_inception100.csv', '0.00690485']
['01744', '01744_0000636_cnn_inception100.csv', '0.00225621']
['01662', '01662_0004722_cnn_inception100.csv', '0.00190972']
['01613', '01613_0015811_cnn_inception100.csv', '0.00959783']
['01733', '01733_0011285_cnn_inception100.csv', '4.47526e-07']
['02531', '02531_0003590_cnn_inception100.csv', '0.00838158']
['02507', '02507_0003040_cnn_inception100.csv', '0.00279649']
['02732', '02732_0005482_cnn_inception100.csv', '0.00573712']
['02676', '02676_0000338_cnn_inception100.csv', '0.0017276']
['02863', '02863_0003108_cnn_inception100.csv', '0.0222586']
['02890', '02890_0003362_cnn_inception100.csv', '0.000388621']
['02600', '02600_0004465_cnn_inception100.csv', '0.00307818']
['02698', '02698_0006943_cnn_inception100.csv', '0.00660723']
['02809', '02809_0004496_cnn_inception100.csv', '0.00146233']
['02652', '02652_0003841_cnn_inception100.csv', '0.00173168']
['02928', '02928_0005423_cnn_inception100.csv', '0.00408658']
['02974', '02974_0000756_cnn_inception100.csv', '0.000506294']
['02927', '02927_0003355_cnn_inception100.csv', '0.00156774']
['02920', '02920_0017824_cnn_inception100.csv', '0.00195872']
['02576', '02576_0001285_cnn_inception100.csv', '0.00258188']
['02939', '02939_0008255_cnn_inception100.csv', '0.00110831']
['02559', '02559_0005257_cnn_inception100.csv', '0.000930054']
['02965', '02965_0003323_cnn_inception100.csv', '0.00227117']
['02900', '02900_0027341_cnn_inception100.csv', '0.0313211']
['02593', '02593_0003268_cnn_inception100.csv', '0.00414152']
['02618', '02618_0005107_cnn_inception100.csv', '0.00284617']
['02603', '02603_0002374_cnn_inception100.csv', '0.00460201']
['02804', '02804_0007397_cnn_inception100.csv', '4.0418e-07']
['02947', '02947_0004370_cnn_inception100.csv', '0.000984441']
['02107', '02107_0005444_cnn_inception100.csv', '0.00593973']
['02093', '02093_0000444_cnn_inception100.csv', '0.00301928']
['02435', '02435_0007785_cnn_inception100.csv', '0.0053537']
['02066', '02066_0002668_cnn_inception100.csv', '0.0239976']
['02254', '02254_0004802_cnn_inception100.csv', '0.000873487']
['02032', '02032_0000745_cnn_inception100.csv', '8.42507e-06']
['02493', '02493_0005064_cnn_inception100.csv', '0.000639583']
['02326', '02326_0001827_cnn_inception100.csv', '0.0035539']
['02328', '02328_0000093_cnn_inception100.csv', '0.00208266']
['02177', '02177_0003622_cnn_inception100.csv', '0.0148882']
['02320', '02320_0003901_cnn_inception100.csv', '0.00341102']
['02070', '02070_0004984_cnn_inception100.csv', '0.00550789']
['02227', '02227_0003954_cnn_inception100.csv', '0.00139433']
['02478', '02478_0008166_cnn_inception100.csv', '0.000545868']
['02498', '02498_0005256_cnn_inception100.csv', '0.00066779']
['02031', '02031_0000404_cnn_inception100.csv', '0.00350116']
['02009', '02009_0001077_cnn_inception100.csv', '0.00173904']
['02062', '02062_0002453_cnn_inception100.csv', '0.00181465']
['02188', '02188_0001067_cnn_inception100.csv', '0.0286088']
['02129', '02129_0004753_cnn_inception100.csv', '0.00571193']
['02189', '02189_0007023_cnn_inception100.csv', '0.00579886']
