['00499', '00499_0000111_cnn_inception100.csv', '0.0523257']
['00437', '00437_0002786_cnn_inception100.csv', '0.0013833']
['00491', '00491_0004314_cnn_inception100.csv', '0.0894765']
['00383', '00383_0005211_cnn_inception100.csv', '0.0036789']
['00117', '00117_0005989_cnn_inception100.csv', '2.91642e-05']
['00272', '00272_0004488_cnn_inception100.csv', '3.01241e-05']
['00253', '00253_0001745_cnn_inception100.csv', '0.00628562']
['00060', '00060_0007530_cnn_inception100.csv', '0.00189436']
['00372', '00372_0001465_cnn_inception100.csv', '0.00111045']
['00139', '00139_0004794_cnn_inception100.csv', '0.00186742']
['00394', '00394_0019117_cnn_inception100.csv', '0.000664921']
['00393', '00393_0039964_cnn_inception100.csv', '0.000181689']
['00087', '00087_0000093_cnn_inception100.csv', '0.00697062']
['00282', '00282_0001833_cnn_inception100.csv', '0.00109561']
['00693', '00693_0000891_cnn_inception100.csv', '0.0150505']
['00740', '00740_0004605_cnn_inception100.csv', '0.000803269']
['00779', '00779_0002115_cnn_inception100.csv', '0.00469747']
['00748', '00748_0008096_cnn_inception100.csv', '0.00113877']
['00931', '00931_0000037_cnn_inception100.csv', '0.00208037']
['00872', '00872_0003222_cnn_inception100.csv', '0.0647658']
['00664', '00664_0007916_cnn_inception100.csv', '0.00148188']
['00864', '00864_0005572_cnn_inception100.csv', '0.0011247']
['00578', '00578_0001048_cnn_inception100.csv', '0.0017489']
['00935', '00935_0000390_cnn_inception100.csv', '0.00225978']
['01313', '01313_0002517_cnn_inception100.csv', '0.00347888']
['01382', '01382_0009822_cnn_inception100.csv', '0.00105663']
['01315', '01315_0032531_cnn_inception100.csv', '0.00139309']
['01452', '01452_0008766_cnn_inception100.csv', '0.00113808']
['01065', '01065_0009331_cnn_inception100.csv', '0.000278877']
['01424', '01424_0000935_cnn_inception100.csv', '2.01975e-06']
['01022', '01022_0000637_cnn_inception100.csv', '0.0016908']
['01216', '01216_0000322_cnn_inception100.csv', '0.00237595']
['01326', '01326_0012247_cnn_inception100.csv', '0.00423316']
['01403', '01403_0000111_cnn_inception100.csv', '0.00196439']
['01451', '01451_0002938_cnn_inception100.csv', '0.029491']
['01088', '01088_0002648_cnn_inception100.csv', '0.00168768']
['01472', '01472_0028651_cnn_inception100.csv', '0.00121051']
['01305', '01305_0013106_cnn_inception100.csv', '0.00406471']
['01333', '01333_0000839_cnn_inception100.csv', '0.00173806']
['01198', '01198_0000313_cnn_inception100.csv', '0.00305657']
['01527', '01527_0000208_cnn_inception100.csv', '0.00154216']
['01657', '01657_0016330_cnn_inception100.csv', '0.00973158']
['01875', '01875_0000508_cnn_inception100.csv', '0.00040344']
['01880', '01880_0006532_cnn_inception100.csv', '0.0101061']
['01610', '01610_0003017_cnn_inception100.csv', '4.84181e-05']
['01681', '01681_0038684_cnn_inception100.csv', '0.00159683']
['01675', '01675_0009211_cnn_inception100.csv', '0.00302237']
['01765', '01765_0005288_cnn_inception100.csv', '0.00115649']
['01566', '01566_0008022_cnn_inception100.csv', '0.00233518']
['01739', '01739_0003072_cnn_inception100.csv', '0.000914612']
['01907', '01907_0007312_cnn_inception100.csv', '0.00127006']
['01742', '01742_0002971_cnn_inception100.csv', '0.00120825']
['01710', '01710_0002108_cnn_inception100.csv', '0.000264574']
['01775', '01775_0008099_cnn_inception100.csv', '0.00150856']
['01839', '01839_0009925_cnn_inception100.csv', '0.00198848']
['01676', '01676_0000276_cnn_inception100.csv', '0.000453854']
['01960', '01960_0005761_cnn_inception100.csv', '0.00856877']
['01733', '01733_0011285_cnn_inception100.csv', '1.0586e-05']
['02728', '02728_0011821_cnn_inception100.csv', '0.000268234']
['02709', '02709_0000451_cnn_inception100.csv', '4.33434e-05']
['02592', '02592_0006962_cnn_inception100.csv', '0.000848749']
['02594', '02594_0005070_cnn_inception100.csv', '0.00234487']
['02551', '02551_0000188_cnn_inception100.csv', '0.000921798']
['02620', '02620_0001217_cnn_inception100.csv', '0.00571421']
['02826', '02826_0033807_cnn_inception100.csv', '2.55001e-05']
['02827', '02827_0002201_cnn_inception100.csv', '0.0130899']
['02635', '02635_0068324_cnn_inception100.csv', '0.000568288']
['02603', '02603_0002374_cnn_inception100.csv', '0.00445194']
['02982', '02982_0002946_cnn_inception100.csv', '0.00107556']
['02527', '02527_0000106_cnn_inception100.csv', '0.00301499']
['02979', '02979_0004098_cnn_inception100.csv', '2.61325e-05']
['02411', '02411_0001411_cnn_inception100.csv', '0.00335767']
['02284', '02284_0001348_cnn_inception100.csv', '0.00331178']
['02461', '02461_0032000_cnn_inception100.csv', '0.00599948']
['02032', '02032_0000745_cnn_inception100.csv', '4.23833e-05']
['02310', '02310_0009359_cnn_inception100.csv', '0.0045952']
['02124', '02124_0002042_cnn_inception100.csv', '0.00107125']
['02355', '02355_0006349_cnn_inception100.csv', '0.00160253']
['02308', '02308_0011997_cnn_inception100.csv', '0.000258925']
['02396', '02396_0012539_cnn_inception100.csv', '0.00233612']
['02217', '02217_0002329_cnn_inception100.csv', '0.0205383']
['02400', '02400_0000083_cnn_inception100.csv', '0.00274068']
['03223', '03223_0006285_cnn_inception100.csv', '0.000569875']
['03020', '03020_0004265_cnn_inception100.csv', '0.00599578']
['03489', '03489_0028657_cnn_inception100.csv', '0.00134192']
['03271', '03271_0006779_cnn_inception100.csv', '2.74071e-06']
['03176', '03176_0002940_cnn_inception100.csv', '0.000978657']
['03238', '03238_0004471_cnn_inception100.csv', '0.000541171']
['03252', '03252_0006382_cnn_inception100.csv', '0.00277951']
['03013', '03013_0004394_cnn_inception100.csv', '0.0021842']
['03158', '03158_0002067_cnn_inception100.csv', '0.0655251']
['03383', '03383_0004164_cnn_inception100.csv', '0.0017457']
['03378', '03378_0025440_cnn_inception100.csv', '0.00111429']
['03349', '03349_0007264_cnn_inception100.csv', '0.00101692']
['03203', '03203_0001570_cnn_inception100.csv', '0.00324606']
