['00339', '00339_0003497_cnn_inception100.csv', '0.000323879']
['00079', '00079_0000477_cnn_inception100.csv', '0.0028104']
['00424', '00424_0008398_cnn_inception100.csv', '0.00166597']
['00983', '00983_0004973_cnn_inception100.csv', '0.00141602']
['00962', '00962_0007775_cnn_inception100.csv', '0.00528138']
['00639', '00639_0006205_cnn_inception100.csv', '0.00179698']
['00837', '00837_0002926_cnn_inception100.csv', '0.00246351']
['01141', '01141_0002168_cnn_inception100.csv', '0.000691827']
['01206', '01206_0005138_cnn_inception100.csv', '0.000466061']
['01276', '01276_0011453_cnn_inception100.csv', '0.00110033']
['01701', '01701_0003014_cnn_inception100.csv', '0.00153829']
['02994', '02994_0004778_cnn_inception100.csv', '0.00270786']
['02775', '02775_0009126_cnn_inception100.csv', '0.00682752']
['02779', '02779_0005776_cnn_inception100.csv', '0.00261572']
['02156', '02156_0003788_cnn_inception100.csv', '0.0014808']
['02312', '02312_0006551_cnn_inception100.csv', '0.0150301']
['03040', '03040_0003361_cnn_inception100.csv', '2.09146e-05']
['04503', '04503_0001784_cnn_inception100.csv', '0.0131323']
['04701', '04701_0013322_cnn_inception100.csv', '0.000101087']
['04551', '04551_0003986_cnn_inception100.csv', '0.0010387']
['04883', '04883_0005959_cnn_inception100.csv', '0.00292937']
['05296', '05296_0002728_cnn_inception100.csv', '2.11079e-05']
['05420', '05420_0003488_cnn_inception100.csv', '0.000239213']
['05603', '05603_0002857_cnn_inception100.csv', '0.00348409']
['06404', '06404_0004030_cnn_inception100.csv', '0.00615204']
['07442', '07442_0002596_cnn_inception100.csv', '0.00766094']
