['00132', '00132_0000788_cnn_inception100.csv', '0.00122548']
['00193', '00193_0005958_cnn_inception100.csv', '0.0231535']
['00290', '00290_0002955_cnn_inception100.csv', '0.000491713']
['00137', '00137_0000967_cnn_inception100.csv', '0.00351904']
['00445', '00445_0010774_cnn_inception100.csv', '0.0107508']
['00998', '00998_0000912_cnn_inception100.csv', '0.00224876']
['00900', '00900_0004932_cnn_inception100.csv', '0.00238671']
['00513', '00513_0000024_cnn_inception100.csv', '0.000297482']
['00943', '00943_0005436_cnn_inception100.csv', '0.00405581']
['00597', '00597_0007875_cnn_inception100.csv', '0.00148778']
['01314', '01314_0002070_cnn_inception100.csv', '0.00115669']
['01172', '01172_0003386_cnn_inception100.csv', '0.00100839']
['01203', '01203_0004408_cnn_inception100.csv', '0.00371568']
['01408', '01408_0003826_cnn_inception100.csv', '0.00508955']
['01388', '01388_0003549_cnn_inception100.csv', '0.000631046']
['01375', '01375_0002517_cnn_inception100.csv', '7.21557e-06']
['01573', '01573_0000254_cnn_inception100.csv', '0.00137411']
['01580', '01580_0006920_cnn_inception100.csv', '0.00322051']
['01911', '01911_0004393_cnn_inception100.csv', '0.00197951']
['02646', '02646_0001013_cnn_inception100.csv', '0.00129399']
['02624', '02624_0002623_cnn_inception100.csv', '9.02998e-05']
['02815', '02815_0007369_cnn_inception100.csv', '0.00194224']
['02973', '02973_0001392_cnn_inception100.csv', '0.00183201']
['02547', '02547_0002593_cnn_inception100.csv', '0.00238341']
['02799', '02799_0003782_cnn_inception100.csv', '0.00065918']
['02844', '02844_0002924_cnn_inception100.csv', '0.00128468']
['02432', '02432_0000608_cnn_inception100.csv', '0.000772187']
['02345', '02345_0007765_cnn_inception100.csv', '0.00418922']
['03080', '03080_0013189_cnn_inception100.csv', '0.000164655']
['03525', '03525_0008726_cnn_inception100.csv', '0.00164985']
['03691', '03691_0005328_cnn_inception100.csv', '0.00247427']
['04039', '04039_0006090_cnn_inception100.csv', '4.51409e-05']
['04181', '04181_0002159_cnn_inception100.csv', '0.00119036']
['04388', '04388_0001639_cnn_inception100.csv', '0.00651937']
['04153', '04153_0003514_cnn_inception100.csv', '0.0506178']
['04410', '04410_0007302_cnn_inception100.csv', '0.00145619']
['04892', '04892_0005954_cnn_inception100.csv', '0.000411359']
['04982', '04982_0004613_cnn_inception100.csv', '0.00311823']
['04601', '04601_0001232_cnn_inception100.csv', '0.000768383']
['04789', '04789_0002172_cnn_inception100.csv', '0.00379175']
['05074', '05074_0004185_cnn_inception100.csv', '0.00172487']
['05894', '05894_0000949_cnn_inception100.csv', '4.38563e-07']
['05875', '05875_0005586_cnn_inception100.csv', '0.00556924']
['05931', '05931_0004761_cnn_inception100.csv', '0.000596571']
['05952', '05952_0004757_cnn_inception100.csv', '0.000529531']
['05664', '05664_0027988_cnn_inception100.csv', '0.000971928']
['06304', '06304_0005965_cnn_inception100.csv', '0.00672639']
['06246', '06246_0000631_cnn_inception100.csv', '0.00573951']
['06682', '06682_0002790_cnn_inception100.csv', '0.0120716']
['06878', '06878_0000445_cnn_inception100.csv', '0.0125373']
['06655', '06655_0000676_cnn_inception100.csv', '0.00373757']
['07136', '07136_0002013_cnn_inception100.csv', '0.000365489']
['07115', '07115_0003460_cnn_inception100.csv', '9.14339e-05']
['07061', '07061_0000047_cnn_inception100.csv', '0.000138554']
['07336', '07336_0003585_cnn_inception100.csv', '0.00304272']
['07174', '07174_0004514_cnn_inception100.csv', '0.06537']
