['00102', '00102_0001202_cnn_inception100.csv', '0.00122623']
['00242', '00242_0005595_cnn_inception100.csv', '0.00431335']
['00634', '00634_0005877_cnn_inception100.csv', '0.0129228']
['00983', '00983_0004973_cnn_inception100.csv', '0.000878017']
['01141', '01141_0002168_cnn_inception100.csv', '0.00101752']
['01434', '01434_0001176_cnn_inception100.csv', '0.001146']
['02639', '02639_0003173_cnn_inception100.csv', '0.00097542']
['02952', '02952_0002865_cnn_inception100.csv', '0.00136372']
['02873', '02873_0008008_cnn_inception100.csv', '0.00189591']
['02156', '02156_0003788_cnn_inception100.csv', '0.00450627']
['02371', '02371_0007296_cnn_inception100.csv', '0.000457454']
['02312', '02312_0006551_cnn_inception100.csv', '0.000413894']
['03227', '03227_0009846_cnn_inception100.csv', '0.000467421']
['05306', '05306_0000825_cnn_inception100.csv', '0.00105727']
['05296', '05296_0002728_cnn_inception100.csv', '5.74149e-06']
['05660', '05660_0003851_cnn_inception100.csv', '0.00373938']
['05603', '05603_0002857_cnn_inception100.csv', '0.00434651']
['05843', '05843_0005177_cnn_inception100.csv', '0.00415431']
['05548', '05548_0004443_cnn_inception100.csv', '0.001628']
['05879', '05879_0005292_cnn_inception100.csv', '1.95753e-05']
['06482', '06482_0004450_cnn_inception100.csv', '0.000406962']
['06925', '06925_0002285_cnn_inception100.csv', '0.00129945']
['07249', '07249_0001124_cnn_inception100.csv', '0.00768015']
['07046', '07046_0006064_cnn_inception100.csv', '0.00304333']
['07365', '07365_0001441_cnn_inception100.csv', '0.00267625']
