['00090', '00090_0001959_cnn_inception100.csv', '0.0160731']
['00102', '00102_0001202_cnn_inception100.csv', '0.000273835']
['00424', '00424_0008398_cnn_inception100.csv', '0.00583134']
['00217', '00217_0010083_cnn_inception100.csv', '0.00278466']
['00724', '00724_0000103_cnn_inception100.csv', '0.00104562']
['00512', '00512_0008174_cnn_inception100.csv', '0.000495634']
['01206', '01206_0005138_cnn_inception100.csv', '0.00184771']
['01276', '01276_0011453_cnn_inception100.csv', '0.00618487']
['01044', '01044_0011087_cnn_inception100.csv', '0.000328749']
['01922', '01922_0000831_cnn_inception100.csv', '0.000770496']
['01834', '01834_0007907_cnn_inception100.csv', '0.0013298']
['01889', '01889_0004956_cnn_inception100.csv', '0.00190188']
['01883', '01883_0002357_cnn_inception100.csv', '0.00260208']
['01599', '01599_0000652_cnn_inception100.csv', '0.000130263']
['01793', '01793_0006807_cnn_inception100.csv', '0.00154224']
['02640', '02640_0005059_cnn_inception100.csv', '0.00123606']
['02989', '02989_0005603_cnn_inception100.csv', '0.00174482']
['02575', '02575_0005413_cnn_inception100.csv', '0.00163064']
['02361', '02361_0004741_cnn_inception100.csv', '2.19058e-05']
['02298', '02298_0008626_cnn_inception100.csv', '0.00654397']
['02024', '02024_0001475_cnn_inception100.csv', '0.00136849']
['02325', '02325_0005146_cnn_inception100.csv', '0.000294119']
['02371', '02371_0007296_cnn_inception100.csv', '0.000878033']
['02312', '02312_0006551_cnn_inception100.csv', '7.92836e-05']
['03316', '03316_0001314_cnn_inception100.csv', '0.000333661']
['03228', '03228_0002980_cnn_inception100.csv', '0.00204889']
['03446', '03446_0003926_cnn_inception100.csv', '0.00240449']
['03390', '03390_0004858_cnn_inception100.csv', '0.000718453']
['03117', '03117_0005782_cnn_inception100.csv', '7.39737e-05']
['03181', '03181_0002282_cnn_inception100.csv', '0.00237031']
['03612', '03612_0001568_cnn_inception100.csv', '0.00150058']
['03703', '03703_0001512_cnn_inception100.csv', '0.00152031']
['03775', '03775_0005356_cnn_inception100.csv', '0.00127832']
['03570', '03570_0003438_cnn_inception100.csv', '0.000956219']
['03681', '03681_0003776_cnn_inception100.csv', '0.00132546']
['03827', '03827_0002143_cnn_inception100.csv', '0.00150282']
['03888', '03888_0002469_cnn_inception100.csv', '0.000585154']
['04006', '04006_0005651_cnn_inception100.csv', '0.000519329']
['04382', '04382_0001388_cnn_inception100.csv', '0.00162577']
['04159', '04159_0003145_cnn_inception100.csv', '1.85847e-05']
['04414', '04414_0003956_cnn_inception100.csv', '0.00406627']
['04131', '04131_0011307_cnn_inception100.csv', '0.000397142']
['04080', '04080_0000260_cnn_inception100.csv', '0.00293214']
['04657', '04657_0005974_cnn_inception100.csv', '1.95555e-05']
['04857', '04857_0004203_cnn_inception100.csv', '0.00157523']
['04922', '04922_0000369_cnn_inception100.csv', '0.000971726']
['04701', '04701_0013322_cnn_inception100.csv', '0.00027079']
['04551', '04551_0003986_cnn_inception100.csv', '0.00194925']
['04662', '04662_0007006_cnn_inception100.csv', '5.46565e-05']
['04570', '04570_0004810_cnn_inception100.csv', '1.04775e-05']
['05158', '05158_0000339_cnn_inception100.csv', '0.000243486']
['05296', '05296_0002728_cnn_inception100.csv', '1.09626e-05']
['05200', '05200_0001047_cnn_inception100.csv', '0.000637785']
['05432', '05432_0002922_cnn_inception100.csv', '4.02486e-05']
['05248', '05248_0005253_cnn_inception100.csv', '0.00026236']
['05913', '05913_0006435_cnn_inception100.csv', '0.00166983']
['05529', '05529_0002329_cnn_inception100.csv', '4.20269e-06']
['05661', '05661_0005682_cnn_inception100.csv', '0.00130765']
['05603', '05603_0002857_cnn_inception100.csv', '0.00210204']
['05514', '05514_0005024_cnn_inception100.csv', '0.00273092']
['05515', '05515_0008232_cnn_inception100.csv', '0.00189874']
['05716', '05716_0006321_cnn_inception100.csv', '0.00306341']
['06404', '06404_0004030_cnn_inception100.csv', '0.000245068']
['06251', '06251_0026013_cnn_inception100.csv', '0.000859348']
['06733', '06733_0015062_cnn_inception100.csv', '0.000537852']
['06501', '06501_0001824_cnn_inception100.csv', '0.00198058']
['06652', '06652_0005016_cnn_inception100.csv', '0.00133441']
['06577', '06577_0006059_cnn_inception100.csv', '0.00212554']
['06533', '06533_0011225_cnn_inception100.csv', '0.00209214']
['07442', '07442_0002596_cnn_inception100.csv', '0.00464844']
['07028', '07028_0000469_cnn_inception100.csv', '0.00308656']
['07044', '07044_0002383_cnn_inception100.csv', '0.000250709']
['07418', '07418_0001637_cnn_inception100.csv', '0.000804379']
['07131', '07131_0002151_cnn_inception100.csv', '0.000640075']
['07287', '07287_0002855_cnn_inception100.csv', '0.000531906']
['07364', '07364_0005508_cnn_inception100.csv', '0.00327105']
