['00168', '00168_0011620_cnn_inception100.csv', '0.00196226']
['00330', '00330_0004635_cnn_inception100.csv', '0.00213383']
['00329', '00329_0004997_cnn_inception100.csv', '0.00526494']
['00185', '00185_0007428_cnn_inception100.csv', '0.00039965']
['00366', '00366_0002222_cnn_inception100.csv', '0.000826288']
['00487', '00487_0001784_cnn_inception100.csv', '0.00138017']
['00429', '00429_0002126_cnn_inception100.csv', '0.00096535']
['00692', '00692_0007973_cnn_inception100.csv', '0.00244922']
['00573', '00573_0005647_cnn_inception100.csv', '1.8748e-05']
['00663', '00663_0016160_cnn_inception100.csv', '0.00151282']
['00652', '00652_0002499_cnn_inception100.csv', '0.00266053']
['00583', '00583_0009502_cnn_inception100.csv', '0.0023349']
['00992', '00992_0012839_cnn_inception100.csv', '0.00532574']
['00641', '00641_0001957_cnn_inception100.csv', '0.00120789']
['01025', '01025_0003189_cnn_inception100.csv', '0.0024614']
['01211', '01211_0004037_cnn_inception100.csv', '0.0187751']
['01373', '01373_0017326_cnn_inception100.csv', '0.00261513']
['01115', '01115_0021012_cnn_inception100.csv', '0.00657295']
['01500', '01500_0060152_cnn_inception100.csv', '0.00119927']
['01723', '01723_0001796_cnn_inception100.csv', '0.0023353']
['01778', '01778_0012927_cnn_inception100.csv', '0.00189176']
['01832', '01832_0037960_cnn_inception100.csv', '0.0029177']
['01694', '01694_0006560_cnn_inception100.csv', '0.00327448']
['01853', '01853_0007484_cnn_inception100.csv', '0.0232454']
['01809', '01809_0001463_cnn_inception100.csv', '0.00243154']
['01847', '01847_0039374_cnn_inception100.csv', '0.0107661']
['01934', '01934_0007403_cnn_inception100.csv', '0.006253']
['02599', '02599_0006650_cnn_inception100.csv', '0.0129698']
['02813', '02813_0000988_cnn_inception100.csv', '0.00170365']
['02812', '02812_0002035_cnn_inception100.csv', '0.003105']
['02824', '02824_0000249_cnn_inception100.csv', '0.00346514']
['02682', '02682_0006096_cnn_inception100.csv', '0.000792901']
['02566', '02566_0003434_cnn_inception100.csv', '0.00121072']
['02521', '02521_0000423_cnn_inception100.csv', '0.00122698']
['02107', '02107_0005444_cnn_inception100.csv', '0.00523487']
['02429', '02429_0007268_cnn_inception100.csv', '0.000872625']
['02029', '02029_0000921_cnn_inception100.csv', '0.0261028']
['02435', '02435_0007785_cnn_inception100.csv', '0.00165695']
['02237', '02237_0011232_cnn_inception100.csv', '0.00482431']
['02388', '02388_0000929_cnn_inception100.csv', '0.000564888']
['02326', '02326_0001827_cnn_inception100.csv', '0.013898']
['02449', '02449_0000466_cnn_inception100.csv', '0.000152759']
['02234', '02234_0014462_cnn_inception100.csv', '0.00139094']
['03237', '03237_0006049_cnn_inception100.csv', '0.00324529']
['03479', '03479_0004847_cnn_inception100.csv', '0.00274872']
['03014', '03014_0003017_cnn_inception100.csv', '0.00290536']
['03301', '03301_0004746_cnn_inception100.csv', '0.00601479']
['03379', '03379_0000367_cnn_inception100.csv', '0.0050972']
['03438', '03438_0003389_cnn_inception100.csv', '0.00168293']
['03564', '03564_0000363_cnn_inception100.csv', '0.00036323']
['03987', '03987_0002738_cnn_inception100.csv', '0.000668928']
['03944', '03944_0062504_cnn_inception100.csv', '0.00176564']
['03829', '03829_0002595_cnn_inception100.csv', '0.000835496']
['03592', '03592_0009899_cnn_inception100.csv', '0.000658387']
['04409', '04409_0001787_cnn_inception100.csv', '0.00274197']
['04313', '04313_0000626_cnn_inception100.csv', '0.00279509']
['04314', '04314_0005422_cnn_inception100.csv', '0.00155502']
['04397', '04397_0002003_cnn_inception100.csv', '0.00168751']
['04432', '04432_0006244_cnn_inception100.csv', '0.00268815']
['04290', '04290_0001778_cnn_inception100.csv', '0.00256264']
['04140', '04140_0001432_cnn_inception100.csv', '0.00173984']
