['00133', '00133_0002902_cnn_inception100.csv', '0.00266761']
['00015', '00015_0006020_cnn_inception100.csv', '0.00295268']
['00522', '00522_0002410_cnn_inception100.csv', '0.00160704']
['00988', '00988_0001394_cnn_inception100.csv', '0.00235959']
['01008', '01008_0002570_cnn_inception100.csv', '0.000165391']
['01227', '01227_0006493_cnn_inception100.csv', '0.00376485']
['01157', '01157_0001955_cnn_inception100.csv', '0.0101406']
['01549', '01549_0002573_cnn_inception100.csv', '0.0110818']
['01808', '01808_0004590_cnn_inception100.csv', '0.0136404']
['01836', '01836_0004860_cnn_inception100.csv', '0.0135708']
['01792', '01792_0004551_cnn_inception100.csv', '0.00505569']
['02809', '02809_0004496_cnn_inception100.csv', '0.00726705']
['02320', '02320_0003901_cnn_inception100.csv', '0.0176336']
['02062', '02062_0002453_cnn_inception100.csv', '0.0417399']
['03082', '03082_0001651_cnn_inception100.csv', '0.000224603']
['03251', '03251_0002407_cnn_inception100.csv', '0.010398']
['03877', '03877_0001133_cnn_inception100.csv', '0.00100635']
['03774', '03774_0005535_cnn_inception100.csv', '0.00145703']
['03616', '03616_0005504_cnn_inception100.csv', '0.00166366']
['04095', '04095_0001634_cnn_inception100.csv', '0.00101612']
['04042', '04042_0004552_cnn_inception100.csv', '0.00131309']
['04832', '04832_0017142_cnn_inception100.csv', '0.000825556']
['04656', '04656_0002258_cnn_inception100.csv', '0.00161221']
['04733', '04733_0004087_cnn_inception100.csv', '0.0152582']
['05423', '05423_0004154_cnn_inception100.csv', '0.00452873']
['05345', '05345_0027278_cnn_inception100.csv', '0.00124215']
['05114', '05114_0001068_cnn_inception100.csv', '0.00149937']
['05925', '05925_0005099_cnn_inception100.csv', '0.00160727']
['05649', '05649_0004129_cnn_inception100.csv', '0.000778928']
['05876', '05876_0001787_cnn_inception100.csv', '0.00464487']
['06481', '06481_0004102_cnn_inception100.csv', '0.00203631']
['06460', '06460_0005646_cnn_inception100.csv', '0.000230717']
['06002', '06002_0001563_cnn_inception100.csv', '0.00559478']
['06193', '06193_0014394_cnn_inception100.csv', '0.00174833']
['07335', '07335_0003592_cnn_inception100.csv', '0.00183881']
['07359', '07359_0026568_cnn_inception100.csv', '0.00525143']
