['00816', '00816_0007633_cnn_inception100.csv', '0.00105439']
['01063', '01063_0005510_cnn_inception100.csv', '3.73502e-05']
['01320', '01320_0003158_cnn_inception100.csv', '0.00108953']
['01206', '01206_0005138_cnn_inception100.csv', '0.00041551']
['01599', '01599_0000652_cnn_inception100.csv', '1.83036e-05']
['02298', '02298_0008626_cnn_inception100.csv', '0.00160827']
['02325', '02325_0005146_cnn_inception100.csv', '0.00129571']
['02371', '02371_0007296_cnn_inception100.csv', '0.00366442']
['03846', '03846_0009978_cnn_inception100.csv', '5.61416e-05']
['04382', '04382_0001388_cnn_inception100.csv', '0.00372795']
['04336', '04336_0002054_cnn_inception100.csv', '0.0017168']
['04470', '04470_0002685_cnn_inception100.csv', '0.00330982']
['04131', '04131_0011307_cnn_inception100.csv', '0.00337875']
['04395', '04395_0011296_cnn_inception100.csv', '0.000269844']
['04489', '04489_0000064_cnn_inception100.csv', '0.000423464']
['04852', '04852_0048867_cnn_inception100.csv', '0.00126555']
['05470', '05470_0006987_cnn_inception100.csv', '2.39936e-05']
['05529', '05529_0002329_cnn_inception100.csv', '1.07253e-06']
['06240', '06240_0000731_cnn_inception100.csv', '0.000247926']
['06994', '06994_0004022_cnn_inception100.csv', '0.000847327']
['06974', '06974_0002373_cnn_inception100.csv', '0.00139501']
['06568', '06568_0001295_cnn_inception100.csv', '0.000115885']
['06985', '06985_0003099_cnn_inception100.csv', '0.00982012']
['07044', '07044_0002383_cnn_inception100.csv', '0.00041961']
['07097', '07097_0005201_cnn_inception100.csv', '0.0013844']
