['00987', '00987_0002676_cnn_inception100.csv', '0.00125689']
['00523', '00523_0003789_cnn_inception100.csv', '0.000121267']
['01484', '01484_0002171_cnn_inception100.csv', '0.00144572']
['01387', '01387_0003272_cnn_inception100.csv', '0.000779879']
['01230', '01230_0004960_cnn_inception100.csv', '0.000526831']
['01519', '01519_0005850_cnn_inception100.csv', '0.00100478']
['01727', '01727_0034786_cnn_inception100.csv', '0.00104987']
['02572', '02572_0026339_cnn_inception100.csv', '0.0025566']
['03931', '03931_0000818_cnn_inception100.csv', '0.00250874']
['05353', '05353_0013889_cnn_inception100.csv', '0.017544']
['06075', '06075_0001100_cnn_inception100.csv', '0.00155078']
['06156', '06156_0011334_cnn_inception100.csv', '0.000461166']
['06041', '06041_0007942_cnn_inception100.csv', '0.000603825']
['06187', '06187_0004556_cnn_inception100.csv', '0.0155441']
['06640', '06640_0003119_cnn_inception100.csv', '0.00217845']
['06706', '06706_0005097_cnn_inception100.csv', '0.00600397']
['07300', '07300_0004907_cnn_inception100.csv', '0.0023328']
