['00451', '00451_0003999_cnn_inception100.csv', '0.00371811']
['01007', '01007_0010968_cnn_inception100.csv', '0.00376534']
['01083', '01083_0023586_cnn_inception100.csv', '0.00895236']
['01018', '01018_0010499_cnn_inception100.csv', '0.00496209']
['01892', '01892_0003399_cnn_inception100.csv', '0.00167632']
['02636', '02636_0002265_cnn_inception100.csv', '0.00399127']
['02557', '02557_0003442_cnn_inception100.csv', '0.00153155']
['02410', '02410_0021091_cnn_inception100.csv', '0.0464439']
['03306', '03306_0006690_cnn_inception100.csv', '0.0030163']
['03142', '03142_0004023_cnn_inception100.csv', '0.00424063']
['03382', '03382_0017315_cnn_inception100.csv', '0.00211901']
['04053', '04053_0011936_cnn_inception100.csv', '0.0142163']
['04975', '04975_0018935_cnn_inception100.csv', '0.0026227']
['05012', '05012_0014152_cnn_inception100.csv', '0.00236884']
['05402', '05402_0086297_cnn_inception100.csv', '0.00595057']
['05366', '05366_0001875_cnn_inception100.csv', '0.00296056']
['05888', '05888_0001428_cnn_inception100.csv', '0.00487575']
['05789', '05789_0004741_cnn_inception100.csv', '0.00280208']
['05928', '05928_0029628_cnn_inception100.csv', '0.00143112']
['05554', '05554_0002742_cnn_inception100.csv', '0.00176995']
['06369', '06369_0015644_cnn_inception100.csv', '0.00400843']
['06799', '06799_0001307_cnn_inception100.csv', '0.00200721']
['07201', '07201_0021217_cnn_inception100.csv', '0.00234746']
['07265', '07265_0024717_cnn_inception100.csv', '0.00164143']
['07188', '07188_0026413_cnn_inception100.csv', '0.00101404']
