['00289', '00289_0009652_cnn_inception100.csv', '0.00116007']
['00058', '00058_0003838_cnn_inception100.csv', '0.00233906']
['00419', '00419_0003287_cnn_inception100.csv', '6.72779e-05']
['01250', '01250_0003477_cnn_inception100.csv', '0.0066944']
['01022', '01022_0000637_cnn_inception100.csv', '0.00855918']
['01210', '01210_0001859_cnn_inception100.csv', '0.00868367']
['01979', '01979_0001794_cnn_inception100.csv', '0.000192019']
['01875', '01875_0000508_cnn_inception100.csv', '0.00178498']
['01879', '01879_0002929_cnn_inception100.csv', '0.000227381']
['02751', '02751_0003645_cnn_inception100.csv', '0.0020756']
['02786', '02786_0001102_cnn_inception100.csv', '0.00232625']
['02571', '02571_0016923_cnn_inception100.csv', '0.0120053']
['02914', '02914_0019948_cnn_inception100.csv', '4.02963e-05']
['03374', '03374_0005404_cnn_inception100.csv', '0.00144857']
['03640', '03640_0003201_cnn_inception100.csv', '0.00238073']
['03596', '03596_0006550_cnn_inception100.csv', '0.000107522']
['03875', '03875_0001391_cnn_inception100.csv', '0.00401489']
['03782', '03782_0012870_cnn_inception100.csv', '0.0002852']
['03574', '03574_0006616_cnn_inception100.csv', '0.00195336']
['04160', '04160_0013524_cnn_inception100.csv', '0.0120115']
['04664', '04664_0005544_cnn_inception100.csv', '0.00142571']
['05173', '05173_0004209_cnn_inception100.csv', '0.00018462']
['05486', '05486_0003099_cnn_inception100.csv', '0.0110285']
['05279', '05279_0004146_cnn_inception100.csv', '0.000480642']
['06283', '06283_0005049_cnn_inception100.csv', '0.00115758']
['06244', '06244_0007353_cnn_inception100.csv', '0.00217364']
['06090', '06090_0008022_cnn_inception100.csv', '0.00149561']
['06912', '06912_0002797_cnn_inception100.csv', '0.00959296']
['07225', '07225_0008692_cnn_inception100.csv', '0.00239723']
['07139', '07139_0004292_cnn_inception100.csv', '0.00333268']
