['00037', '00037_0000088_cnn_inception100.csv', '0.00770317']
['00064', '00064_0001150_cnn_inception100.csv', '0.00158034']
['00052', '00052_0004328_cnn_inception100.csv', '0.000977705']
['00384', '00384_0001524_cnn_inception100.csv', '0.0118307']
['00273', '00273_0004553_cnn_inception100.csv', '0.00183901']
['00476', '00476_0001167_cnn_inception100.csv', '0.00170464']
['00022', '00022_0002292_cnn_inception100.csv', '0.000179651']
['00435', '00435_0012664_cnn_inception100.csv', '0.00532346']
['00230', '00230_0006493_cnn_inception100.csv', '0.0448777']
['00206', '00206_0005007_cnn_inception100.csv', '1.89107e-05']
['00106', '00106_0003408_cnn_inception100.csv', '0.00544627']
['00869', '00869_0003295_cnn_inception100.csv', '0.0291496']
['00782', '00782_0005502_cnn_inception100.csv', '0.00223004']
['00771', '00771_0003136_cnn_inception100.csv', '0.00170703']
['00534', '00534_0006954_cnn_inception100.csv', '0.000878507']
['00620', '00620_0000632_cnn_inception100.csv', '0.070244']
['00821', '00821_0003016_cnn_inception100.csv', '0.0020396']
['00974', '00974_0001092_cnn_inception100.csv', '0.000805799']
['00758', '00758_0003539_cnn_inception100.csv', '0.00658393']
['00705', '00705_0000649_cnn_inception100.csv', '0.00274686']
['01180', '01180_0004072_cnn_inception100.csv', '0.00108842']
['01438', '01438_0004101_cnn_inception100.csv', '0.0477366']
['01023', '01023_0003587_cnn_inception100.csv', '0.00261378']
['01331', '01331_0012940_cnn_inception100.csv', '0.392522']
['01343', '01343_0007218_cnn_inception100.csv', '0.00416537']
['01125', '01125_0005020_cnn_inception100.csv', '0.000625285']
['01374', '01374_0001411_cnn_inception100.csv', '0.00137308']
['01005', '01005_0000580_cnn_inception100.csv', '0.0319502']
['01262', '01262_0008518_cnn_inception100.csv', '0.00258333']
['01456', '01456_0012442_cnn_inception100.csv', '0.00258271']
['01949', '01949_0004247_cnn_inception100.csv', '0.00664605']
['01803', '01803_0002339_cnn_inception100.csv', '0.000302373']
['01999', '01999_0007939_cnn_inception100.csv', '0.00178612']
['01964', '01964_0002527_cnn_inception100.csv', '0.000701302']
['01990', '01990_0004514_cnn_inception100.csv', '0.0437413']
['01534', '01534_0003802_cnn_inception100.csv', '0.000400263']
['01541', '01541_0006540_cnn_inception100.csv', '0.00115731']
['01598', '01598_0015344_cnn_inception100.csv', '0.00136438']
['02553', '02553_0010378_cnn_inception100.csv', '0.00334075']
['02564', '02564_0002194_cnn_inception100.csv', '0.0154588']
['02702', '02702_0002380_cnn_inception100.csv', '0.000606587']
['02638', '02638_0002098_cnn_inception100.csv', '0.00335045']
['02807', '02807_0003420_cnn_inception100.csv', '0.00154352']
['02727', '02727_0007040_cnn_inception100.csv', '0.000234183']
['02515', '02515_0003682_cnn_inception100.csv', '0.0808605']
['02901', '02901_0001154_cnn_inception100.csv', '0.0079268']
['02874', '02874_0025373_cnn_inception100.csv', '0.00438151']
['02686', '02686_0001408_cnn_inception100.csv', '0.00049232']
['02850', '02850_0002123_cnn_inception100.csv', '0.0765384']
['02152', '02152_0009183_cnn_inception100.csv', '0.00148452']
['02351', '02351_0001859_cnn_inception100.csv', '0.00127256']
['02191', '02191_0052693_cnn_inception100.csv', '0.00149071']
