['00435', '00435_0012664_cnn_inception100.csv', '0.00037113']
['00416', '00416_0001383_cnn_inception100.csv', '0.000252281']
['00915', '00915_0006169_cnn_inception100.csv', '0.000373201']
['00600', '00600_0005544_cnn_inception100.csv', '0.000770451']
['01440', '01440_0000745_cnn_inception100.csv', '0.00383584']
['01419', '01419_0004936_cnn_inception100.csv', '0.000168588']
['01332', '01332_0004942_cnn_inception100.csv', '0.000130025']
['01893', '01893_0005876_cnn_inception100.csv', '0.00162789']
['01921', '01921_0003786_cnn_inception100.csv', '0.00705081']
['01848', '01848_0008598_cnn_inception100.csv', '0.027194']
['01564', '01564_0006246_cnn_inception100.csv', '0.000316725']
['02759', '02759_0009295_cnn_inception100.csv', '8.07462e-05']
['02923', '02923_0010078_cnn_inception100.csv', '0.00541387']
['02025', '02025_0004788_cnn_inception100.csv', '0.0108456']
['03444', '03444_0003437_cnn_inception100.csv', '0.00205573']
['03010', '03010_0005259_cnn_inception100.csv', '0.000981665']
['03299', '03299_0006941_cnn_inception100.csv', '0.00257338']
['03233', '03233_0004767_cnn_inception100.csv', '0.00193429']
['03684', '03684_0000521_cnn_inception100.csv', '0.000345763']
['03935', '03935_0015092_cnn_inception100.csv', '0.000677182']
['03794', '03794_0022252_cnn_inception100.csv', '0.000594981']
['03767', '03767_0003664_cnn_inception100.csv', '0.00216605']
['03554', '03554_0003980_cnn_inception100.csv', '0.001595']
['03536', '03536_0013926_cnn_inception100.csv', '0.000818962']
['03928', '03928_0000049_cnn_inception100.csv', '0.00248943']
['03854', '03854_0004252_cnn_inception100.csv', '0.000393189']
['03706', '03706_0003950_cnn_inception100.csv', '0.00165516']
['03694', '03694_0008139_cnn_inception100.csv', '0.00170118']
['04406', '04406_0002865_cnn_inception100.csv', '0.00120365']
['04347', '04347_0014026_cnn_inception100.csv', '0.00157403']
['04319', '04319_0002187_cnn_inception100.csv', '0.00198821']
['04141', '04141_0026832_cnn_inception100.csv', '2.13804e-05']
['04366', '04366_0000348_cnn_inception100.csv', '0.000991283']
['04749', '04749_0012883_cnn_inception100.csv', '0.00164305']
['04504', '04504_0009250_cnn_inception100.csv', '0.00133474']
['04889', '04889_0001769_cnn_inception100.csv', '0.000469958']
['05024', '05024_0003046_cnn_inception100.csv', '0.208683']
['05158', '05158_0000339_cnn_inception100.csv', '0.000364175']
['05488', '05488_0007701_cnn_inception100.csv', '0.00104621']
['05949', '05949_0004336_cnn_inception100.csv', '0.00264103']
['05820', '05820_0002104_cnn_inception100.csv', '0.00091797']
['05523', '05523_0007331_cnn_inception100.csv', '0.000796036']
['05932', '05932_0016506_cnn_inception100.csv', '0.00125172']
['05565', '05565_0004613_cnn_inception100.csv', '0.0031355']
['06263', '06263_0002162_cnn_inception100.csv', '0.00161318']
['06104', '06104_0002250_cnn_inception100.csv', '3.85872e-05']
['06935', '06935_0001096_cnn_inception100.csv', '0.000778201']
['06525', '06525_0000850_cnn_inception100.csv', '0.00189691']
['06918', '06918_0017984_cnn_inception100.csv', '0.00146433']
['06745', '06745_0008056_cnn_inception100.csv', '0.00225498']
['06962', '06962_0005664_cnn_inception100.csv', '0.00331858']
['06661', '06661_0002414_cnn_inception100.csv', '0.0172696']
['07445', '07445_0002310_cnn_inception100.csv', '0.00243485']
['07225', '07225_0008692_cnn_inception100.csv', '0.00120241']
['07017', '07017_0002401_cnn_inception100.csv', '0.00131028']
['07285', '07285_0006977_cnn_inception100.csv', '0.000740963']
['07196', '07196_0006135_cnn_inception100.csv', '0.0023171']
