['00145', '00145_0003939_cnn_inception100.csv', '0.00191569']
['00422', '00422_0014676_cnn_inception100.csv', '0.000923208']
['00837', '00837_0002926_cnn_inception100.csv', '0.00739698']
['00549', '00549_0001034_cnn_inception100.csv', '0.00195704']
['00966', '00966_0004098_cnn_inception100.csv', '0.00209114']
['01030', '01030_0003255_cnn_inception100.csv', '0.00166663']
['01565', '01565_0005253_cnn_inception100.csv', '0.00632474']
['02743', '02743_0002953_cnn_inception100.csv', '0.00100481']
['02991', '02991_0007758_cnn_inception100.csv', '0.00338865']
['02264', '02264_0005150_cnn_inception100.csv', '0.00209682']
['02433', '02433_0000678_cnn_inception100.csv', '0.105235']
['03011', '03011_0011263_cnn_inception100.csv', '0.00467617']
['03483', '03483_0002287_cnn_inception100.csv', '0.0068081']
['03994', '03994_0013611_cnn_inception100.csv', '0.00382822']
['03776', '03776_0002553_cnn_inception100.csv', '0.000414932']
['03925', '03925_0007403_cnn_inception100.csv', '0.0375178']
['05479', '05479_0003487_cnn_inception100.csv', '0.00621592']
['05661', '05661_0005682_cnn_inception100.csv', '0.0224029']
['05863', '05863_0000801_cnn_inception100.csv', '0.0583216']
['06134', '06134_0001157_cnn_inception100.csv', '0.00333186']
['06849', '06849_0005115_cnn_inception100.csv', '0.00183746']
['06974', '06974_0002373_cnn_inception100.csv', '0.00265669']
