['00499', '00499_0000111_cnn_inception100.csv', '0.000751091']
['00120', '00120_0003993_cnn_inception100.csv', '0.0132794']
['00071', '00071_0000277_cnn_inception100.csv', '0.000993904']
['00122', '00122_0000391_cnn_inception100.csv', '0.00137987']
['00411', '00411_0002937_cnn_inception100.csv', '0.00242438']
['00893', '00893_0018441_cnn_inception100.csv', '0.012212']
['00741', '00741_0007355_cnn_inception100.csv', '0.000824881']
['00765', '00765_0003442_cnn_inception100.csv', '0.00223885']
['00655', '00655_0011854_cnn_inception100.csv', '0.00127955']
['00808', '00808_0002789_cnn_inception100.csv', '0.000852427']
['01245', '01245_0001809_cnn_inception100.csv', '0.00122027']
['01391', '01391_0000077_cnn_inception100.csv', '0.00208071']
['01386', '01386_0008011_cnn_inception100.csv', '0.00388073']
['01003', '01003_0003772_cnn_inception100.csv', '0.000934902']
['01572', '01572_0012727_cnn_inception100.csv', '0.0106896']
['01801', '01801_0003492_cnn_inception100.csv', '0.00384362']
['02757', '02757_0007439_cnn_inception100.csv', '0.00208629']
['02676', '02676_0000338_cnn_inception100.csv', '0.00107662']
['02710', '02710_0005314_cnn_inception100.csv', '0.00124762']
['02568', '02568_0000114_cnn_inception100.csv', '0.00169097']
['02701', '02701_0000383_cnn_inception100.csv', '0.018775']
['02332', '02332_0005000_cnn_inception100.csv', '3.10484e-06']
['02253', '02253_0046270_cnn_inception100.csv', '0.000321744']
['02157', '02157_0004836_cnn_inception100.csv', '0.000461816']
['02331', '02331_0000194_cnn_inception100.csv', '0.0012177']
['02400', '02400_0000083_cnn_inception100.csv', '0.00302837']
['02097', '02097_0048895_cnn_inception100.csv', '0.00463484']
['02055', '02055_0002597_cnn_inception100.csv', '0.00215035']
['02313', '02313_0017423_cnn_inception100.csv', '0.00293677']
['03146', '03146_0006506_cnn_inception100.csv', '0.00450971']
['03092', '03092_0002023_cnn_inception100.csv', '0.00355696']
['03067', '03067_0013664_cnn_inception100.csv', '0.00158515']
['03062', '03062_0003336_cnn_inception100.csv', '0.000567889']
['03090', '03090_0005541_cnn_inception100.csv', '0.00166316']
['03622', '03622_0005316_cnn_inception100.csv', '0.00195696']
['03670', '03670_0005032_cnn_inception100.csv', '0.00422875']
['04365', '04365_0002098_cnn_inception100.csv', '0.000555259']
['04273', '04273_0001012_cnn_inception100.csv', '0.00247658']
['04023', '04023_0014551_cnn_inception100.csv', '0.00203005']
['04178', '04178_0007500_cnn_inception100.csv', '0.000249889']
['04872', '04872_0004004_cnn_inception100.csv', '0.00182118']
['04513', '04513_0004555_cnn_inception100.csv', '0.00469234']
['04623', '04623_0000374_cnn_inception100.csv', '0.040498']
['05235', '05235_0004348_cnn_inception100.csv', '0.0343987']
['05261', '05261_0009432_cnn_inception100.csv', '0.0102521']
['05078', '05078_0006478_cnn_inception100.csv', '0.00629679']
['05217', '05217_0014215_cnn_inception100.csv', '0.00105955']
['05169', '05169_0006349_cnn_inception100.csv', '0.00301684']
['05114', '05114_0001068_cnn_inception100.csv', '0.00396529']
['05057', '05057_0010088_cnn_inception100.csv', '0.00438848']
['05451', '05451_0006334_cnn_inception100.csv', '0.00751136']
['05201', '05201_0004930_cnn_inception100.csv', '0.00208069']
['05818', '05818_0006609_cnn_inception100.csv', '0.00248637']
['05844', '05844_0003772_cnn_inception100.csv', '0.00375114']
['05911', '05911_0000043_cnn_inception100.csv', '0.00729118']
['05718', '05718_0003442_cnn_inception100.csv', '0.000774144']
['05671', '05671_0014952_cnn_inception100.csv', '0.317775']
['06343', '06343_0009713_cnn_inception100.csv', '0.00188086']
['06105', '06105_0007786_cnn_inception100.csv', '0.0055152']
['06116', '06116_0005913_cnn_inception100.csv', '0.000748703']
['06758', '06758_0004479_cnn_inception100.csv', '0.00337695']
['06703', '06703_0011037_cnn_inception100.csv', '0.00334895']
['06973', '06973_0001102_cnn_inception100.csv', '0.0227752']
['06558', '06558_0019744_cnn_inception100.csv', '0.0037696']
['06861', '06861_0000589_cnn_inception100.csv', '0.000585751']
['06573', '06573_0001527_cnn_inception100.csv', '0.00644889']
['07267', '07267_0000785_cnn_inception100.csv', '0.00225196']
