['00377', '00377_0003723_cnn_inception100.csv', '0.000475086']
['00405', '00405_0000196_cnn_inception100.csv', '0.00037345']
['00035', '00035_0005802_cnn_inception100.csv', '0.00205536']
['00321', '00321_0006614_cnn_inception100.csv', '0.507759']
['00199', '00199_0015555_cnn_inception100.csv', '2.43634e-06']
['00525', '00525_0001544_cnn_inception100.csv', '0.00159142']
['00718', '00718_0014249_cnn_inception100.csv', '0.00645431']
['01479', '01479_0002243_cnn_inception100.csv', '0.00152645']
['01318', '01318_0050291_cnn_inception100.csv', '0.00390638']
['01298', '01298_0000214_cnn_inception100.csv', '0.000566746']
['01027', '01027_0001514_cnn_inception100.csv', '0.00265588']
['01827', '01827_0007163_cnn_inception100.csv', '0.000857859']
['01896', '01896_0004531_cnn_inception100.csv', '0.00123503']
['01870', '01870_0002685_cnn_inception100.csv', '0.000249877']
['02679', '02679_0000869_cnn_inception100.csv', '0.00112406']
['02846', '02846_0007912_cnn_inception100.csv', '0.000947884']
['03010', '03010_0005259_cnn_inception100.csv', '0.00615463']
['03416', '03416_0002014_cnn_inception100.csv', '0.0110881']
['03065', '03065_0003494_cnn_inception100.csv', '0.00138099']
['03684', '03684_0000521_cnn_inception100.csv', '0.00382614']
['03919', '03919_0004291_cnn_inception100.csv', '0.0312559']
['04058', '04058_0000849_cnn_inception100.csv', '0.000707079']
['04587', '04587_0002310_cnn_inception100.csv', '0.00359546']
['05418', '05418_0003317_cnn_inception100.csv', '0.00487447']
['05827', '05827_0006066_cnn_inception100.csv', '0.00138729']
['05909', '05909_0001899_cnn_inception100.csv', '0.000445738']
['05863', '05863_0000801_cnn_inception100.csv', '0.00140382']
['06795', '06795_0008823_cnn_inception100.csv', '0.000704777']
['06836', '06836_0011304_cnn_inception100.csv', '0.00142527']
['07443', '07443_0003977_cnn_inception100.csv', '0.00114402']
['07450', '07450_0004156_cnn_inception100.csv', '0.00173481']
['07231', '07231_0002932_cnn_inception100.csv', '0.0201774']
['07195', '07195_0002866_cnn_inception100.csv', '0.0116299']
['07266', '07266_0004174_cnn_inception100.csv', '0.000562983']
