['00100', '00100_0000728_cnn_inception100.csv', '0.000717215']
['00749', '00749_0002773_cnn_inception100.csv', '0.00097675']
['00543', '00543_0006005_cnn_inception100.csv', '0.00484081']
['00807', '00807_0012220_cnn_inception100.csv', '0.000630432']
['00552', '00552_0002148_cnn_inception100.csv', '0.000495878']
['01110', '01110_0006207_cnn_inception100.csv', '0.00100842']
['01175', '01175_0000025_cnn_inception100.csv', '0.00201634']
['01039', '01039_0000065_cnn_inception100.csv', '0.00141912']
['01031', '01031_0007238_cnn_inception100.csv', '0.00320583']
['01232', '01232_0001464_cnn_inception100.csv', '0.00148083']
['01479', '01479_0002243_cnn_inception100.csv', '0.0016424']
['01194', '01194_0004002_cnn_inception100.csv', '0.000445637']
['01433', '01433_0004298_cnn_inception100.csv', '0.000797083']
['01249', '01249_0000068_cnn_inception100.csv', '0.0055691']
['01282', '01282_0006562_cnn_inception100.csv', '0.00218453']
['01369', '01369_0000379_cnn_inception100.csv', '0.0164539']
['01688', '01688_0015415_cnn_inception100.csv', '0.00237698']
['01701', '01701_0003014_cnn_inception100.csv', '0.00436209']
['01799', '01799_0054588_cnn_inception100.csv', '0.000304251']
['01882', '01882_0017844_cnn_inception100.csv', '0.00228417']
['02679', '02679_0000869_cnn_inception100.csv', '0.00139313']
['02601', '02601_0000302_cnn_inception100.csv', '0.00103315']
['02637', '02637_0006314_cnn_inception100.csv', '0.000714108']
['02818', '02818_0028805_cnn_inception100.csv', '0.000193368']
['02492', '02492_0003025_cnn_inception100.csv', '0.00239592']
['02434', '02434_0001652_cnn_inception100.csv', '0.000282959']
['02014', '02014_0000134_cnn_inception100.csv', '0.00968099']
['02127', '02127_0007273_cnn_inception100.csv', '0.00159776']
['03043', '03043_0001391_cnn_inception100.csv', '0.00144288']
['03138', '03138_0006443_cnn_inception100.csv', '0.000510185']
['03262', '03262_0005833_cnn_inception100.csv', '0.000636258']
['03352', '03352_0009528_cnn_inception100.csv', '0.000908439']
['03203', '03203_0001570_cnn_inception100.csv', '0.00112454']
['03091', '03091_0003736_cnn_inception100.csv', '0.000862154']
['03646', '03646_0000492_cnn_inception100.csv', '0.00241325']
['03638', '03638_0001294_cnn_inception100.csv', '0.00215524']
['03939', '03939_0000312_cnn_inception100.csv', '0.000194351']
['03970', '03970_0000360_cnn_inception100.csv', '0.00040136']
['03856', '03856_0002839_cnn_inception100.csv', '0.00541356']
['04379', '04379_0002922_cnn_inception100.csv', '0.000329734']
['04310', '04310_0005741_cnn_inception100.csv', '0.00196161']
['04115', '04115_0003792_cnn_inception100.csv', '0.00190382']
['04913', '04913_0000162_cnn_inception100.csv', '0.00169441']
['04937', '04937_0000209_cnn_inception100.csv', '0.00680119']
['04502', '04502_0000005_cnn_inception100.csv', '0.00105998']
['04786', '04786_0000076_cnn_inception100.csv', '0.00422538']
['04553', '04553_0004465_cnn_inception100.csv', '0.00146196']
['05041', '05041_0008969_cnn_inception100.csv', '0.000472824']
['05023', '05023_0003932_cnn_inception100.csv', '0.0293729']
['05032', '05032_0009412_cnn_inception100.csv', '0.00910081']
['05106', '05106_0001620_cnn_inception100.csv', '0.000677142']
['05517', '05517_0002959_cnn_inception100.csv', '0.000336463']
['05816', '05816_0001228_cnn_inception100.csv', '0.00215406']
['05821', '05821_0001150_cnn_inception100.csv', '0.0015826']
['05535', '05535_0007414_cnn_inception100.csv', '0.00705972']
['05836', '05836_0005573_cnn_inception100.csv', '0.0429168']
['06002', '06002_0001563_cnn_inception100.csv', '0.0013002']
['06933', '06933_0034513_cnn_inception100.csv', '0.00731445']
['06997', '06997_0006592_cnn_inception100.csv', '0.0025885']
['06731', '06731_0004251_cnn_inception100.csv', '0.00338587']
['07213', '07213_0019453_cnn_inception100.csv', '0.0026855']
['07418', '07418_0001637_cnn_inception100.csv', '4.48551e-05']
['07263', '07263_0005798_cnn_inception100.csv', '0.00146105']
['07238', '07238_0002129_cnn_inception100.csv', '0.00595961']
['07024', '07024_0004496_cnn_inception100.csv', '0.00105966']
