['00422', '00422_0014676_cnn_inception100.csv', '0.0547895']
['01052', '01052_0018760_cnn_inception100.csv', '0.000747408']
['01866', '01866_0009901_cnn_inception100.csv', '0.000685735']
['01563', '01563_0002739_cnn_inception100.csv', '0.00119352']
['02503', '02503_0000346_cnn_inception100.csv', '0.000845544']
['02991', '02991_0007758_cnn_inception100.csv', '0.00289205']
['02589', '02589_0000804_cnn_inception100.csv', '0.00209493']
['02256', '02256_0004305_cnn_inception100.csv', '0.000274024']
['02128', '02128_0000789_cnn_inception100.csv', '0.000380337']
['02119', '02119_0005253_cnn_inception100.csv', '0.425653']
['03018', '03018_0002357_cnn_inception100.csv', '0.01253']
['03414', '03414_0004047_cnn_inception100.csv', '0.0117276']
['03742', '03742_0001452_cnn_inception100.csv', '0.00260185']
['03852', '03852_0000365_cnn_inception100.csv', '0.116033']
['03610', '03610_0007735_cnn_inception100.csv', '0.000326476']
['03708', '03708_0002321_cnn_inception100.csv', '0.00625977']
['04056', '04056_0003407_cnn_inception100.csv', '0.00339958']
['04667', '04667_0006997_cnn_inception100.csv', '0.000688589']
['04707', '04707_0002233_cnn_inception100.csv', '0.000370353']
['04560', '04560_0003755_cnn_inception100.csv', '0.00217086']
['04611', '04611_0003989_cnn_inception100.csv', '0.00582492']
['04881', '04881_0008284_cnn_inception100.csv', '0.00106502']
['05441', '05441_0003961_cnn_inception100.csv', '0.0115762']
['05535', '05535_0007414_cnn_inception100.csv', '0.0141623']
['05568', '05568_0000696_cnn_inception100.csv', '0.00200323']
['06388', '06388_0001095_cnn_inception100.csv', '0.00212027']
['06134', '06134_0001157_cnn_inception100.csv', '0.00213699']
['06430', '06430_0019996_cnn_inception100.csv', '0.0274007']
['06531', '06531_0007604_cnn_inception100.csv', '0.00389255']
['06527', '06527_0001535_cnn_inception100.csv', '0.00223329']
['07416', '07416_0001065_cnn_inception100.csv', '0.000660023']
['07051', '07051_0005022_cnn_inception100.csv', '0.00135931']
