['00038', '00038_0001610_cnn_inception100.csv', '0.00227243']
['00258', '00258_0013322_cnn_inception100.csv', '7.00624e-05']
['00156', '00156_0006131_cnn_inception100.csv', '0.000621593']
['00328', '00328_0004742_cnn_inception100.csv', '0.00355113']
['00768', '00768_0002784_cnn_inception100.csv', '0.00698348']
['01325', '01325_0001226_cnn_inception100.csv', '0.00178128']
['01126', '01126_0003089_cnn_inception100.csv', '0.00443036']
['01143', '01143_0011856_cnn_inception100.csv', '0.00135058']
['01404', '01404_0001855_cnn_inception100.csv', '0.00117265']
['01209', '01209_0001454_cnn_inception100.csv', '0.00316608']
['01109', '01109_0003286_cnn_inception100.csv', '0.000959909']
['01532', '01532_0001416_cnn_inception100.csv', '0.00344932']
['01535', '01535_0008816_cnn_inception100.csv', '0.000665005']
['01556', '01556_0001562_cnn_inception100.csv', '0.00248471']
['02812', '02812_0002035_cnn_inception100.csv', '0.0023528']
['02662', '02662_0006133_cnn_inception100.csv', '0.00681095']
['02513', '02513_0005832_cnn_inception100.csv', '0.00362829']
['02918', '02918_0026247_cnn_inception100.csv', '0.00105056']
['02937', '02937_0001093_cnn_inception100.csv', '0.00150772']
['02675', '02675_0009048_cnn_inception100.csv', '0.00113947']
['02867', '02867_0010180_cnn_inception100.csv', '0.00405511']
['02544', '02544_0025902_cnn_inception100.csv', '0.00128283']
['02381', '02381_0003000_cnn_inception100.csv', '0.00187198']
['02024', '02024_0001475_cnn_inception100.csv', '0.00133651']
['02491', '02491_0004416_cnn_inception100.csv', '0.00739461']
['03215', '03215_0000759_cnn_inception100.csv', '0.00318112']
['03197', '03197_0004677_cnn_inception100.csv', '0.00179739']
['03356', '03356_0005397_cnn_inception100.csv', '0.00145256']
['03500', '03500_0000936_cnn_inception100.csv', '0.00115647']
['03327', '03327_0001271_cnn_inception100.csv', '0.00574976']
['03319', '03319_0011141_cnn_inception100.csv', '0.00142582']
['03132', '03132_0002577_cnn_inception100.csv', '0.00314838']
['03781', '03781_0002089_cnn_inception100.csv', '0.0013229']
['03826', '03826_0005512_cnn_inception100.csv', '0.0162284']
['03762', '03762_0000960_cnn_inception100.csv', '0.00403275']
['04264', '04264_0012003_cnn_inception100.csv', '0.00326019']
['04088', '04088_0001888_cnn_inception100.csv', '0.0103087']
['04416', '04416_0001658_cnn_inception100.csv', '0.00330087']
['04619', '04619_0007868_cnn_inception100.csv', '0.00348661']
['04675', '04675_0006642_cnn_inception100.csv', '0.00214546']
['04910', '04910_0024225_cnn_inception100.csv', '0.00740588']
['04994', '04994_0003641_cnn_inception100.csv', '0.0759091']
['05047', '05047_0013987_cnn_inception100.csv', '0.0108336']
['05308', '05308_0001406_cnn_inception100.csv', '0.0085']
['05749', '05749_0004047_cnn_inception100.csv', '0.00223272']
['05552', '05552_0005714_cnn_inception100.csv', '0.00436046']
['05960', '05960_0012895_cnn_inception100.csv', '0.0146366']
['06334', '06334_0001811_cnn_inception100.csv', '0.00175881']
['06486', '06486_0006766_cnn_inception100.csv', '0.00245228']
['06494', '06494_0007231_cnn_inception100.csv', '0.00235647']
['06230', '06230_0001898_cnn_inception100.csv', '0.00526957']
['06034', '06034_0015152_cnn_inception100.csv', '0.0153463']
['06227', '06227_0001354_cnn_inception100.csv', '0.00122441']
['06047', '06047_0001576_cnn_inception100.csv', '0.00189818']
['06128', '06128_0001302_cnn_inception100.csv', '0.0211049']
['06726', '06726_0006863_cnn_inception100.csv', '0.00408448']
['06867', '06867_0000389_cnn_inception100.csv', '0.00053931']
['07199', '07199_0005118_cnn_inception100.csv', '0.00193617']
['07176', '07176_0001067_cnn_inception100.csv', '0.00290326']
['07237', '07237_0004008_cnn_inception100.csv', '0.000356724']
['07077', '07077_0005424_cnn_inception100.csv', '0.00950506']
['07256', '07256_0001327_cnn_inception100.csv', '0.00192981']
