['00261', '00261_0007302_cnn_inception100.csv', '0.00875306']
['00250', '00250_0003803_cnn_inception100.csv', '0.000162368']
['00324', '00324_0003680_cnn_inception100.csv', '0.00398216']
['00371', '00371_0003834_cnn_inception100.csv', '0.00107216']
['00441', '00441_0000478_cnn_inception100.csv', '0.003185']
['00014', '00014_0006149_cnn_inception100.csv', '0.00117757']
['00042', '00042_0008935_cnn_inception100.csv', '7.78268e-06']
['00771', '00771_0003136_cnn_inception100.csv', '0.00174967']
['00621', '00621_0010546_cnn_inception100.csv', '0.00313768']
['00643', '00643_0013059_cnn_inception100.csv', '0.000296894']
['00742', '00742_0000051_cnn_inception100.csv', '0.00440793']
['00774', '00774_0000037_cnn_inception100.csv', '0.000579652']
['00555', '00555_0010363_cnn_inception100.csv', '0.0111263']
['00553', '00553_0003866_cnn_inception100.csv', '0.0196241']
['00824', '00824_0009270_cnn_inception100.csv', '2.32145e-05']
['01384', '01384_0001195_cnn_inception100.csv', '0.0014548']
['01463', '01463_0028360_cnn_inception100.csv', '0.00109283']
['01070', '01070_0005490_cnn_inception100.csv', '0.000619545']
['01079', '01079_0005332_cnn_inception100.csv', '0.00133847']
['01218', '01218_0003171_cnn_inception100.csv', '0.00457315']
['01023', '01023_0003587_cnn_inception100.csv', '0.0150847']
['01343', '01343_0007218_cnn_inception100.csv', '0.0173766']
['01236', '01236_0000539_cnn_inception100.csv', '0.00543183']
['01416', '01416_0000008_cnn_inception100.csv', '0.00262193']
['01165', '01165_0004612_cnn_inception100.csv', '0.00228986']
['01542', '01542_0000851_cnn_inception100.csv', '0.00404295']
['01692', '01692_0005098_cnn_inception100.csv', '0.0124352']
['01858', '01858_0005610_cnn_inception100.csv', '0.00286934']
['01820', '01820_0008981_cnn_inception100.csv', '0.00213093']
['01799', '01799_0054588_cnn_inception100.csv', '0.0046971']
['01636', '01636_0006065_cnn_inception100.csv', '0.00142536']
['01653', '01653_0005178_cnn_inception100.csv', '0.00266511']
['01808', '01808_0004590_cnn_inception100.csv', '0.00273727']
['01876', '01876_0030481_cnn_inception100.csv', '0.00249161']
['01678', '01678_0010557_cnn_inception100.csv', '0.000418998']
['01509', '01509_0007116_cnn_inception100.csv', '0.00157125']
['02881', '02881_0001647_cnn_inception100.csv', '0.000656409']
['02468', '02468_0004975_cnn_inception100.csv', '0.00195489']
['02364', '02364_0003964_cnn_inception100.csv', '0.000526383']
['02063', '02063_0006067_cnn_inception100.csv', '0.00191315']
['03214', '03214_0000711_cnn_inception100.csv', '0.00116856']
['03124', '03124_0004108_cnn_inception100.csv', '0.00175438']
['03050', '03050_0005248_cnn_inception100.csv', '0.00234069']
['03494', '03494_0001120_cnn_inception100.csv', '0.00182671']
['03447', '03447_0003732_cnn_inception100.csv', '0.00090774']
['03599', '03599_0015052_cnn_inception100.csv', '1.86265e-06']
['03555', '03555_0001773_cnn_inception100.csv', '0.000642242']
['03956', '03956_0027412_cnn_inception100.csv', '0.00289943']
['03890', '03890_0004978_cnn_inception100.csv', '0.0333751']
['03839', '03839_0009286_cnn_inception100.csv', '0.000589603']
['03845', '03845_0068485_cnn_inception100.csv', '0.00184298']
['03953', '03953_0002417_cnn_inception100.csv', '0.00110871']
['03504', '03504_0015136_cnn_inception100.csv', '0.00266368']
['03588', '03588_0001823_cnn_inception100.csv', '0.00211925']
['03575', '03575_0027769_cnn_inception100.csv', '0.0106891']
['03922', '03922_0006846_cnn_inception100.csv', '0.0027208']
['03940', '03940_0001693_cnn_inception100.csv', '0.00429423']
['03868', '03868_0000341_cnn_inception100.csv', '0.000767434']
['04292', '04292_0000558_cnn_inception100.csv', '1.19834e-05']
['04129', '04129_0003284_cnn_inception100.csv', '0.0226355']
['04145', '04145_0000975_cnn_inception100.csv', '0.00287673']
['04245', '04245_0009154_cnn_inception100.csv', '0.000280123']
['04457', '04457_0002393_cnn_inception100.csv', '0.0106627']
['04191', '04191_0003030_cnn_inception100.csv', '0.00139839']
['04779', '04779_0002937_cnn_inception100.csv', '0.000104904']
['04589', '04589_0001810_cnn_inception100.csv', '0.00111593']
['04715', '04715_0000576_cnn_inception100.csv', '0.0010585']
['04593', '04593_0002033_cnn_inception100.csv', '0.00204857']
['04687', '04687_0000534_cnn_inception100.csv', '0.00203087']
['04626', '04626_0001892_cnn_inception100.csv', '0.0108496']
['04617', '04617_0035615_cnn_inception100.csv', '0.000203911']
['05142', '05142_0008810_cnn_inception100.csv', '0.00171685']
['05052', '05052_0003031_cnn_inception100.csv', '0.00312874']
['05242', '05242_0007540_cnn_inception100.csv', '0.00152872']
['05424', '05424_0001166_cnn_inception100.csv', '0.00115947']
['05367', '05367_0000731_cnn_inception100.csv', '0.00689058']
['05588', '05588_0000505_cnn_inception100.csv', '0.0016252']
['05892', '05892_0005898_cnn_inception100.csv', '0.0190912']
['05881', '05881_0002924_cnn_inception100.csv', '0.00402802']
['05981', '05981_0001713_cnn_inception100.csv', '0.0296352']
['05546', '05546_0000589_cnn_inception100.csv', '0.000325421']
['05601', '05601_0000905_cnn_inception100.csv', '0.00316127']
['05864', '05864_0000015_cnn_inception100.csv', '0.0194934']
['05837', '05837_0014440_cnn_inception100.csv', '0.00129253']
['05879', '05879_0005292_cnn_inception100.csv', '8.02336e-05']
['05591', '05591_0012712_cnn_inception100.csv', '0.00182193']
['06271', '06271_0010027_cnn_inception100.csv', '0.00495976']
['06451', '06451_0001535_cnn_inception100.csv', '0.00144199']
['06435', '06435_0014263_cnn_inception100.csv', '0.000310114']
['06002', '06002_0001563_cnn_inception100.csv', '0.00178963']
['06168', '06168_0007586_cnn_inception100.csv', '0.000447705']
['06408', '06408_0000800_cnn_inception100.csv', '0.00128773']
['06269', '06269_0002073_cnn_inception100.csv', '0.00353718']
['06400', '06400_0004912_cnn_inception100.csv', '0.0090023']
['06506', '06506_0000836_cnn_inception100.csv', '0.000614494']
['06839', '06839_0002343_cnn_inception100.csv', '0.00181346']
['06526', '06526_0001699_cnn_inception100.csv', '0.0019686']
['06510', '06510_0001634_cnn_inception100.csv', '0.000706168']
['07214', '07214_0000533_cnn_inception100.csv', '0.00215979']
['07332', '07332_0005397_cnn_inception100.csv', '0.00711455']
['07136', '07136_0002013_cnn_inception100.csv', '0.0130027']
['07113', '07113_0002382_cnn_inception100.csv', '0.00140386']
['07287', '07287_0002855_cnn_inception100.csv', '0.00137756']
['07116', '07116_0003173_cnn_inception100.csv', '0.103566']
['07038', '07038_0000789_cnn_inception100.csv', '0.00130425']
