['00007', '00007_0003341_cnn_inception100.csv', '0.00350711']
['00373', '00373_0000425_cnn_inception100.csv', '0.000542193']
['00319', '00319_0001685_cnn_inception100.csv', '0.0019384']
['00417', '00417_0003914_cnn_inception100.csv', '0.00340215']
['00747', '00747_0003049_cnn_inception100.csv', '0.000321272']
['00572', '00572_0000571_cnn_inception100.csv', '0.00270973']
['00580', '00580_0007676_cnn_inception100.csv', '0.0169377']
['00765', '00765_0003442_cnn_inception100.csv', '0.0101118']
['00514', '00514_0002172_cnn_inception100.csv', '0.00406144']
['00987', '00987_0002676_cnn_inception100.csv', '0.000867195']
['00579', '00579_0002253_cnn_inception100.csv', '0.00201049']
['00562', '00562_0000168_cnn_inception100.csv', '0.0041967']
['01441', '01441_0004811_cnn_inception100.csv', '0.014506']
['01025', '01025_0003189_cnn_inception100.csv', '0.00645687']
['01221', '01221_0001638_cnn_inception100.csv', '0.000756661']
['01156', '01156_0007127_cnn_inception100.csv', '0.00213299']
['01386', '01386_0008011_cnn_inception100.csv', '0.00713241']
['01310', '01310_0002393_cnn_inception100.csv', '0.00158666']
['01459', '01459_0001444_cnn_inception100.csv', '0.0196264']
['01469', '01469_0004873_cnn_inception100.csv', '0.000903108']
['01017', '01017_0007051_cnn_inception100.csv', '0.00236271']
['01109', '01109_0003286_cnn_inception100.csv', '0.00599984']
['01804', '01804_0000257_cnn_inception100.csv', '0.00107096']
['01727', '01727_0034786_cnn_inception100.csv', '0.211692']
['01773', '01773_0006310_cnn_inception100.csv', '0.0139969']
['01905', '01905_0008383_cnn_inception100.csv', '0.0405452']
['02507', '02507_0003040_cnn_inception100.csv', '0.0856556']
['02824', '02824_0000249_cnn_inception100.csv', '0.00467708']
['02848', '02848_0026719_cnn_inception100.csv', '0.00207097']
['02738', '02738_0004487_cnn_inception100.csv', '0.0026786']
['02739', '02739_0019975_cnn_inception100.csv', '0.00148038']
['02851', '02851_0002618_cnn_inception100.csv', '0.000114188']
['02369', '02369_0004141_cnn_inception100.csv', '0.00369798']
['02075', '02075_0004932_cnn_inception100.csv', '0.00242549']
['02171', '02171_0000274_cnn_inception100.csv', '0.00672391']
['02301', '02301_0001003_cnn_inception100.csv', '0.00171581']
['02274', '02274_0000401_cnn_inception100.csv', '0.0369067']
['02292', '02292_0004384_cnn_inception100.csv', '0.000654105']
['02186', '02186_0000436_cnn_inception100.csv', '0.00664639']
['02382', '02382_0001770_cnn_inception100.csv', '0.000475466']
['03284', '03284_0001504_cnn_inception100.csv', '0.000410749']
