['00119', '00119_0042302_cnn_inception100.csv', '0.0994189']
['00376', '00376_0006847_cnn_inception100.csv', '0.000777201']
['00385', '00385_0000141_cnn_inception100.csv', '0.000508869']
['00470', '00470_0003699_cnn_inception100.csv', '0.00600557']
['00050', '00050_0037927_cnn_inception100.csv', '0.00333345']
['00206', '00206_0005007_cnn_inception100.csv', '0.000200263']
['00389', '00389_0007770_cnn_inception100.csv', '0.00518911']
['00224', '00224_0005895_cnn_inception100.csv', '0.00716962']
['00223', '00223_0001439_cnn_inception100.csv', '0.000655008']
['00722', '00722_0000086_cnn_inception100.csv', '3.11822e-05']
['00955', '00955_0008302_cnn_inception100.csv', '0.00245411']
['00550', '00550_0004611_cnn_inception100.csv', '0.00176946']
['00689', '00689_0001989_cnn_inception100.csv', '0.000980005']
['00549', '00549_0001034_cnn_inception100.csv', '0.00242136']
['00729', '00729_0000410_cnn_inception100.csv', '0.0122597']
['00734', '00734_0002397_cnn_inception100.csv', '0.00423876']
['00598', '00598_0000076_cnn_inception100.csv', '0.208269']
['01173', '01173_0008801_cnn_inception100.csv', '0.000809446']
['01286', '01286_0000269_cnn_inception100.csv', '0.00509531']
['01076', '01076_0008953_cnn_inception100.csv', '0.00126891']
['01476', '01476_0009753_cnn_inception100.csv', '0.000763611']
['01447', '01447_0008606_cnn_inception100.csv', '0.00626286']
['01177', '01177_0001365_cnn_inception100.csv', '0.000303364']
['01473', '01473_0006817_cnn_inception100.csv', '0.034314']
['01302', '01302_0004219_cnn_inception100.csv', '0.00141517']
['01139', '01139_0012430_cnn_inception100.csv', '0.00479316']
['01707', '01707_0000188_cnn_inception100.csv', '0.0174819']
['01796', '01796_0000505_cnn_inception100.csv', '0.00829469']
['01550', '01550_0000273_cnn_inception100.csv', '0.00123057']
['01774', '01774_0001673_cnn_inception100.csv', '0.00115797']
['01662', '01662_0004722_cnn_inception100.csv', '0.00384194']
['01648', '01648_0003149_cnn_inception100.csv', '0.00125247']
['01814', '01814_0044078_cnn_inception100.csv', '0.00136558']
['01565', '01565_0005253_cnn_inception100.csv', '0.00262605']
['01994', '01994_0004145_cnn_inception100.csv', '0.000975474']
['01961', '01961_0008152_cnn_inception100.csv', '0.00174239']
['02769', '02769_0056241_cnn_inception100.csv', '0.0025038']
['02853', '02853_0004058_cnn_inception100.csv', '0.00114545']
['02582', '02582_0000241_cnn_inception100.csv', '0.0014156']
['02709', '02709_0000451_cnn_inception100.csv', '2.19854e-05']
['02568', '02568_0000114_cnn_inception100.csv', '0.00138425']
['02592', '02592_0006962_cnn_inception100.csv', '0.00117282']
['02875', '02875_0000609_cnn_inception100.csv', '0.0107938']
['02680', '02680_0011262_cnn_inception100.csv', '0.00206661']
['02305', '02305_0006204_cnn_inception100.csv', '0.00111033']
['02369', '02369_0004141_cnn_inception100.csv', '0.00177023']
['02074', '02074_0000288_cnn_inception100.csv', '0.000681311']
['02239', '02239_0000103_cnn_inception100.csv', '0.00102772']
['02095', '02095_0001914_cnn_inception100.csv', '0.00458894']
['02313', '02313_0017423_cnn_inception100.csv', '0.00178022']
['02385', '02385_0005001_cnn_inception100.csv', '8.86675e-05']
['03107', '03107_0000220_cnn_inception100.csv', '0.251803']
['03182', '03182_0000492_cnn_inception100.csv', '0.00699909']
['03057', '03057_0007128_cnn_inception100.csv', '0.022268']
['03296', '03296_0006522_cnn_inception100.csv', '0.00933957']
['03004', '03004_0005488_cnn_inception100.csv', '0.00110517']
['03237', '03237_0006049_cnn_inception100.csv', '0.00279034']
['03450', '03450_0001839_cnn_inception100.csv', '0.000460854']
['03485', '03485_0002642_cnn_inception100.csv', '0.00137217']
['03384', '03384_0001393_cnn_inception100.csv', '0.00153156']
['03175', '03175_0002118_cnn_inception100.csv', '0.00308524']
['03007', '03007_0002695_cnn_inception100.csv', '0.000178565']
['03436', '03436_0003890_cnn_inception100.csv', '0.0157258']
['03683', '03683_0007783_cnn_inception100.csv', '0.000582833']
['03966', '03966_0005574_cnn_inception100.csv', '0.00323789']
['03766', '03766_0008650_cnn_inception100.csv', '0.00226533']
['03565', '03565_0004440_cnn_inception100.csv', '0.000307132']
['03591', '03591_0000235_cnn_inception100.csv', '0.00181537']
['03987', '03987_0002738_cnn_inception100.csv', '0.0125274']
['03578', '03578_0005589_cnn_inception100.csv', '0.00176157']
['03720', '03720_0010305_cnn_inception100.csv', '0.000943772']
['03944', '03944_0062504_cnn_inception100.csv', '0.00568492']
['03570', '03570_0003438_cnn_inception100.csv', '0.00149981']
['03736', '03736_0003245_cnn_inception100.csv', '0.000239294']
